Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:02:23.884000,0,3
2025-05-06 17:02:23.885000,0,3
2025-05-06 17:02:23.886000,0,3
2025-05-06 17:02:23.887000,0,3
2025-05-06 17:02:23.888000,0,3
2025-05-06 17:02:23.889000,0,3
2025-05-06 17:02:23.890000,0,3
2025-05-06 17:02:23.891000,0,3
2025-05-06 17:02:23.892000,0,3
2025-05-06 17:02:23.893000,0,3
2025-05-06 17:02:23.894000,0,3
2025-05-06 17:02:23.895000,0,3
2025-05-06 17:02:23.896000,0,3
2025-05-06 17:02:23.897000,0,3
2025-05-06 17:02:23.898000,0,3
2025-05-06 17:02:23.899000,0,3
2025-05-06 17:02:23.900000,0,3
2025-05-06 17:02:23.901000,0,3
2025-05-06 17:02:23.902000,0,3
2025-05-06 17:02:23.903000,0,3
2025-05-06 17:02:23.904000,0,3
2025-05-06 17:02:23.905000,0,3
2025-05-06 17:02:23.906000,0,3
2025-05-06 17:02:23.907000,2,5
2025-05-06 17:02:23.908000,0,5
2025-05-06 17:02:23.909000,0,5
2025-05-06 17:02:23.910000,0,5
2025-05-06 17:02:23.911000,0,5
2025-05-06 17:02:23.912000,0,5
2025-05-06 17:02:23.913000,0,5
2025-05-06 17:02:23.914000,0,5
2025-05-06 17:02:23.915000,0,5
2025-05-06 17:02:23.916000,0,5
2025-05-06 17:02:23.917000,0,5
2025-05-06 17:02:23.918000,0,5
2025-05-06 17:02:23.919000,0,5
2025-05-06 17:02:23.920000,0,5
2025-05-06 17:02:23.921000,0,5
2025-05-06 17:02:23.922000,0,5
2025-05-06 17:02:23.923000,0,5
2025-05-06 17:02:23.924000,0,5
2025-05-06 17:02:23.925000,0,5
2025-05-06 17:02:23.926000,0,5
2025-05-06 17:02:23.927000,0,5
2025-05-06 17:02:23.928000,0,5
2025-05-06 17:02:23.929000,0,5
2025-05-06 17:02:23.930000,0,5
2025-05-06 17:02:23.931000,0,5
2025-05-06 17:02:23.932000,0,5
2025-05-06 17:02:23.933000,0,5
2025-05-06 17:02:23.934000,0,5
2025-05-06 17:02:23.935000,0,5
2025-05-06 17:02:23.936000,0,5
2025-05-06 17:02:23.937000,0,5
2025-05-06 17:02:23.938000,0,5
2025-05-06 17:02:23.939000,0,5
2025-05-06 17:02:23.940000,0,5
2025-05-06 17:02:23.941000,0,5
2025-05-06 17:02:23.942000,0,5
2025-05-06 17:02:23.943000,0,5
2025-05-06 17:02:23.944000,0,5
2025-05-06 17:02:23.945000,0,5
2025-05-06 17:02:23.946000,0,5
2025-05-06 17:02:23.947000,0,5
2025-05-06 17:02:23.948000,0,5
2025-05-06 17:02:23.949000,0,5
2025-05-06 17:02:23.950000,0,5
2025-05-06 17:02:23.951000,0,5
2025-05-06 17:02:23.952000,0,5
2025-05-06 17:02:23.953000,0,5
2025-05-06 17:02:23.954000,0,5
2025-05-06 17:02:23.955000,0,5
2025-05-06 17:02:23.956000,0,5
2025-05-06 17:02:23.957000,0,5
2025-05-06 17:02:23.958000,0,5
2025-05-06 17:02:23.959000,0,5
2025-05-06 17:02:23.960000,0,5
2025-05-06 17:02:23.961000,0,5
2025-05-06 17:02:23.962000,0,5
2025-05-06 17:02:23.963000,0,5
2025-05-06 17:02:23.964000,0,5
2025-05-06 17:02:23.965000,0,5
2025-05-06 17:02:23.966000,0,5
2025-05-06 17:02:23.967000,0,5
2025-05-06 17:02:23.968000,0,5
2025-05-06 17:02:23.969000,0,5
2025-05-06 17:02:23.970000,0,5
2025-05-06 17:02:23.971000,0,5
2025-05-06 17:02:23.972000,0,5
2025-05-06 17:02:23.973000,0,5
2025-05-06 17:02:23.974000,0,5
2025-05-06 17:02:23.975000,0,5
2025-05-06 17:02:23.976000,0,5
2025-05-06 17:02:23.977000,0,5
2025-05-06 17:02:23.978000,0,5
2025-05-06 17:02:23.979000,0,5
2025-05-06 17:02:23.980000,0,5
2025-05-06 17:02:23.981000,0,5
2025-05-06 17:02:23.982000,0,5
2025-05-06 17:02:23.983000,0,5
