Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:02:23.384000,0,3
2025-05-06 17:02:23.385000,0,3
2025-05-06 17:02:23.386000,0,3
2025-05-06 17:02:23.387000,0,3
2025-05-06 17:02:23.388000,0,3
2025-05-06 17:02:23.389000,0,3
2025-05-06 17:02:23.390000,0,3
2025-05-06 17:02:23.391000,0,3
2025-05-06 17:02:23.392000,0,3
2025-05-06 17:02:23.393000,0,3
2025-05-06 17:02:23.394000,0,3
2025-05-06 17:02:23.395000,0,3
2025-05-06 17:02:23.396000,0,3
2025-05-06 17:02:23.397000,0,3
2025-05-06 17:02:23.398000,0,3
2025-05-06 17:02:23.399000,0,3
2025-05-06 17:02:23.400000,0,3
2025-05-06 17:02:23.401000,0,3
2025-05-06 17:02:23.402000,0,3
2025-05-06 17:02:23.403000,0,3
2025-05-06 17:02:23.404000,0,3
2025-05-06 17:02:23.405000,0,3
2025-05-06 17:02:23.406000,0,3
2025-05-06 17:02:23.407000,0,3
2025-05-06 17:02:23.408000,0,3
2025-05-06 17:02:23.409000,0,3
2025-05-06 17:02:23.410000,0,3
2025-05-06 17:02:23.411000,0,3
2025-05-06 17:02:23.412000,0,3
2025-05-06 17:02:23.413000,0,3
2025-05-06 17:02:23.414000,0,3
2025-05-06 17:02:23.415000,0,3
2025-05-06 17:02:23.416000,0,3
2025-05-06 17:02:23.417000,0,3
2025-05-06 17:02:23.418000,0,3
2025-05-06 17:02:23.419000,0,3
2025-05-06 17:02:23.420000,0,3
2025-05-06 17:02:23.421000,0,3
2025-05-06 17:02:23.422000,0,3
2025-05-06 17:02:23.423000,0,3
2025-05-06 17:02:23.424000,0,3
2025-05-06 17:02:23.425000,0,3
2025-05-06 17:02:23.426000,0,3
2025-05-06 17:02:23.427000,0,3
2025-05-06 17:02:23.428000,0,3
2025-05-06 17:02:23.429000,0,3
2025-05-06 17:02:23.430000,0,3
2025-05-06 17:02:23.431000,0,3
2025-05-06 17:02:23.432000,0,3
2025-05-06 17:02:23.433000,0,3
2025-05-06 17:02:23.434000,0,3
2025-05-06 17:02:23.435000,0,3
2025-05-06 17:02:23.436000,0,3
2025-05-06 17:02:23.437000,0,3
2025-05-06 17:02:23.438000,0,3
2025-05-06 17:02:23.439000,0,3
2025-05-06 17:02:23.440000,0,3
2025-05-06 17:02:23.441000,0,3
2025-05-06 17:02:23.442000,0,3
2025-05-06 17:02:23.443000,0,3
2025-05-06 17:02:23.444000,0,3
2025-05-06 17:02:23.445000,0,3
2025-05-06 17:02:23.446000,0,3
2025-05-06 17:02:23.447000,0,3
2025-05-06 17:02:23.448000,0,3
2025-05-06 17:02:23.449000,0,3
2025-05-06 17:02:23.450000,0,3
2025-05-06 17:02:23.451000,0,3
2025-05-06 17:02:23.452000,0,3
2025-05-06 17:02:23.453000,0,3
2025-05-06 17:02:23.454000,0,3
2025-05-06 17:02:23.455000,0,3
2025-05-06 17:02:23.456000,0,3
2025-05-06 17:02:23.457000,0,3
2025-05-06 17:02:23.458000,0,3
2025-05-06 17:02:23.459000,0,3
2025-05-06 17:02:23.460000,0,3
2025-05-06 17:02:23.461000,0,3
2025-05-06 17:02:23.462000,0,3
2025-05-06 17:02:23.463000,0,3
2025-05-06 17:02:23.464000,0,3
2025-05-06 17:02:23.465000,0,3
2025-05-06 17:02:23.466000,0,3
2025-05-06 17:02:23.467000,0,3
2025-05-06 17:02:23.468000,0,3
2025-05-06 17:02:23.469000,0,3
2025-05-06 17:02:23.470000,0,3
2025-05-06 17:02:23.471000,0,3
2025-05-06 17:02:23.472000,0,3
2025-05-06 17:02:23.473000,0,3
2025-05-06 17:02:23.474000,0,3
2025-05-06 17:02:23.475000,0,3
2025-05-06 17:02:23.476000,0,3
2025-05-06 17:02:23.477000,0,3
2025-05-06 17:02:23.478000,0,3
2025-05-06 17:02:23.479000,0,3
2025-05-06 17:02:23.480000,0,3
2025-05-06 17:02:23.481000,0,3
2025-05-06 17:02:23.482000,0,3
2025-05-06 17:02:23.483000,0,3
