Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:04:39.298000,0,536
2025-05-06 17:04:39.299000,0,536
2025-05-06 17:04:39.300000,0,536
2025-05-06 17:04:39.301000,0,536
2025-05-06 17:04:39.302000,0,536
2025-05-06 17:04:39.303000,0,536
2025-05-06 17:04:39.304000,0,536
2025-05-06 17:04:39.305000,0,536
2025-05-06 17:04:39.306000,0,536
2025-05-06 17:04:39.307000,0,536
2025-05-06 17:04:39.308000,0,536
2025-05-06 17:04:39.309000,0,536
2025-05-06 17:04:39.310000,0,536
2025-05-06 17:04:39.311000,0,536
2025-05-06 17:04:39.312000,0,536
2025-05-06 17:04:39.313000,0,536
2025-05-06 17:04:39.314000,0,536
2025-05-06 17:04:39.315000,0,536
2025-05-06 17:04:39.316000,0,536
2025-05-06 17:04:39.317000,0,536
2025-05-06 17:04:39.318000,0,536
2025-05-06 17:04:39.319000,0,536
2025-05-06 17:04:39.320000,0,536
2025-05-06 17:04:39.321000,0,536
2025-05-06 17:04:39.322000,0,536
2025-05-06 17:04:39.323000,0,536
2025-05-06 17:04:39.324000,0,536
2025-05-06 17:04:39.325000,0,536
2025-05-06 17:04:39.326000,0,536
2025-05-06 17:04:39.327000,0,536
2025-05-06 17:04:39.328000,0,536
2025-05-06 17:04:39.329000,0,536
2025-05-06 17:04:39.330000,0,536
2025-05-06 17:04:39.331000,0,536
2025-05-06 17:04:39.332000,0,536
2025-05-06 17:04:39.333000,0,536
2025-05-06 17:04:39.334000,0,536
2025-05-06 17:04:39.335000,0,536
2025-05-06 17:04:39.336000,0,536
2025-05-06 17:04:39.337000,0,536
2025-05-06 17:04:39.338000,0,536
2025-05-06 17:04:39.339000,0,536
2025-05-06 17:04:39.340000,0,536
2025-05-06 17:04:39.341000,0,536
2025-05-06 17:04:39.342000,0,536
2025-05-06 17:04:39.343000,0,536
2025-05-06 17:04:39.344000,0,536
2025-05-06 17:04:39.345000,0,536
2025-05-06 17:04:39.346000,0,536
2025-05-06 17:04:39.347000,0,536
2025-05-06 17:04:39.348000,0,536
2025-05-06 17:04:39.349000,0,536
2025-05-06 17:04:39.350000,0,536
2025-05-06 17:04:39.351000,0,536
2025-05-06 17:04:39.352000,0,536
2025-05-06 17:04:39.353000,0,536
2025-05-06 17:04:39.354000,0,536
2025-05-06 17:04:39.355000,0,536
2025-05-06 17:04:39.356000,0,536
2025-05-06 17:04:39.357000,0,536
2025-05-06 17:04:39.358000,0,536
2025-05-06 17:04:39.359000,0,536
2025-05-06 17:04:39.360000,0,536
2025-05-06 17:04:39.361000,0,536
2025-05-06 17:04:39.362000,0,536
2025-05-06 17:04:39.363000,0,536
2025-05-06 17:04:39.364000,0,536
2025-05-06 17:04:39.365000,0,536
2025-05-06 17:04:39.366000,0,536
2025-05-06 17:04:39.367000,0,536
2025-05-06 17:04:39.368000,0,536
2025-05-06 17:04:39.369000,0,536
2025-05-06 17:04:39.370000,0,536
2025-05-06 17:04:39.371000,0,536
2025-05-06 17:04:39.372000,0,536
2025-05-06 17:04:39.373000,0,536
2025-05-06 17:04:39.374000,0,536
2025-05-06 17:04:39.375000,0,536
2025-05-06 17:04:39.376000,0,536
2025-05-06 17:04:39.377000,0,536
2025-05-06 17:04:39.378000,0,536
2025-05-06 17:04:39.379000,0,536
2025-05-06 17:04:39.380000,0,536
2025-05-06 17:04:39.381000,0,536
2025-05-06 17:04:39.382000,0,536
2025-05-06 17:04:39.383000,0,536
2025-05-06 17:04:39.384000,0,536
2025-05-06 17:04:39.385000,0,536
2025-05-06 17:04:39.386000,0,536
2025-05-06 17:04:39.387000,0,536
2025-05-06 17:04:39.388000,0,536
2025-05-06 17:04:39.389000,0,536
2025-05-06 17:04:39.390000,0,536
2025-05-06 17:04:39.391000,0,536
2025-05-06 17:04:39.392000,0,536
2025-05-06 17:04:39.393000,0,536
2025-05-06 17:04:39.394000,0,536
2025-05-06 17:04:39.395000,0,536
2025-05-06 17:04:39.396000,0,536
2025-05-06 17:04:39.397000,0,536
