Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:04:39.598000,0,536
2025-05-06 17:04:39.599000,0,536
2025-05-06 17:04:39.600000,0,536
2025-05-06 17:04:39.601000,0,536
2025-05-06 17:04:39.602000,0,536
2025-05-06 17:04:39.603000,0,536
2025-05-06 17:04:39.604000,0,536
2025-05-06 17:04:39.605000,0,536
2025-05-06 17:04:39.606000,0,536
2025-05-06 17:04:39.607000,0,536
2025-05-06 17:04:39.608000,0,536
2025-05-06 17:04:39.609000,0,536
2025-05-06 17:04:39.610000,0,536
2025-05-06 17:04:39.611000,0,536
2025-05-06 17:04:39.612000,0,536
2025-05-06 17:04:39.613000,0,536
2025-05-06 17:04:39.614000,0,536
2025-05-06 17:04:39.615000,0,536
2025-05-06 17:04:39.616000,0,536
2025-05-06 17:04:39.617000,0,536
2025-05-06 17:04:39.618000,0,536
2025-05-06 17:04:39.619000,0,536
2025-05-06 17:04:39.620000,0,536
2025-05-06 17:04:39.621000,0,536
2025-05-06 17:04:39.622000,0,536
2025-05-06 17:04:39.623000,0,536
2025-05-06 17:04:39.624000,0,536
2025-05-06 17:04:39.625000,0,536
2025-05-06 17:04:39.626000,0,536
2025-05-06 17:04:39.627000,0,536
2025-05-06 17:04:39.628000,0,536
2025-05-06 17:04:39.629000,0,536
2025-05-06 17:04:39.630000,0,536
2025-05-06 17:04:39.631000,0,536
2025-05-06 17:04:39.632000,0,536
2025-05-06 17:04:39.633000,0,536
2025-05-06 17:04:39.634000,0,536
2025-05-06 17:04:39.635000,0,536
2025-05-06 17:04:39.636000,0,536
2025-05-06 17:04:39.637000,0,536
2025-05-06 17:04:39.638000,0,536
2025-05-06 17:04:39.639000,0,536
2025-05-06 17:04:39.640000,0,536
2025-05-06 17:04:39.641000,0,536
2025-05-06 17:04:39.642000,0,536
2025-05-06 17:04:39.643000,0,536
2025-05-06 17:04:39.644000,0,536
2025-05-06 17:04:39.645000,0,536
2025-05-06 17:04:39.646000,0,536
2025-05-06 17:04:39.647000,0,536
2025-05-06 17:04:39.648000,0,536
2025-05-06 17:04:39.649000,0,536
2025-05-06 17:04:39.650000,0,536
2025-05-06 17:04:39.651000,0,536
2025-05-06 17:04:39.652000,0,536
2025-05-06 17:04:39.653000,0,536
2025-05-06 17:04:39.654000,0,536
2025-05-06 17:04:39.655000,0,536
2025-05-06 17:04:39.656000,0,536
2025-05-06 17:04:39.657000,0,536
2025-05-06 17:04:39.658000,0,536
2025-05-06 17:04:39.659000,0,536
2025-05-06 17:04:39.660000,0,536
2025-05-06 17:04:39.661000,0,536
2025-05-06 17:04:39.662000,0,536
2025-05-06 17:04:39.663000,0,536
2025-05-06 17:04:39.664000,0,536
2025-05-06 17:04:39.665000,0,536
2025-05-06 17:04:39.666000,0,536
2025-05-06 17:04:39.667000,0,536
2025-05-06 17:04:39.668000,0,536
2025-05-06 17:04:39.669000,0,536
2025-05-06 17:04:39.670000,0,536
2025-05-06 17:04:39.671000,0,536
2025-05-06 17:04:39.672000,0,536
2025-05-06 17:04:39.673000,0,536
2025-05-06 17:04:39.674000,0,536
2025-05-06 17:04:39.675000,0,536
2025-05-06 17:04:39.676000,0,536
2025-05-06 17:04:39.677000,0,536
2025-05-06 17:04:39.678000,0,536
2025-05-06 17:04:39.679000,0,536
2025-05-06 17:04:39.680000,0,536
2025-05-06 17:04:39.681000,0,536
2025-05-06 17:04:39.682000,0,536
2025-05-06 17:04:39.683000,0,536
2025-05-06 17:04:39.684000,0,536
2025-05-06 17:04:39.685000,0,536
2025-05-06 17:04:39.686000,0,536
2025-05-06 17:04:39.687000,0,536
2025-05-06 17:04:39.688000,0,536
2025-05-06 17:04:39.689000,0,536
2025-05-06 17:04:39.690000,0,536
2025-05-06 17:04:39.691000,0,536
2025-05-06 17:04:39.692000,0,536
2025-05-06 17:04:39.693000,0,536
2025-05-06 17:04:39.694000,0,536
2025-05-06 17:04:39.695000,0,536
2025-05-06 17:04:39.696000,0,536
2025-05-06 17:04:39.697000,0,536
