Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:04:37.698000,0,82
2025-05-06 17:04:37.699000,0,82
2025-05-06 17:04:37.700000,0,82
2025-05-06 17:04:37.701000,0,82
2025-05-06 17:04:37.702000,0,82
2025-05-06 17:04:37.703000,0,82
2025-05-06 17:04:37.704000,0,82
2025-05-06 17:04:37.705000,0,82
2025-05-06 17:04:37.706000,0,82
2025-05-06 17:04:37.707000,0,82
2025-05-06 17:04:37.708000,0,82
2025-05-06 17:04:37.709000,0,82
2025-05-06 17:04:37.710000,0,82
2025-05-06 17:04:37.711000,0,82
2025-05-06 17:04:37.712000,0,82
2025-05-06 17:04:37.713000,0,82
2025-05-06 17:04:37.714000,0,82
2025-05-06 17:04:37.715000,0,82
2025-05-06 17:04:37.716000,0,82
2025-05-06 17:04:37.717000,0,82
2025-05-06 17:04:37.718000,0,82
2025-05-06 17:04:37.719000,0,82
2025-05-06 17:04:37.720000,0,82
2025-05-06 17:04:37.721000,0,82
2025-05-06 17:04:37.722000,0,82
2025-05-06 17:04:37.723000,0,82
2025-05-06 17:04:37.724000,0,82
2025-05-06 17:04:37.725000,0,82
2025-05-06 17:04:37.726000,0,82
2025-05-06 17:04:37.727000,0,82
2025-05-06 17:04:37.728000,0,82
2025-05-06 17:04:37.729000,0,82
2025-05-06 17:04:37.730000,0,82
2025-05-06 17:04:37.731000,0,82
2025-05-06 17:04:37.732000,0,82
2025-05-06 17:04:37.733000,0,82
2025-05-06 17:04:37.734000,0,82
2025-05-06 17:04:37.735000,0,82
2025-05-06 17:04:37.736000,0,82
2025-05-06 17:04:37.737000,0,82
2025-05-06 17:04:37.738000,0,82
2025-05-06 17:04:37.739000,0,82
2025-05-06 17:04:37.740000,0,82
2025-05-06 17:04:37.741000,0,82
2025-05-06 17:04:37.742000,0,82
2025-05-06 17:04:37.743000,0,82
2025-05-06 17:04:37.744000,0,82
2025-05-06 17:04:37.745000,0,82
2025-05-06 17:04:37.746000,0,82
2025-05-06 17:04:37.747000,0,82
2025-05-06 17:04:37.748000,0,82
2025-05-06 17:04:37.749000,0,82
2025-05-06 17:04:37.750000,0,82
2025-05-06 17:04:37.751000,0,82
2025-05-06 17:04:37.752000,0,82
2025-05-06 17:04:37.753000,0,82
2025-05-06 17:04:37.754000,0,82
2025-05-06 17:04:37.755000,0,82
2025-05-06 17:04:37.756000,0,82
2025-05-06 17:04:37.757000,0,82
2025-05-06 17:04:37.758000,0,82
2025-05-06 17:04:37.759000,0,82
2025-05-06 17:04:37.760000,0,82
2025-05-06 17:04:37.761000,0,82
2025-05-06 17:04:37.762000,0,82
2025-05-06 17:04:37.763000,0,82
2025-05-06 17:04:37.764000,0,82
2025-05-06 17:04:37.765000,0,82
2025-05-06 17:04:37.766000,0,82
2025-05-06 17:04:37.767000,0,82
2025-05-06 17:04:37.768000,0,82
2025-05-06 17:04:37.769000,0,82
2025-05-06 17:04:37.770000,0,82
2025-05-06 17:04:37.771000,0,82
2025-05-06 17:04:37.772000,0,82
2025-05-06 17:04:37.773000,0,82
2025-05-06 17:04:37.774000,0,82
2025-05-06 17:04:37.775000,0,82
2025-05-06 17:04:37.776000,0,82
2025-05-06 17:04:37.777000,0,82
2025-05-06 17:04:37.778000,0,82
2025-05-06 17:04:37.779000,0,82
2025-05-06 17:04:37.780000,0,82
2025-05-06 17:04:37.781000,0,82
2025-05-06 17:04:37.782000,0,82
2025-05-06 17:04:37.783000,0,82
2025-05-06 17:04:37.784000,0,82
2025-05-06 17:04:37.785000,0,82
2025-05-06 17:04:37.786000,0,82
2025-05-06 17:04:37.787000,0,82
2025-05-06 17:04:37.788000,0,82
2025-05-06 17:04:37.789000,0,82
2025-05-06 17:04:37.790000,0,82
2025-05-06 17:04:37.791000,0,82
2025-05-06 17:04:37.792000,0,82
2025-05-06 17:04:37.793000,0,82
2025-05-06 17:04:37.794000,0,82
2025-05-06 17:04:37.795000,0,82
2025-05-06 17:04:37.796000,0,82
2025-05-06 17:04:37.797000,0,82
