Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:04:38.898000,0,118
2025-05-06 17:04:38.899000,0,118
2025-05-06 17:04:38.900000,0,118
2025-05-06 17:04:38.901000,0,118
2025-05-06 17:04:38.902000,0,118
2025-05-06 17:04:38.903000,0,118
2025-05-06 17:04:38.904000,0,118
2025-05-06 17:04:38.905000,0,118
2025-05-06 17:04:38.906000,0,118
2025-05-06 17:04:38.907000,0,118
2025-05-06 17:04:38.908000,0,118
2025-05-06 17:04:38.909000,0,118
2025-05-06 17:04:38.910000,0,118
2025-05-06 17:04:38.911000,0,118
2025-05-06 17:04:38.912000,0,118
2025-05-06 17:04:38.913000,0,118
2025-05-06 17:04:38.914000,0,118
2025-05-06 17:04:38.915000,0,118
2025-05-06 17:04:38.916000,0,118
2025-05-06 17:04:38.917000,0,118
2025-05-06 17:04:38.918000,0,118
2025-05-06 17:04:38.919000,0,118
2025-05-06 17:04:38.920000,0,118
2025-05-06 17:04:38.921000,0,118
2025-05-06 17:04:38.922000,0,118
2025-05-06 17:04:38.923000,0,118
2025-05-06 17:04:38.924000,0,118
2025-05-06 17:04:38.925000,0,118
2025-05-06 17:04:38.926000,0,118
2025-05-06 17:04:38.927000,0,118
2025-05-06 17:04:38.928000,0,118
2025-05-06 17:04:38.929000,0,118
2025-05-06 17:04:38.930000,0,118
2025-05-06 17:04:38.931000,0,118
2025-05-06 17:04:38.932000,0,118
2025-05-06 17:04:38.933000,0,118
2025-05-06 17:04:38.934000,0,118
2025-05-06 17:04:38.935000,0,118
2025-05-06 17:04:38.936000,0,118
2025-05-06 17:04:38.937000,0,118
2025-05-06 17:04:38.938000,0,118
2025-05-06 17:04:38.939000,0,118
2025-05-06 17:04:38.940000,0,118
2025-05-06 17:04:38.941000,0,118
2025-05-06 17:04:38.942000,0,118
2025-05-06 17:04:38.943000,0,118
2025-05-06 17:04:38.944000,0,118
2025-05-06 17:04:38.945000,0,118
2025-05-06 17:04:38.946000,0,118
2025-05-06 17:04:38.947000,0,118
2025-05-06 17:04:38.948000,0,118
2025-05-06 17:04:38.949000,0,118
2025-05-06 17:04:38.950000,0,118
2025-05-06 17:04:38.951000,0,118
2025-05-06 17:04:38.952000,0,118
2025-05-06 17:04:38.953000,0,118
2025-05-06 17:04:38.954000,0,118
2025-05-06 17:04:38.955000,0,118
2025-05-06 17:04:38.956000,0,118
2025-05-06 17:04:38.957000,0,118
2025-05-06 17:04:38.958000,0,118
2025-05-06 17:04:38.959000,0,118
2025-05-06 17:04:38.960000,0,118
2025-05-06 17:04:38.961000,0,118
2025-05-06 17:04:38.962000,0,118
2025-05-06 17:04:38.963000,0,118
2025-05-06 17:04:38.964000,0,118
2025-05-06 17:04:38.965000,0,118
2025-05-06 17:04:38.966000,0,118
2025-05-06 17:04:38.967000,0,118
2025-05-06 17:04:38.968000,0,118
2025-05-06 17:04:38.969000,0,118
2025-05-06 17:04:38.970000,0,118
2025-05-06 17:04:38.971000,0,118
2025-05-06 17:04:38.972000,0,118
2025-05-06 17:04:38.973000,0,118
2025-05-06 17:04:38.974000,0,118
2025-05-06 17:04:38.975000,0,118
2025-05-06 17:04:38.976000,0,118
2025-05-06 17:04:38.977000,0,118
2025-05-06 17:04:38.978000,0,118
2025-05-06 17:04:38.979000,0,118
2025-05-06 17:04:38.980000,0,118
2025-05-06 17:04:38.981000,0,118
2025-05-06 17:04:38.982000,0,118
2025-05-06 17:04:38.983000,0,118
2025-05-06 17:04:38.984000,0,118
2025-05-06 17:04:38.985000,0,118
2025-05-06 17:04:38.986000,0,118
2025-05-06 17:04:38.987000,0,118
2025-05-06 17:04:38.988000,0,118
2025-05-06 17:04:38.989000,0,118
2025-05-06 17:04:38.990000,0,118
2025-05-06 17:04:38.991000,0,118
2025-05-06 17:04:38.992000,0,118
2025-05-06 17:04:38.993000,0,118
2025-05-06 17:04:38.994000,0,118
2025-05-06 17:04:38.995000,0,118
2025-05-06 17:04:38.996000,0,118
2025-05-06 17:04:38.997000,0,118
