Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:04:37.798000,0,82
2025-05-06 17:04:37.799000,0,82
2025-05-06 17:04:37.800000,0,82
2025-05-06 17:04:37.801000,0,82
2025-05-06 17:04:37.802000,0,82
2025-05-06 17:04:37.803000,10,92
2025-05-06 17:04:37.804000,16,108
2025-05-06 17:04:37.805000,9,117
2025-05-06 17:04:37.806000,1,118
2025-05-06 17:04:37.807000,0,118
2025-05-06 17:04:37.808000,0,118
2025-05-06 17:04:37.809000,0,118
2025-05-06 17:04:37.810000,0,118
2025-05-06 17:04:37.811000,0,118
2025-05-06 17:04:37.812000,0,118
2025-05-06 17:04:37.813000,0,118
2025-05-06 17:04:37.814000,0,118
2025-05-06 17:04:37.815000,0,118
2025-05-06 17:04:37.816000,0,118
2025-05-06 17:04:37.817000,0,118
2025-05-06 17:04:37.818000,0,118
2025-05-06 17:04:37.819000,0,118
2025-05-06 17:04:37.820000,0,118
2025-05-06 17:04:37.821000,0,118
2025-05-06 17:04:37.822000,0,118
2025-05-06 17:04:37.823000,0,118
2025-05-06 17:04:37.824000,0,118
2025-05-06 17:04:37.825000,0,118
2025-05-06 17:04:37.826000,0,118
2025-05-06 17:04:37.827000,0,118
2025-05-06 17:04:37.828000,0,118
2025-05-06 17:04:37.829000,0,118
2025-05-06 17:04:37.830000,0,118
2025-05-06 17:04:37.831000,0,118
2025-05-06 17:04:37.832000,0,118
2025-05-06 17:04:37.833000,0,118
2025-05-06 17:04:37.834000,0,118
2025-05-06 17:04:37.835000,0,118
2025-05-06 17:04:37.836000,0,118
2025-05-06 17:04:37.837000,0,118
2025-05-06 17:04:37.838000,0,118
2025-05-06 17:04:37.839000,0,118
2025-05-06 17:04:37.840000,0,118
2025-05-06 17:04:37.841000,0,118
2025-05-06 17:04:37.842000,0,118
2025-05-06 17:04:37.843000,0,118
2025-05-06 17:04:37.844000,0,118
2025-05-06 17:04:37.845000,0,118
2025-05-06 17:04:37.846000,0,118
2025-05-06 17:04:37.847000,0,118
2025-05-06 17:04:37.848000,0,118
2025-05-06 17:04:37.849000,0,118
2025-05-06 17:04:37.850000,0,118
2025-05-06 17:04:37.851000,0,118
2025-05-06 17:04:37.852000,0,118
2025-05-06 17:04:37.853000,0,118
2025-05-06 17:04:37.854000,0,118
2025-05-06 17:04:37.855000,0,118
2025-05-06 17:04:37.856000,0,118
2025-05-06 17:04:37.857000,0,118
2025-05-06 17:04:37.858000,0,118
2025-05-06 17:04:37.859000,0,118
2025-05-06 17:04:37.860000,0,118
2025-05-06 17:04:37.861000,0,118
2025-05-06 17:04:37.862000,0,118
2025-05-06 17:04:37.863000,0,118
2025-05-06 17:04:37.864000,0,118
2025-05-06 17:04:37.865000,0,118
2025-05-06 17:04:37.866000,0,118
2025-05-06 17:04:37.867000,0,118
2025-05-06 17:04:37.868000,0,118
2025-05-06 17:04:37.869000,0,118
2025-05-06 17:04:37.870000,0,118
2025-05-06 17:04:37.871000,0,118
2025-05-06 17:04:37.872000,0,118
2025-05-06 17:04:37.873000,0,118
2025-05-06 17:04:37.874000,0,118
2025-05-06 17:04:37.875000,0,118
2025-05-06 17:04:37.876000,0,118
2025-05-06 17:04:37.877000,0,118
2025-05-06 17:04:37.878000,0,118
2025-05-06 17:04:37.879000,0,118
2025-05-06 17:04:37.880000,0,118
2025-05-06 17:04:37.881000,0,118
2025-05-06 17:04:37.882000,0,118
2025-05-06 17:04:37.883000,0,118
2025-05-06 17:04:37.884000,0,118
2025-05-06 17:04:37.885000,0,118
2025-05-06 17:04:37.886000,0,118
2025-05-06 17:04:37.887000,0,118
2025-05-06 17:04:37.888000,0,118
2025-05-06 17:04:37.889000,0,118
2025-05-06 17:04:37.890000,0,118
2025-05-06 17:04:37.891000,0,118
2025-05-06 17:04:37.892000,0,118
2025-05-06 17:04:37.893000,0,118
2025-05-06 17:04:37.894000,0,118
2025-05-06 17:04:37.895000,0,118
2025-05-06 17:04:37.896000,0,118
2025-05-06 17:04:37.897000,0,118
