Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:04:39.898000,0,536
2025-05-06 17:04:39.899000,0,536
2025-05-06 17:04:39.900000,0,536
2025-05-06 17:04:39.901000,0,536
2025-05-06 17:04:39.902000,0,536
2025-05-06 17:04:39.903000,0,536
2025-05-06 17:04:39.904000,0,536
2025-05-06 17:04:39.905000,0,536
2025-05-06 17:04:39.906000,0,536
2025-05-06 17:04:39.907000,0,536
2025-05-06 17:04:39.908000,0,536
2025-05-06 17:04:39.909000,0,536
2025-05-06 17:04:39.910000,0,536
2025-05-06 17:04:39.911000,0,536
2025-05-06 17:04:39.912000,0,536
2025-05-06 17:04:39.913000,0,536
2025-05-06 17:04:39.914000,0,536
2025-05-06 17:04:39.915000,0,536
2025-05-06 17:04:39.916000,0,536
2025-05-06 17:04:39.917000,0,536
2025-05-06 17:04:39.918000,0,536
2025-05-06 17:04:39.919000,0,536
2025-05-06 17:04:39.920000,0,536
2025-05-06 17:04:39.921000,0,536
2025-05-06 17:04:39.922000,0,536
2025-05-06 17:04:39.923000,0,536
2025-05-06 17:04:39.924000,0,536
2025-05-06 17:04:39.925000,0,536
2025-05-06 17:04:39.926000,0,536
2025-05-06 17:04:39.927000,0,536
2025-05-06 17:04:39.928000,0,536
2025-05-06 17:04:39.929000,0,536
2025-05-06 17:04:39.930000,0,536
2025-05-06 17:04:39.931000,0,536
2025-05-06 17:04:39.932000,0,536
2025-05-06 17:04:39.933000,0,536
2025-05-06 17:04:39.934000,0,536
2025-05-06 17:04:39.935000,0,536
2025-05-06 17:04:39.936000,0,536
2025-05-06 17:04:39.937000,0,536
2025-05-06 17:04:39.938000,0,536
2025-05-06 17:04:39.939000,0,536
2025-05-06 17:04:39.940000,0,536
2025-05-06 17:04:39.941000,7,543
2025-05-06 17:04:39.942000,43,586
2025-05-06 17:04:39.943000,41,627
2025-05-06 17:04:39.944000,40,667
2025-05-06 17:04:39.945000,26,693
2025-05-06 17:04:39.946000,27,720
2025-05-06 17:04:39.947000,28,748
2025-05-06 17:04:39.948000,38,786
2025-05-06 17:04:39.949000,31,817
2025-05-06 17:04:39.950000,28,845
2025-05-06 17:04:39.951000,30,875
2025-05-06 17:04:39.952000,31,906
2025-05-06 17:04:39.953000,35,941
2025-05-06 17:04:39.954000,36,977
2025-05-06 17:04:39.955000,29,1006
2025-05-06 17:04:39.956000,30,1036
2025-05-06 17:04:39.957000,29,1065
2025-05-06 17:04:39.958000,31,1096
2025-05-06 17:04:39.959000,12,1108
2025-05-06 17:04:39.960000,14,1122
2025-05-06 17:04:39.961000,29,1151
2025-05-06 17:04:39.962000,33,1184
2025-05-06 17:04:39.963000,40,1224
2025-05-06 17:04:39.964000,39,1263
2025-05-06 17:04:39.965000,41,1304
2025-05-06 17:04:39.966000,40,1344
2025-05-06 17:04:39.967000,22,1366
2025-05-06 17:04:39.968000,30,1396
2025-05-06 17:04:39.969000,23,1419
2025-05-06 17:04:39.970000,22,1441
2025-05-06 17:04:39.971000,36,1477
2025-05-06 17:04:39.972000,47,1524
2025-05-06 17:04:39.973000,49,1573
2025-05-06 17:04:39.974000,47,1620
2025-05-06 17:04:39.975000,55,1675
2025-05-06 17:04:39.976000,62,1737
2025-05-06 17:04:39.977000,51,1788
2025-05-06 17:04:39.978000,49,1837
2025-05-06 17:04:39.979000,57,1894
2025-05-06 17:04:39.980000,47,1941
