Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:04:38.698000,0,118
2025-05-06 17:04:38.699000,0,118
2025-05-06 17:04:38.700000,0,118
2025-05-06 17:04:38.701000,0,118
2025-05-06 17:04:38.702000,0,118
2025-05-06 17:04:38.703000,0,118
2025-05-06 17:04:38.704000,0,118
2025-05-06 17:04:38.705000,0,118
2025-05-06 17:04:38.706000,0,118
2025-05-06 17:04:38.707000,0,118
2025-05-06 17:04:38.708000,0,118
2025-05-06 17:04:38.709000,0,118
2025-05-06 17:04:38.710000,0,118
2025-05-06 17:04:38.711000,0,118
2025-05-06 17:04:38.712000,0,118
2025-05-06 17:04:38.713000,0,118
2025-05-06 17:04:38.714000,0,118
2025-05-06 17:04:38.715000,0,118
2025-05-06 17:04:38.716000,0,118
2025-05-06 17:04:38.717000,0,118
2025-05-06 17:04:38.718000,0,118
2025-05-06 17:04:38.719000,0,118
2025-05-06 17:04:38.720000,0,118
2025-05-06 17:04:38.721000,0,118
2025-05-06 17:04:38.722000,0,118
2025-05-06 17:04:38.723000,0,118
2025-05-06 17:04:38.724000,0,118
2025-05-06 17:04:38.725000,0,118
2025-05-06 17:04:38.726000,0,118
2025-05-06 17:04:38.727000,0,118
2025-05-06 17:04:38.728000,0,118
2025-05-06 17:04:38.729000,0,118
2025-05-06 17:04:38.730000,0,118
2025-05-06 17:04:38.731000,0,118
2025-05-06 17:04:38.732000,0,118
2025-05-06 17:04:38.733000,0,118
2025-05-06 17:04:38.734000,0,118
2025-05-06 17:04:38.735000,0,118
2025-05-06 17:04:38.736000,0,118
2025-05-06 17:04:38.737000,0,118
2025-05-06 17:04:38.738000,0,118
2025-05-06 17:04:38.739000,0,118
2025-05-06 17:04:38.740000,0,118
2025-05-06 17:04:38.741000,0,118
2025-05-06 17:04:38.742000,0,118
2025-05-06 17:04:38.743000,0,118
2025-05-06 17:04:38.744000,0,118
2025-05-06 17:04:38.745000,0,118
2025-05-06 17:04:38.746000,0,118
2025-05-06 17:04:38.747000,0,118
2025-05-06 17:04:38.748000,0,118
2025-05-06 17:04:38.749000,0,118
2025-05-06 17:04:38.750000,0,118
2025-05-06 17:04:38.751000,0,118
2025-05-06 17:04:38.752000,0,118
2025-05-06 17:04:38.753000,0,118
2025-05-06 17:04:38.754000,0,118
2025-05-06 17:04:38.755000,0,118
2025-05-06 17:04:38.756000,0,118
2025-05-06 17:04:38.757000,0,118
2025-05-06 17:04:38.758000,0,118
2025-05-06 17:04:38.759000,0,118
2025-05-06 17:04:38.760000,0,118
2025-05-06 17:04:38.761000,0,118
2025-05-06 17:04:38.762000,0,118
2025-05-06 17:04:38.763000,0,118
2025-05-06 17:04:38.764000,0,118
2025-05-06 17:04:38.765000,0,118
2025-05-06 17:04:38.766000,0,118
2025-05-06 17:04:38.767000,0,118
2025-05-06 17:04:38.768000,0,118
2025-05-06 17:04:38.769000,0,118
2025-05-06 17:04:38.770000,0,118
2025-05-06 17:04:38.771000,0,118
2025-05-06 17:04:38.772000,0,118
2025-05-06 17:04:38.773000,0,118
2025-05-06 17:04:38.774000,0,118
2025-05-06 17:04:38.775000,0,118
2025-05-06 17:04:38.776000,0,118
2025-05-06 17:04:38.777000,0,118
2025-05-06 17:04:38.778000,0,118
2025-05-06 17:04:38.779000,0,118
2025-05-06 17:04:38.780000,0,118
2025-05-06 17:04:38.781000,0,118
2025-05-06 17:04:38.782000,0,118
2025-05-06 17:04:38.783000,0,118
2025-05-06 17:04:38.784000,0,118
2025-05-06 17:04:38.785000,0,118
2025-05-06 17:04:38.786000,0,118
2025-05-06 17:04:38.787000,0,118
2025-05-06 17:04:38.788000,0,118
2025-05-06 17:04:38.789000,0,118
2025-05-06 17:04:38.790000,0,118
2025-05-06 17:04:38.791000,0,118
2025-05-06 17:04:38.792000,0,118
2025-05-06 17:04:38.793000,0,118
2025-05-06 17:04:38.794000,0,118
2025-05-06 17:04:38.795000,0,118
2025-05-06 17:04:38.796000,0,118
2025-05-06 17:04:38.797000,0,118
