Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:04:38.298000,0,118
2025-05-06 17:04:38.299000,0,118
2025-05-06 17:04:38.300000,0,118
2025-05-06 17:04:38.301000,0,118
2025-05-06 17:04:38.302000,0,118
2025-05-06 17:04:38.303000,0,118
2025-05-06 17:04:38.304000,0,118
2025-05-06 17:04:38.305000,0,118
2025-05-06 17:04:38.306000,0,118
2025-05-06 17:04:38.307000,0,118
2025-05-06 17:04:38.308000,0,118
2025-05-06 17:04:38.309000,0,118
2025-05-06 17:04:38.310000,0,118
2025-05-06 17:04:38.311000,0,118
2025-05-06 17:04:38.312000,0,118
2025-05-06 17:04:38.313000,0,118
2025-05-06 17:04:38.314000,0,118
2025-05-06 17:04:38.315000,0,118
2025-05-06 17:04:38.316000,0,118
2025-05-06 17:04:38.317000,0,118
2025-05-06 17:04:38.318000,0,118
2025-05-06 17:04:38.319000,0,118
2025-05-06 17:04:38.320000,0,118
2025-05-06 17:04:38.321000,0,118
2025-05-06 17:04:38.322000,0,118
2025-05-06 17:04:38.323000,0,118
2025-05-06 17:04:38.324000,0,118
2025-05-06 17:04:38.325000,0,118
2025-05-06 17:04:38.326000,0,118
2025-05-06 17:04:38.327000,0,118
2025-05-06 17:04:38.328000,0,118
2025-05-06 17:04:38.329000,0,118
2025-05-06 17:04:38.330000,0,118
2025-05-06 17:04:38.331000,0,118
2025-05-06 17:04:38.332000,0,118
2025-05-06 17:04:38.333000,0,118
2025-05-06 17:04:38.334000,0,118
2025-05-06 17:04:38.335000,0,118
2025-05-06 17:04:38.336000,0,118
2025-05-06 17:04:38.337000,0,118
2025-05-06 17:04:38.338000,0,118
2025-05-06 17:04:38.339000,0,118
2025-05-06 17:04:38.340000,0,118
2025-05-06 17:04:38.341000,0,118
2025-05-06 17:04:38.342000,0,118
2025-05-06 17:04:38.343000,0,118
2025-05-06 17:04:38.344000,0,118
2025-05-06 17:04:38.345000,0,118
2025-05-06 17:04:38.346000,0,118
2025-05-06 17:04:38.347000,0,118
2025-05-06 17:04:38.348000,0,118
2025-05-06 17:04:38.349000,0,118
2025-05-06 17:04:38.350000,0,118
2025-05-06 17:04:38.351000,0,118
2025-05-06 17:04:38.352000,0,118
2025-05-06 17:04:38.353000,0,118
2025-05-06 17:04:38.354000,0,118
2025-05-06 17:04:38.355000,0,118
2025-05-06 17:04:38.356000,0,118
2025-05-06 17:04:38.357000,0,118
2025-05-06 17:04:38.358000,0,118
2025-05-06 17:04:38.359000,0,118
2025-05-06 17:04:38.360000,0,118
2025-05-06 17:04:38.361000,0,118
2025-05-06 17:04:38.362000,0,118
2025-05-06 17:04:38.363000,0,118
2025-05-06 17:04:38.364000,0,118
2025-05-06 17:04:38.365000,0,118
2025-05-06 17:04:38.366000,0,118
2025-05-06 17:04:38.367000,0,118
2025-05-06 17:04:38.368000,0,118
2025-05-06 17:04:38.369000,0,118
2025-05-06 17:04:38.370000,0,118
2025-05-06 17:04:38.371000,0,118
2025-05-06 17:04:38.372000,0,118
2025-05-06 17:04:38.373000,0,118
2025-05-06 17:04:38.374000,0,118
2025-05-06 17:04:38.375000,0,118
2025-05-06 17:04:38.376000,0,118
2025-05-06 17:04:38.377000,0,118
2025-05-06 17:04:38.378000,0,118
2025-05-06 17:04:38.379000,0,118
2025-05-06 17:04:38.380000,0,118
2025-05-06 17:04:38.381000,0,118
2025-05-06 17:04:38.382000,0,118
2025-05-06 17:04:38.383000,0,118
2025-05-06 17:04:38.384000,0,118
2025-05-06 17:04:38.385000,0,118
2025-05-06 17:04:38.386000,0,118
2025-05-06 17:04:38.387000,0,118
2025-05-06 17:04:38.388000,0,118
2025-05-06 17:04:38.389000,0,118
2025-05-06 17:04:38.390000,0,118
2025-05-06 17:04:38.391000,0,118
2025-05-06 17:04:38.392000,0,118
2025-05-06 17:04:38.393000,0,118
2025-05-06 17:04:38.394000,0,118
2025-05-06 17:04:38.395000,0,118
2025-05-06 17:04:38.396000,0,118
2025-05-06 17:04:38.397000,0,118
