Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:04:37.998000,0,118
2025-05-06 17:04:37.999000,0,118
2025-05-06 17:04:38.000000,0,118
2025-05-06 17:04:38.001000,0,118
2025-05-06 17:04:38.002000,0,118
2025-05-06 17:04:38.003000,0,118
2025-05-06 17:04:38.004000,0,118
2025-05-06 17:04:38.005000,0,118
2025-05-06 17:04:38.006000,0,118
2025-05-06 17:04:38.007000,0,118
2025-05-06 17:04:38.008000,0,118
2025-05-06 17:04:38.009000,0,118
2025-05-06 17:04:38.010000,0,118
2025-05-06 17:04:38.011000,0,118
2025-05-06 17:04:38.012000,0,118
2025-05-06 17:04:38.013000,0,118
2025-05-06 17:04:38.014000,0,118
2025-05-06 17:04:38.015000,0,118
2025-05-06 17:04:38.016000,0,118
2025-05-06 17:04:38.017000,0,118
2025-05-06 17:04:38.018000,0,118
2025-05-06 17:04:38.019000,0,118
2025-05-06 17:04:38.020000,0,118
2025-05-06 17:04:38.021000,0,118
2025-05-06 17:04:38.022000,0,118
2025-05-06 17:04:38.023000,0,118
2025-05-06 17:04:38.024000,0,118
2025-05-06 17:04:38.025000,0,118
2025-05-06 17:04:38.026000,0,118
2025-05-06 17:04:38.027000,0,118
2025-05-06 17:04:38.028000,0,118
2025-05-06 17:04:38.029000,0,118
2025-05-06 17:04:38.030000,0,118
2025-05-06 17:04:38.031000,0,118
2025-05-06 17:04:38.032000,0,118
2025-05-06 17:04:38.033000,0,118
2025-05-06 17:04:38.034000,0,118
2025-05-06 17:04:38.035000,0,118
2025-05-06 17:04:38.036000,0,118
2025-05-06 17:04:38.037000,0,118
2025-05-06 17:04:38.038000,0,118
2025-05-06 17:04:38.039000,0,118
2025-05-06 17:04:38.040000,0,118
2025-05-06 17:04:38.041000,0,118
2025-05-06 17:04:38.042000,0,118
2025-05-06 17:04:38.043000,0,118
2025-05-06 17:04:38.044000,0,118
2025-05-06 17:04:38.045000,0,118
2025-05-06 17:04:38.046000,0,118
2025-05-06 17:04:38.047000,0,118
2025-05-06 17:04:38.048000,0,118
2025-05-06 17:04:38.049000,0,118
2025-05-06 17:04:38.050000,0,118
2025-05-06 17:04:38.051000,0,118
2025-05-06 17:04:38.052000,0,118
2025-05-06 17:04:38.053000,0,118
2025-05-06 17:04:38.054000,0,118
2025-05-06 17:04:38.055000,0,118
2025-05-06 17:04:38.056000,0,118
2025-05-06 17:04:38.057000,0,118
2025-05-06 17:04:38.058000,0,118
2025-05-06 17:04:38.059000,0,118
2025-05-06 17:04:38.060000,0,118
2025-05-06 17:04:38.061000,0,118
2025-05-06 17:04:38.062000,0,118
2025-05-06 17:04:38.063000,0,118
2025-05-06 17:04:38.064000,0,118
2025-05-06 17:04:38.065000,0,118
2025-05-06 17:04:38.066000,0,118
2025-05-06 17:04:38.067000,0,118
2025-05-06 17:04:38.068000,0,118
2025-05-06 17:04:38.069000,0,118
2025-05-06 17:04:38.070000,0,118
2025-05-06 17:04:38.071000,0,118
2025-05-06 17:04:38.072000,0,118
2025-05-06 17:04:38.073000,0,118
2025-05-06 17:04:38.074000,0,118
2025-05-06 17:04:38.075000,0,118
2025-05-06 17:04:38.076000,0,118
2025-05-06 17:04:38.077000,0,118
2025-05-06 17:04:38.078000,0,118
2025-05-06 17:04:38.079000,0,118
2025-05-06 17:04:38.080000,0,118
2025-05-06 17:04:38.081000,0,118
2025-05-06 17:04:38.082000,0,118
2025-05-06 17:04:38.083000,0,118
2025-05-06 17:04:38.084000,0,118
2025-05-06 17:04:38.085000,0,118
2025-05-06 17:04:38.086000,0,118
2025-05-06 17:04:38.087000,0,118
2025-05-06 17:04:38.088000,0,118
2025-05-06 17:04:38.089000,0,118
2025-05-06 17:04:38.090000,0,118
2025-05-06 17:04:38.091000,0,118
2025-05-06 17:04:38.092000,0,118
2025-05-06 17:04:38.093000,0,118
2025-05-06 17:04:38.094000,0,118
2025-05-06 17:04:38.095000,0,118
2025-05-06 17:04:38.096000,0,118
2025-05-06 17:04:38.097000,0,118
