Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:04:39.398000,0,536
2025-05-06 17:04:39.399000,0,536
2025-05-06 17:04:39.400000,0,536
2025-05-06 17:04:39.401000,0,536
2025-05-06 17:04:39.402000,0,536
2025-05-06 17:04:39.403000,0,536
2025-05-06 17:04:39.404000,0,536
2025-05-06 17:04:39.405000,0,536
2025-05-06 17:04:39.406000,0,536
2025-05-06 17:04:39.407000,0,536
2025-05-06 17:04:39.408000,0,536
2025-05-06 17:04:39.409000,0,536
2025-05-06 17:04:39.410000,0,536
2025-05-06 17:04:39.411000,0,536
2025-05-06 17:04:39.412000,0,536
2025-05-06 17:04:39.413000,0,536
2025-05-06 17:04:39.414000,0,536
2025-05-06 17:04:39.415000,0,536
2025-05-06 17:04:39.416000,0,536
2025-05-06 17:04:39.417000,0,536
2025-05-06 17:04:39.418000,0,536
2025-05-06 17:04:39.419000,0,536
2025-05-06 17:04:39.420000,0,536
2025-05-06 17:04:39.421000,0,536
2025-05-06 17:04:39.422000,0,536
2025-05-06 17:04:39.423000,0,536
2025-05-06 17:04:39.424000,0,536
2025-05-06 17:04:39.425000,0,536
2025-05-06 17:04:39.426000,0,536
2025-05-06 17:04:39.427000,0,536
2025-05-06 17:04:39.428000,0,536
2025-05-06 17:04:39.429000,0,536
2025-05-06 17:04:39.430000,0,536
2025-05-06 17:04:39.431000,0,536
2025-05-06 17:04:39.432000,0,536
2025-05-06 17:04:39.433000,0,536
2025-05-06 17:04:39.434000,0,536
2025-05-06 17:04:39.435000,0,536
2025-05-06 17:04:39.436000,0,536
2025-05-06 17:04:39.437000,0,536
2025-05-06 17:04:39.438000,0,536
2025-05-06 17:04:39.439000,0,536
2025-05-06 17:04:39.440000,0,536
2025-05-06 17:04:39.441000,0,536
2025-05-06 17:04:39.442000,0,536
2025-05-06 17:04:39.443000,0,536
2025-05-06 17:04:39.444000,0,536
2025-05-06 17:04:39.445000,0,536
2025-05-06 17:04:39.446000,0,536
2025-05-06 17:04:39.447000,0,536
2025-05-06 17:04:39.448000,0,536
2025-05-06 17:04:39.449000,0,536
2025-05-06 17:04:39.450000,0,536
2025-05-06 17:04:39.451000,0,536
2025-05-06 17:04:39.452000,0,536
2025-05-06 17:04:39.453000,0,536
2025-05-06 17:04:39.454000,0,536
2025-05-06 17:04:39.455000,0,536
2025-05-06 17:04:39.456000,0,536
2025-05-06 17:04:39.457000,0,536
2025-05-06 17:04:39.458000,0,536
2025-05-06 17:04:39.459000,0,536
2025-05-06 17:04:39.460000,0,536
2025-05-06 17:04:39.461000,0,536
2025-05-06 17:04:39.462000,0,536
2025-05-06 17:04:39.463000,0,536
2025-05-06 17:04:39.464000,0,536
2025-05-06 17:04:39.465000,0,536
2025-05-06 17:04:39.466000,0,536
2025-05-06 17:04:39.467000,0,536
2025-05-06 17:04:39.468000,0,536
2025-05-06 17:04:39.469000,0,536
2025-05-06 17:04:39.470000,0,536
2025-05-06 17:04:39.471000,0,536
2025-05-06 17:04:39.472000,0,536
2025-05-06 17:04:39.473000,0,536
2025-05-06 17:04:39.474000,0,536
2025-05-06 17:04:39.475000,0,536
2025-05-06 17:04:39.476000,0,536
2025-05-06 17:04:39.477000,0,536
2025-05-06 17:04:39.478000,0,536
2025-05-06 17:04:39.479000,0,536
2025-05-06 17:04:39.480000,0,536
2025-05-06 17:04:39.481000,0,536
2025-05-06 17:04:39.482000,0,536
2025-05-06 17:04:39.483000,0,536
2025-05-06 17:04:39.484000,0,536
2025-05-06 17:04:39.485000,0,536
2025-05-06 17:04:39.486000,0,536
2025-05-06 17:04:39.487000,0,536
2025-05-06 17:04:39.488000,0,536
2025-05-06 17:04:39.489000,0,536
2025-05-06 17:04:39.490000,0,536
2025-05-06 17:04:39.491000,0,536
2025-05-06 17:04:39.492000,0,536
2025-05-06 17:04:39.493000,0,536
2025-05-06 17:04:39.494000,0,536
2025-05-06 17:04:39.495000,0,536
2025-05-06 17:04:39.496000,0,536
2025-05-06 17:04:39.497000,0,536
