Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:04:37.898000,0,118
2025-05-06 17:04:37.899000,0,118
2025-05-06 17:04:37.900000,0,118
2025-05-06 17:04:37.901000,0,118
2025-05-06 17:04:37.902000,0,118
2025-05-06 17:04:37.903000,0,118
2025-05-06 17:04:37.904000,0,118
2025-05-06 17:04:37.905000,0,118
2025-05-06 17:04:37.906000,0,118
2025-05-06 17:04:37.907000,0,118
2025-05-06 17:04:37.908000,0,118
2025-05-06 17:04:37.909000,0,118
2025-05-06 17:04:37.910000,0,118
2025-05-06 17:04:37.911000,0,118
2025-05-06 17:04:37.912000,0,118
2025-05-06 17:04:37.913000,0,118
2025-05-06 17:04:37.914000,0,118
2025-05-06 17:04:37.915000,0,118
2025-05-06 17:04:37.916000,0,118
2025-05-06 17:04:37.917000,0,118
2025-05-06 17:04:37.918000,0,118
2025-05-06 17:04:37.919000,0,118
2025-05-06 17:04:37.920000,0,118
2025-05-06 17:04:37.921000,0,118
2025-05-06 17:04:37.922000,0,118
2025-05-06 17:04:37.923000,0,118
2025-05-06 17:04:37.924000,0,118
2025-05-06 17:04:37.925000,0,118
2025-05-06 17:04:37.926000,0,118
2025-05-06 17:04:37.927000,0,118
2025-05-06 17:04:37.928000,0,118
2025-05-06 17:04:37.929000,0,118
2025-05-06 17:04:37.930000,0,118
2025-05-06 17:04:37.931000,0,118
2025-05-06 17:04:37.932000,0,118
2025-05-06 17:04:37.933000,0,118
2025-05-06 17:04:37.934000,0,118
2025-05-06 17:04:37.935000,0,118
2025-05-06 17:04:37.936000,0,118
2025-05-06 17:04:37.937000,0,118
2025-05-06 17:04:37.938000,0,118
2025-05-06 17:04:37.939000,0,118
2025-05-06 17:04:37.940000,0,118
2025-05-06 17:04:37.941000,0,118
2025-05-06 17:04:37.942000,0,118
2025-05-06 17:04:37.943000,0,118
2025-05-06 17:04:37.944000,0,118
2025-05-06 17:04:37.945000,0,118
2025-05-06 17:04:37.946000,0,118
2025-05-06 17:04:37.947000,0,118
2025-05-06 17:04:37.948000,0,118
2025-05-06 17:04:37.949000,0,118
2025-05-06 17:04:37.950000,0,118
2025-05-06 17:04:37.951000,0,118
2025-05-06 17:04:37.952000,0,118
2025-05-06 17:04:37.953000,0,118
2025-05-06 17:04:37.954000,0,118
2025-05-06 17:04:37.955000,0,118
2025-05-06 17:04:37.956000,0,118
2025-05-06 17:04:37.957000,0,118
2025-05-06 17:04:37.958000,0,118
2025-05-06 17:04:37.959000,0,118
2025-05-06 17:04:37.960000,0,118
2025-05-06 17:04:37.961000,0,118
2025-05-06 17:04:37.962000,0,118
2025-05-06 17:04:37.963000,0,118
2025-05-06 17:04:37.964000,0,118
2025-05-06 17:04:37.965000,0,118
2025-05-06 17:04:37.966000,0,118
2025-05-06 17:04:37.967000,0,118
2025-05-06 17:04:37.968000,0,118
2025-05-06 17:04:37.969000,0,118
2025-05-06 17:04:37.970000,0,118
2025-05-06 17:04:37.971000,0,118
2025-05-06 17:04:37.972000,0,118
2025-05-06 17:04:37.973000,0,118
2025-05-06 17:04:37.974000,0,118
2025-05-06 17:04:37.975000,0,118
2025-05-06 17:04:37.976000,0,118
2025-05-06 17:04:37.977000,0,118
2025-05-06 17:04:37.978000,0,118
2025-05-06 17:04:37.979000,0,118
2025-05-06 17:04:37.980000,0,118
2025-05-06 17:04:37.981000,0,118
2025-05-06 17:04:37.982000,0,118
2025-05-06 17:04:37.983000,0,118
2025-05-06 17:04:37.984000,0,118
2025-05-06 17:04:37.985000,0,118
2025-05-06 17:04:37.986000,0,118
2025-05-06 17:04:37.987000,0,118
2025-05-06 17:04:37.988000,0,118
2025-05-06 17:04:37.989000,0,118
2025-05-06 17:04:37.990000,0,118
2025-05-06 17:04:37.991000,0,118
2025-05-06 17:04:37.992000,0,118
2025-05-06 17:04:37.993000,0,118
2025-05-06 17:04:37.994000,0,118
2025-05-06 17:04:37.995000,0,118
2025-05-06 17:04:37.996000,0,118
2025-05-06 17:04:37.997000,0,118
