Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:04:38.398000,0,118
2025-05-06 17:04:38.399000,0,118
2025-05-06 17:04:38.400000,0,118
2025-05-06 17:04:38.401000,0,118
2025-05-06 17:04:38.402000,0,118
2025-05-06 17:04:38.403000,0,118
2025-05-06 17:04:38.404000,0,118
2025-05-06 17:04:38.405000,0,118
2025-05-06 17:04:38.406000,0,118
2025-05-06 17:04:38.407000,0,118
2025-05-06 17:04:38.408000,0,118
2025-05-06 17:04:38.409000,0,118
2025-05-06 17:04:38.410000,0,118
2025-05-06 17:04:38.411000,0,118
2025-05-06 17:04:38.412000,0,118
2025-05-06 17:04:38.413000,0,118
2025-05-06 17:04:38.414000,0,118
2025-05-06 17:04:38.415000,0,118
2025-05-06 17:04:38.416000,0,118
2025-05-06 17:04:38.417000,0,118
2025-05-06 17:04:38.418000,0,118
2025-05-06 17:04:38.419000,0,118
2025-05-06 17:04:38.420000,0,118
2025-05-06 17:04:38.421000,0,118
2025-05-06 17:04:38.422000,0,118
2025-05-06 17:04:38.423000,0,118
2025-05-06 17:04:38.424000,0,118
2025-05-06 17:04:38.425000,0,118
2025-05-06 17:04:38.426000,0,118
2025-05-06 17:04:38.427000,0,118
2025-05-06 17:04:38.428000,0,118
2025-05-06 17:04:38.429000,0,118
2025-05-06 17:04:38.430000,0,118
2025-05-06 17:04:38.431000,0,118
2025-05-06 17:04:38.432000,0,118
2025-05-06 17:04:38.433000,0,118
2025-05-06 17:04:38.434000,0,118
2025-05-06 17:04:38.435000,0,118
2025-05-06 17:04:38.436000,0,118
2025-05-06 17:04:38.437000,0,118
2025-05-06 17:04:38.438000,0,118
2025-05-06 17:04:38.439000,0,118
2025-05-06 17:04:38.440000,0,118
2025-05-06 17:04:38.441000,0,118
2025-05-06 17:04:38.442000,0,118
2025-05-06 17:04:38.443000,0,118
2025-05-06 17:04:38.444000,0,118
2025-05-06 17:04:38.445000,0,118
2025-05-06 17:04:38.446000,0,118
2025-05-06 17:04:38.447000,0,118
2025-05-06 17:04:38.448000,0,118
2025-05-06 17:04:38.449000,0,118
2025-05-06 17:04:38.450000,0,118
2025-05-06 17:04:38.451000,0,118
2025-05-06 17:04:38.452000,0,118
2025-05-06 17:04:38.453000,0,118
2025-05-06 17:04:38.454000,0,118
2025-05-06 17:04:38.455000,0,118
2025-05-06 17:04:38.456000,0,118
2025-05-06 17:04:38.457000,0,118
2025-05-06 17:04:38.458000,0,118
2025-05-06 17:04:38.459000,0,118
2025-05-06 17:04:38.460000,0,118
2025-05-06 17:04:38.461000,0,118
2025-05-06 17:04:38.462000,0,118
2025-05-06 17:04:38.463000,0,118
2025-05-06 17:04:38.464000,0,118
2025-05-06 17:04:38.465000,0,118
2025-05-06 17:04:38.466000,0,118
2025-05-06 17:04:38.467000,0,118
2025-05-06 17:04:38.468000,0,118
2025-05-06 17:04:38.469000,0,118
2025-05-06 17:04:38.470000,0,118
2025-05-06 17:04:38.471000,0,118
2025-05-06 17:04:38.472000,0,118
2025-05-06 17:04:38.473000,0,118
2025-05-06 17:04:38.474000,0,118
2025-05-06 17:04:38.475000,0,118
2025-05-06 17:04:38.476000,0,118
2025-05-06 17:04:38.477000,0,118
2025-05-06 17:04:38.478000,0,118
2025-05-06 17:04:38.479000,0,118
2025-05-06 17:04:38.480000,0,118
2025-05-06 17:04:38.481000,0,118
2025-05-06 17:04:38.482000,0,118
2025-05-06 17:04:38.483000,0,118
2025-05-06 17:04:38.484000,0,118
2025-05-06 17:04:38.485000,0,118
2025-05-06 17:04:38.486000,0,118
2025-05-06 17:04:38.487000,0,118
2025-05-06 17:04:38.488000,0,118
2025-05-06 17:04:38.489000,0,118
2025-05-06 17:04:38.490000,0,118
2025-05-06 17:04:38.491000,0,118
2025-05-06 17:04:38.492000,0,118
2025-05-06 17:04:38.493000,0,118
2025-05-06 17:04:38.494000,0,118
2025-05-06 17:04:38.495000,0,118
2025-05-06 17:04:38.496000,0,118
2025-05-06 17:04:38.497000,0,118
