Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:04:38.198000,0,118
2025-05-06 17:04:38.199000,0,118
2025-05-06 17:04:38.200000,0,118
2025-05-06 17:04:38.201000,0,118
2025-05-06 17:04:38.202000,0,118
2025-05-06 17:04:38.203000,0,118
2025-05-06 17:04:38.204000,0,118
2025-05-06 17:04:38.205000,0,118
2025-05-06 17:04:38.206000,0,118
2025-05-06 17:04:38.207000,0,118
2025-05-06 17:04:38.208000,0,118
2025-05-06 17:04:38.209000,0,118
2025-05-06 17:04:38.210000,0,118
2025-05-06 17:04:38.211000,0,118
2025-05-06 17:04:38.212000,0,118
2025-05-06 17:04:38.213000,0,118
2025-05-06 17:04:38.214000,0,118
2025-05-06 17:04:38.215000,0,118
2025-05-06 17:04:38.216000,0,118
2025-05-06 17:04:38.217000,0,118
2025-05-06 17:04:38.218000,0,118
2025-05-06 17:04:38.219000,0,118
2025-05-06 17:04:38.220000,0,118
2025-05-06 17:04:38.221000,0,118
2025-05-06 17:04:38.222000,0,118
2025-05-06 17:04:38.223000,0,118
2025-05-06 17:04:38.224000,0,118
2025-05-06 17:04:38.225000,0,118
2025-05-06 17:04:38.226000,0,118
2025-05-06 17:04:38.227000,0,118
2025-05-06 17:04:38.228000,0,118
2025-05-06 17:04:38.229000,0,118
2025-05-06 17:04:38.230000,0,118
2025-05-06 17:04:38.231000,0,118
2025-05-06 17:04:38.232000,0,118
2025-05-06 17:04:38.233000,0,118
2025-05-06 17:04:38.234000,0,118
2025-05-06 17:04:38.235000,0,118
2025-05-06 17:04:38.236000,0,118
2025-05-06 17:04:38.237000,0,118
2025-05-06 17:04:38.238000,0,118
2025-05-06 17:04:38.239000,0,118
2025-05-06 17:04:38.240000,0,118
2025-05-06 17:04:38.241000,0,118
2025-05-06 17:04:38.242000,0,118
2025-05-06 17:04:38.243000,0,118
2025-05-06 17:04:38.244000,0,118
2025-05-06 17:04:38.245000,0,118
2025-05-06 17:04:38.246000,0,118
2025-05-06 17:04:38.247000,0,118
2025-05-06 17:04:38.248000,0,118
2025-05-06 17:04:38.249000,0,118
2025-05-06 17:04:38.250000,0,118
2025-05-06 17:04:38.251000,0,118
2025-05-06 17:04:38.252000,0,118
2025-05-06 17:04:38.253000,0,118
2025-05-06 17:04:38.254000,0,118
2025-05-06 17:04:38.255000,0,118
2025-05-06 17:04:38.256000,0,118
2025-05-06 17:04:38.257000,0,118
2025-05-06 17:04:38.258000,0,118
2025-05-06 17:04:38.259000,0,118
2025-05-06 17:04:38.260000,0,118
2025-05-06 17:04:38.261000,0,118
2025-05-06 17:04:38.262000,0,118
2025-05-06 17:04:38.263000,0,118
2025-05-06 17:04:38.264000,0,118
2025-05-06 17:04:38.265000,0,118
2025-05-06 17:04:38.266000,0,118
2025-05-06 17:04:38.267000,0,118
2025-05-06 17:04:38.268000,0,118
2025-05-06 17:04:38.269000,0,118
2025-05-06 17:04:38.270000,0,118
2025-05-06 17:04:38.271000,0,118
2025-05-06 17:04:38.272000,0,118
2025-05-06 17:04:38.273000,0,118
2025-05-06 17:04:38.274000,0,118
2025-05-06 17:04:38.275000,0,118
2025-05-06 17:04:38.276000,0,118
2025-05-06 17:04:38.277000,0,118
2025-05-06 17:04:38.278000,0,118
2025-05-06 17:04:38.279000,0,118
2025-05-06 17:04:38.280000,0,118
2025-05-06 17:04:38.281000,0,118
2025-05-06 17:04:38.282000,0,118
2025-05-06 17:04:38.283000,0,118
2025-05-06 17:04:38.284000,0,118
2025-05-06 17:04:38.285000,0,118
2025-05-06 17:04:38.286000,0,118
2025-05-06 17:04:38.287000,0,118
2025-05-06 17:04:38.288000,0,118
2025-05-06 17:04:38.289000,0,118
2025-05-06 17:04:38.290000,0,118
2025-05-06 17:04:38.291000,0,118
2025-05-06 17:04:38.292000,0,118
2025-05-06 17:04:38.293000,0,118
2025-05-06 17:04:38.294000,0,118
2025-05-06 17:04:38.295000,0,118
2025-05-06 17:04:38.296000,0,118
2025-05-06 17:04:38.297000,0,118
