Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-04-30 18:01:37.138000,0,396
2025-04-30 18:01:37.238000,0,396
2025-04-30 18:01:37.338000,0,396
2025-04-30 18:01:37.438000,0,396
2025-04-30 18:01:37.538000,0,396
2025-04-30 18:01:37.638000,0,396
2025-04-30 18:01:37.738000,8,404
2025-04-30 18:01:37.838000,0,404
2025-04-30 18:01:37.938000,0,404
2025-04-30 18:01:38.038000,0,404
2025-04-30 18:01:38.138000,0,404
2025-04-30 18:01:38.238000,0,404
2025-04-30 18:01:38.338000,0,404
2025-04-30 18:01:38.438000,0,404
2025-04-30 18:01:38.538000,5,409
2025-04-30 18:01:38.638000,8,417
2025-04-30 18:01:38.738000,0,417
2025-04-30 18:01:38.838000,0,417
2025-04-30 18:01:38.938000,0,417
2025-04-30 18:01:39.038000,0,417
2025-04-30 18:01:39.138000,0,417
2025-04-30 18:01:39.238000,0,417
2025-04-30 18:01:39.338000,9,426
2025-04-30 18:01:39.438000,0,426
2025-04-30 18:01:39.538000,0,426
2025-04-30 18:01:39.638000,0,426
2025-04-30 18:01:39.738000,0,426
2025-04-30 18:01:39.838000,0,426
2025-04-30 18:01:39.938000,0,426
2025-04-30 18:01:40.038000,13,439
2025-04-30 18:01:40.138000,0,439
2025-04-30 18:01:40.238000,0,439
2025-04-30 18:01:40.338000,0,439
2025-04-30 18:01:40.438000,0,439
2025-04-30 18:01:40.538000,14,453
2025-04-30 18:01:40.638000,0,453
2025-04-30 18:01:40.738000,0,453
2025-04-30 18:01:40.838000,0,453
2025-04-30 18:01:40.938000,1,454
2025-04-30 18:01:41.038000,9,463
2025-04-30 18:01:41.138000,0,463
2025-04-30 18:01:41.238000,0,463
2025-04-30 18:01:41.338000,0,463
2025-04-30 18:01:41.438000,5,468
2025-04-30 18:01:41.538000,0,468
2025-04-30 18:01:41.638000,0,468
2025-04-30 18:01:41.738000,0,468
2025-04-30 18:01:41.838000,0,468
2025-04-30 18:01:41.938000,15,483
2025-04-30 18:01:42.038000,0,483
2025-04-30 18:01:42.138000,0,483
2025-04-30 18:01:42.238000,0,483
2025-04-30 18:01:42.338000,0,483
2025-04-30 18:01:42.438000,5,488
2025-04-30 18:01:42.538000,0,488
2025-04-30 18:01:42.638000,0,488
2025-04-30 18:01:42.738000,0,488
2025-04-30 18:01:42.838000,0,488
2025-04-30 18:01:42.938000,0,488
2025-04-30 18:01:43.038000,0,488
2025-04-30 18:01:43.138000,9,497
2025-04-30 18:01:43.238000,0,497
2025-04-30 18:01:43.338000,0,497
2025-04-30 18:01:43.438000,0,497
2025-04-30 18:01:43.538000,0,497
2025-04-30 18:01:43.638000,5,502
2025-04-30 18:01:43.738000,0,502
2025-04-30 18:01:43.838000,0,502
2025-04-30 18:01:43.938000,0,502
2025-04-30 18:01:44.038000,0,502
2025-04-30 18:01:44.138000,0,502
2025-04-30 18:01:44.238000,12,514
2025-04-30 18:01:44.338000,0,514
2025-04-30 18:01:44.438000,0,514
2025-04-30 18:01:44.538000,0,514
2025-04-30 18:01:44.638000,0,514
2025-04-30 18:01:44.738000,0,514
2025-04-30 18:01:44.838000,0,514
2025-04-30 18:01:44.938000,0,514
2025-04-30 18:01:45.038000,14,528
2025-04-30 18:01:45.138000,0,528
2025-04-30 18:01:45.238000,0,528
2025-04-30 18:01:45.338000,0,528
2025-04-30 18:01:45.438000,0,528
2025-04-30 18:01:45.538000,0,528
2025-04-30 18:01:45.638000,0,528
2025-04-30 18:01:45.738000,12,540
2025-04-30 18:01:45.838000,0,540
2025-04-30 18:01:45.938000,0,540
2025-04-30 18:01:46.038000,0,540
2025-04-30 18:01:46.138000,0,540
2025-04-30 18:01:46.238000,0,540
2025-04-30 18:01:46.338000,0,540
2025-04-30 18:01:46.438000,7,547
2025-04-30 18:01:46.538000,0,547
2025-04-30 18:01:46.638000,0,547
2025-04-30 18:01:46.738000,0,547
2025-04-30 18:01:46.838000,0,547
2025-04-30 18:01:46.938000,0,547
2025-04-30 18:01:47.038000,0,547
2025-04-30 18:01:47.138000,0,547
2025-04-30 18:01:47.238000,4,551
2025-04-30 18:01:47.338000,11,562
2025-04-30 18:01:47.438000,0,562
2025-04-30 18:01:47.538000,0,562
2025-04-30 18:01:47.638000,0,562
2025-04-30 18:01:47.738000,0,562
2025-04-30 18:01:47.838000,0,562
2025-04-30 18:01:47.938000,8,570
2025-04-30 18:01:48.038000,0,570
2025-04-30 18:01:48.138000,0,570
2025-04-30 18:01:48.238000,0,570
2025-04-30 18:01:48.338000,0,570
2025-04-30 18:01:48.438000,0,570
2025-04-30 18:01:48.538000,5,575
2025-04-30 18:01:48.638000,0,575
2025-04-30 18:01:48.738000,0,575
2025-04-30 18:01:48.838000,0,575
2025-04-30 18:01:48.938000,0,575
2025-04-30 18:01:49.038000,0,575
2025-04-30 18:01:49.138000,6,581
2025-04-30 18:01:49.238000,0,581
2025-04-30 18:01:49.338000,0,581
2025-04-30 18:01:49.438000,0,581
2025-04-30 18:01:49.538000,0,581
2025-04-30 18:01:49.638000,0,581
2025-04-30 18:01:49.738000,9,590
2025-04-30 18:01:49.838000,0,590
2025-04-30 18:01:49.938000,0,590
2025-04-30 18:01:50.038000,0,590
2025-04-30 18:01:50.138000,0,590
2025-04-30 18:01:50.238000,0,590
2025-04-30 18:01:50.338000,0,590
2025-04-30 18:01:50.438000,6,596
2025-04-30 18:01:50.538000,0,596
2025-04-30 18:01:50.638000,0,596
2025-04-30 18:01:50.738000,0,596
2025-04-30 18:01:50.838000,0,596
2025-04-30 18:01:50.938000,6,602
2025-04-30 18:01:51.038000,0,602
2025-04-30 18:01:51.138000,0,602
2025-04-30 18:01:51.238000,0,602
2025-04-30 18:01:51.338000,0,602
2025-04-30 18:01:51.438000,6,608
2025-04-30 18:01:51.538000,0,608
2025-04-30 18:01:51.638000,0,608
2025-04-30 18:01:51.738000,0,608
2025-04-30 18:01:51.838000,0,608
2025-04-30 18:01:51.938000,0,608
2025-04-30 18:01:52.038000,0,608
2025-04-30 18:01:52.138000,7,615
2025-04-30 18:01:52.238000,0,615
2025-04-30 18:01:52.338000,0,615
2025-04-30 18:01:52.438000,0,615
2025-04-30 18:01:52.538000,0,615
2025-04-30 18:01:52.638000,5,620
2025-04-30 18:01:52.738000,3,623
2025-04-30 18:01:52.838000,0,623
2025-04-30 18:01:52.938000,0,623
2025-04-30 18:01:53.038000,0,623
2025-04-30 18:01:53.138000,0,623
2025-04-30 18:01:53.238000,10,633
2025-04-30 18:01:53.338000,0,633
2025-04-30 18:01:53.438000,0,633
2025-04-30 18:01:53.538000,0,633
2025-04-30 18:01:53.638000,0,633
2025-04-30 18:01:53.738000,0,633
2025-04-30 18:01:53.838000,0,633
2025-04-30 18:01:53.938000,0,633
2025-04-30 18:01:54.038000,13,646
2025-04-30 18:01:54.138000,0,646
2025-04-30 18:01:54.238000,0,646
2025-04-30 18:01:54.338000,0,646
2025-04-30 18:01:54.438000,0,646
2025-04-30 18:01:54.538000,5,651
2025-04-30 18:01:54.638000,0,651
2025-04-30 18:01:54.738000,0,651
2025-04-30 18:01:54.838000,0,651
2025-04-30 18:01:54.938000,0,651
2025-04-30 18:01:55.038000,10,661
2025-04-30 18:01:55.138000,0,661
2025-04-30 18:01:55.238000,0,661
2025-04-30 18:01:55.338000,0,661
2025-04-30 18:01:55.438000,0,661
2025-04-30 18:01:55.538000,0,661
2025-04-30 18:01:55.638000,0,661
2025-04-30 18:01:55.738000,0,661
2025-04-30 18:01:55.838000,8,669
2025-04-30 18:01:55.938000,0,669
2025-04-30 18:01:56.038000,0,669
2025-04-30 18:01:56.138000,0,669
2025-04-30 18:01:56.238000,0,669
2025-04-30 18:01:56.338000,0,669
2025-04-30 18:01:56.438000,0,669
2025-04-30 18:01:56.538000,0,669
2025-04-30 18:01:56.638000,5,674
2025-04-30 18:01:56.738000,0,674
2025-04-30 18:01:56.838000,0,674
2025-04-30 18:01:56.938000,0,674
2025-04-30 18:01:57.038000,0,674
2025-04-30 18:01:57.138000,0,674
2025-04-30 18:01:57.238000,0,674
2025-04-30 18:01:57.338000,0,674
2025-04-30 18:01:57.438000,13,687
2025-04-30 18:01:57.538000,0,687
2025-04-30 18:01:57.638000,0,687
2025-04-30 18:01:57.738000,0,687
2025-04-30 18:01:57.838000,0,687
2025-04-30 18:01:57.938000,0,687
2025-04-30 18:01:58.038000,0,687
2025-04-30 18:01:58.138000,11,698
2025-04-30 18:01:58.238000,0,698
2025-04-30 18:01:58.338000,0,698
2025-04-30 18:01:58.438000,0,698
2025-04-30 18:01:58.538000,0,698
2025-04-30 18:01:58.638000,11,709
2025-04-30 18:01:58.738000,0,709
2025-04-30 18:01:58.838000,0,709
2025-04-30 18:01:58.938000,0,709
2025-04-30 18:01:59.038000,4,713
2025-04-30 18:01:59.138000,2,715
2025-04-30 18:01:59.238000,0,715
2025-04-30 18:01:59.338000,0,715
2025-04-30 18:01:59.438000,0,715
2025-04-30 18:01:59.538000,0,715
2025-04-30 18:01:59.638000,0,715
2025-04-30 18:01:59.738000,0,715
2025-04-30 18:01:59.838000,12,727
2025-04-30 18:01:59.938000,2,729
2025-04-30 18:02:00.038000,0,729
2025-04-30 18:02:00.138000,0,729
2025-04-30 18:02:00.238000,0,729
2025-04-30 18:02:00.338000,0,729
2025-04-30 18:02:00.438000,0,729
2025-04-30 18:02:00.538000,0,729
2025-04-30 18:02:00.638000,6,735
2025-04-30 18:02:00.738000,0,735
2025-04-30 18:02:00.838000,0,735
2025-04-30 18:02:00.938000,0,735
2025-04-30 18:02:01.038000,0,735
2025-04-30 18:02:01.138000,0,735
2025-04-30 18:02:01.238000,0,735
2025-04-30 18:02:01.338000,8,743
2025-04-30 18:02:01.438000,0,743
2025-04-30 18:02:01.538000,0,743
2025-04-30 18:02:01.638000,0,743
2025-04-30 18:02:01.738000,0,743
2025-04-30 18:02:01.838000,0,743
2025-04-30 18:02:01.938000,0,743
2025-04-30 18:02:02.038000,13,756
2025-04-30 18:02:02.138000,1,757
2025-04-30 18:02:02.238000,0,757
2025-04-30 18:02:02.338000,0,757
2025-04-30 18:02:02.438000,0,757
2025-04-30 18:02:02.538000,0,757
2025-04-30 18:02:02.638000,0,757
2025-04-30 18:02:02.738000,14,771
2025-04-30 18:02:02.838000,0,771
2025-04-30 18:02:02.938000,0,771
2025-04-30 18:02:03.038000,0,771
2025-04-30 18:02:03.138000,0,771
2025-04-30 18:02:03.238000,0,771
2025-04-30 18:02:03.338000,0,771
2025-04-30 18:02:03.438000,4,775
2025-04-30 18:02:03.538000,7,782
2025-04-30 18:02:03.638000,0,782
2025-04-30 18:02:03.738000,0,782
2025-04-30 18:02:03.838000,0,782
2025-04-30 18:02:03.938000,0,782
2025-04-30 18:02:04.038000,0,782
2025-04-30 18:02:04.138000,0,782
2025-04-30 18:02:04.238000,0,782
2025-04-30 18:02:04.338000,6,788
2025-04-30 18:02:04.438000,0,788
2025-04-30 18:02:04.538000,0,788
2025-04-30 18:02:04.638000,0,788
2025-04-30 18:02:04.738000,0,788
2025-04-30 18:02:04.838000,0,788
2025-04-30 18:02:04.938000,0,788
2025-04-30 18:02:05.038000,3,791
2025-04-30 18:02:05.138000,11,802
2025-04-30 18:02:05.238000,0,802
2025-04-30 18:02:05.338000,0,802
2025-04-30 18:02:05.438000,0,802
2025-04-30 18:02:05.538000,0,802
2025-04-30 18:02:05.638000,0,802
2025-04-30 18:02:05.738000,0,802
2025-04-30 18:02:05.838000,0,802
2025-04-30 18:02:05.938000,9,811
2025-04-30 18:02:06.038000,0,811
2025-04-30 18:02:06.138000,0,811
2025-04-30 18:02:06.238000,0,811
2025-04-30 18:02:06.338000,0,811
2025-04-30 18:02:06.438000,0,811
2025-04-30 18:02:06.538000,0,811
2025-04-30 18:02:06.638000,0,811
2025-04-30 18:02:06.738000,10,821
2025-04-30 18:02:06.838000,0,821
2025-04-30 18:02:06.938000,0,821
2025-04-30 18:02:07.038000,0,821
2025-04-30 18:02:07.138000,0,821
2025-04-30 18:02:07.238000,0,821
2025-04-30 18:02:07.338000,0,821
2025-04-30 18:02:07.438000,12,833
2025-04-30 18:02:07.538000,0,833
2025-04-30 18:02:07.638000,0,833
2025-04-30 18:02:07.738000,0,833
2025-04-30 18:02:07.838000,0,833
2025-04-30 18:02:07.938000,10,843
2025-04-30 18:02:08.038000,0,843
2025-04-30 18:02:08.138000,0,843
2025-04-30 18:02:08.238000,0,843
2025-04-30 18:02:08.338000,0,843
2025-04-30 18:02:08.438000,15,858
2025-04-30 18:02:08.538000,0,858
2025-04-30 18:02:08.638000,0,858
2025-04-30 18:02:08.738000,0,858
2025-04-30 18:02:08.838000,0,858
2025-04-30 18:02:08.938000,0,858
2025-04-30 18:02:09.038000,0,858
2025-04-30 18:02:09.138000,0,858
2025-04-30 18:02:09.238000,12,870
2025-04-30 18:02:09.338000,0,870
2025-04-30 18:02:09.438000,0,870
2025-04-30 18:02:09.538000,0,870
2025-04-30 18:02:09.638000,0,870
2025-04-30 18:02:09.738000,0,870
2025-04-30 18:02:09.838000,0,870
2025-04-30 18:02:09.938000,0,870
2025-04-30 18:02:10.038000,0,870
2025-04-30 18:02:10.138000,10,880
2025-04-30 18:02:10.238000,0,880
2025-04-30 18:02:10.338000,0,880
2025-04-30 18:02:10.438000,0,880
2025-04-30 18:02:10.538000,0,880
2025-04-30 18:02:10.638000,6,886
2025-04-30 18:02:10.738000,0,886
2025-04-30 18:02:10.838000,0,886
2025-04-30 18:02:10.938000,0,886
2025-04-30 18:02:11.038000,0,886
2025-04-30 18:02:11.138000,0,886
2025-04-30 18:02:11.238000,10,896
2025-04-30 18:02:11.338000,0,896
2025-04-30 18:02:11.438000,0,896
2025-04-30 18:02:11.538000,0,896
2025-04-30 18:02:11.638000,0,896
2025-04-30 18:02:11.738000,11,907
2025-04-30 18:02:11.838000,0,907
2025-04-30 18:02:11.938000,0,907
2025-04-30 18:02:12.038000,0,907
2025-04-30 18:02:12.138000,0,907
2025-04-30 18:02:12.238000,0,907
2025-04-30 18:02:12.338000,9,916
2025-04-30 18:02:12.438000,0,916
2025-04-30 18:02:12.538000,0,916
2025-04-30 18:02:12.638000,0,916
2025-04-30 18:02:12.738000,1,917
2025-04-30 18:02:12.838000,8,925
2025-04-30 18:02:12.938000,0,925
2025-04-30 18:02:13.038000,0,925
2025-04-30 18:02:13.138000,0,925
2025-04-30 18:02:13.238000,5,930
2025-04-30 18:02:13.338000,0,930
2025-04-30 18:02:13.438000,0,930
2025-04-30 18:02:13.538000,0,930
2025-04-30 18:02:13.638000,0,930
2025-04-30 18:02:13.738000,0,930
2025-04-30 18:02:13.838000,15,945
2025-04-30 18:02:13.938000,0,945
2025-04-30 18:02:14.038000,0,945
2025-04-30 18:02:14.138000,0,945
2025-04-30 18:02:14.238000,0,945
2025-04-30 18:02:14.338000,13,958
2025-04-30 18:02:14.438000,0,958
2025-04-30 18:02:14.538000,0,958
2025-04-30 18:02:14.638000,0,958
2025-04-30 18:02:14.738000,0,958
2025-04-30 18:02:14.838000,0,958
2025-04-30 18:02:14.938000,0,958
2025-04-30 18:02:15.038000,11,969
2025-04-30 18:02:15.138000,0,969
2025-04-30 18:02:15.238000,0,969
2025-04-30 18:02:15.338000,0,969
2025-04-30 18:02:15.438000,0,969
2025-04-30 18:02:15.538000,0,969
2025-04-30 18:02:15.638000,0,969
2025-04-30 18:02:15.738000,0,969
2025-04-30 18:02:15.838000,0,969
2025-04-30 18:02:15.938000,15,984
2025-04-30 18:02:16.038000,0,984
2025-04-30 18:02:16.138000,0,984
2025-04-30 18:02:16.238000,0,984
2025-04-30 18:02:16.338000,0,984
2025-04-30 18:02:16.438000,0,984
2025-04-30 18:02:16.538000,0,984
2025-04-30 18:02:16.638000,0,984
2025-04-30 18:02:16.738000,0,984
2025-04-30 18:02:16.838000,12,996
2025-04-30 18:02:16.938000,0,996
2025-04-30 18:02:17.038000,0,996
2025-04-30 18:02:17.138000,0,996
2025-04-30 18:02:17.238000,10,1006
2025-04-30 18:02:17.338000,0,1006
2025-04-30 18:02:17.438000,0,1006
2025-04-30 18:02:17.538000,0,1006
2025-04-30 18:02:17.638000,0,1006
2025-04-30 18:02:17.738000,0,1006
2025-04-30 18:02:17.838000,0,1006
2025-04-30 18:02:17.938000,0,1006
2025-04-30 18:02:18.038000,13,1019
2025-04-30 18:02:18.138000,0,1019
2025-04-30 18:02:18.238000,0,1019
2025-04-30 18:02:18.338000,0,1019
2025-04-30 18:02:18.438000,0,1019
2025-04-30 18:02:18.538000,0,1019
2025-04-30 18:02:18.638000,13,1032
2025-04-30 18:02:18.738000,0,1032
2025-04-30 18:02:18.838000,0,1032
2025-04-30 18:02:18.938000,0,1032
2025-04-30 18:02:19.038000,0,1032
2025-04-30 18:02:19.138000,9,1041
2025-04-30 18:02:19.238000,0,1041
2025-04-30 18:02:19.338000,0,1041
2025-04-30 18:02:19.438000,0,1041
2025-04-30 18:02:19.538000,0,1041
2025-04-30 18:02:19.638000,0,1041
2025-04-30 18:02:19.738000,0,1041
2025-04-30 18:02:19.838000,0,1041
2025-04-30 18:02:19.938000,12,1053
2025-04-30 18:02:20.038000,0,1053
2025-04-30 18:02:20.138000,0,1053
2025-04-30 18:02:20.238000,0,1053
2025-04-30 18:02:20.338000,0,1053
2025-04-30 18:02:20.438000,0,1053
2025-04-30 18:02:20.538000,0,1053
2025-04-30 18:02:20.638000,0,1053
2025-04-30 18:02:20.738000,8,1061
2025-04-30 18:02:20.838000,0,1061
2025-04-30 18:02:20.938000,0,1061
2025-04-30 18:02:21.038000,0,1061
2025-04-30 18:02:21.138000,0,1061
2025-04-30 18:02:21.238000,0,1061
