Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:23.712000,0,92
2025-05-06 17:07:23.713000,0,92
2025-05-06 17:07:23.714000,0,92
2025-05-06 17:07:23.715000,0,92
2025-05-06 17:07:23.716000,0,92
2025-05-06 17:07:23.717000,0,92
2025-05-06 17:07:23.718000,0,92
2025-05-06 17:07:23.719000,0,92
2025-05-06 17:07:23.720000,0,92
2025-05-06 17:07:23.721000,0,92
2025-05-06 17:07:23.722000,0,92
2025-05-06 17:07:23.723000,0,92
2025-05-06 17:07:23.724000,0,92
2025-05-06 17:07:23.725000,0,92
2025-05-06 17:07:23.726000,0,92
2025-05-06 17:07:23.727000,0,92
2025-05-06 17:07:23.728000,0,92
2025-05-06 17:07:23.729000,0,92
2025-05-06 17:07:23.730000,0,92
2025-05-06 17:07:23.731000,0,92
2025-05-06 17:07:23.732000,0,92
2025-05-06 17:07:23.733000,0,92
2025-05-06 17:07:23.734000,0,92
2025-05-06 17:07:23.735000,0,92
2025-05-06 17:07:23.736000,0,92
2025-05-06 17:07:23.737000,0,92
2025-05-06 17:07:23.738000,0,92
2025-05-06 17:07:23.739000,0,92
2025-05-06 17:07:23.740000,0,92
2025-05-06 17:07:23.741000,0,92
2025-05-06 17:07:23.742000,0,92
2025-05-06 17:07:23.743000,0,92
2025-05-06 17:07:23.744000,0,92
2025-05-06 17:07:23.745000,0,92
2025-05-06 17:07:23.746000,0,92
2025-05-06 17:07:23.747000,0,92
2025-05-06 17:07:23.748000,0,92
2025-05-06 17:07:23.749000,0,92
2025-05-06 17:07:23.750000,0,92
2025-05-06 17:07:23.751000,0,92
2025-05-06 17:07:23.752000,0,92
2025-05-06 17:07:23.753000,0,92
2025-05-06 17:07:23.754000,0,92
2025-05-06 17:07:23.755000,0,92
2025-05-06 17:07:23.756000,0,92
2025-05-06 17:07:23.757000,0,92
2025-05-06 17:07:23.758000,0,92
2025-05-06 17:07:23.759000,0,92
2025-05-06 17:07:23.760000,0,92
2025-05-06 17:07:23.761000,0,92
2025-05-06 17:07:23.762000,0,92
2025-05-06 17:07:23.763000,0,92
2025-05-06 17:07:23.764000,0,92
2025-05-06 17:07:23.765000,0,92
2025-05-06 17:07:23.766000,0,92
2025-05-06 17:07:23.767000,0,92
2025-05-06 17:07:23.768000,0,92
2025-05-06 17:07:23.769000,0,92
2025-05-06 17:07:23.770000,0,92
2025-05-06 17:07:23.771000,0,92
2025-05-06 17:07:23.772000,0,92
2025-05-06 17:07:23.773000,0,92
2025-05-06 17:07:23.774000,0,92
2025-05-06 17:07:23.775000,0,92
2025-05-06 17:07:23.776000,0,92
2025-05-06 17:07:23.777000,0,92
2025-05-06 17:07:23.778000,0,92
2025-05-06 17:07:23.779000,0,92
2025-05-06 17:07:23.780000,0,92
2025-05-06 17:07:23.781000,0,92
2025-05-06 17:07:23.782000,0,92
2025-05-06 17:07:23.783000,0,92
2025-05-06 17:07:23.784000,0,92
2025-05-06 17:07:23.785000,0,92
2025-05-06 17:07:23.786000,0,92
2025-05-06 17:07:23.787000,0,92
2025-05-06 17:07:23.788000,0,92
2025-05-06 17:07:23.789000,0,92
2025-05-06 17:07:23.790000,0,92
2025-05-06 17:07:23.791000,0,92
2025-05-06 17:07:23.792000,0,92
2025-05-06 17:07:23.793000,0,92
2025-05-06 17:07:23.794000,0,92
2025-05-06 17:07:23.795000,0,92
2025-05-06 17:07:23.796000,0,92
2025-05-06 17:07:23.797000,0,92
2025-05-06 17:07:23.798000,0,92
2025-05-06 17:07:23.799000,0,92
2025-05-06 17:07:23.800000,0,92
2025-05-06 17:07:23.801000,0,92
2025-05-06 17:07:23.802000,0,92
2025-05-06 17:07:23.803000,0,92
2025-05-06 17:07:23.804000,0,92
2025-05-06 17:07:23.805000,0,92
2025-05-06 17:07:23.806000,0,92
2025-05-06 17:07:23.807000,0,92
2025-05-06 17:07:23.808000,0,92
2025-05-06 17:07:23.809000,0,92
2025-05-06 17:07:23.810000,0,92
2025-05-06 17:07:23.811000,0,92
