Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:24.512000,54,1138
2025-05-06 17:07:24.513000,55,1193
2025-05-06 17:07:24.514000,48,1241
2025-05-06 17:07:24.515000,17,1258
2025-05-06 17:07:24.516000,42,1300
2025-05-06 17:07:24.517000,44,1344
2025-05-06 17:07:24.518000,36,1380
2025-05-06 17:07:24.519000,10,1390
2025-05-06 17:07:24.520000,30,1420
2025-05-06 17:07:24.521000,56,1476
2025-05-06 17:07:24.522000,58,1534
2025-05-06 17:07:24.523000,53,1587
2025-05-06 17:07:24.524000,24,1611
2025-05-06 17:07:24.525000,0,1611
2025-05-06 17:07:24.526000,0,1611
2025-05-06 17:07:24.527000,0,1611
2025-05-06 17:07:24.528000,0,1611
2025-05-06 17:07:24.529000,0,1611
2025-05-06 17:07:24.530000,0,1611
2025-05-06 17:07:24.531000,0,1611
2025-05-06 17:07:24.532000,0,1611
2025-05-06 17:07:24.533000,0,1611
2025-05-06 17:07:24.534000,0,1611
2025-05-06 17:07:24.535000,0,1611
2025-05-06 17:07:24.536000,0,1611
2025-05-06 17:07:24.537000,0,1611
2025-05-06 17:07:24.538000,0,1611
2025-05-06 17:07:24.539000,0,1611
2025-05-06 17:07:24.540000,0,1611
2025-05-06 17:07:24.541000,0,1611
2025-05-06 17:07:24.542000,0,1611
2025-05-06 17:07:24.543000,0,1611
2025-05-06 17:07:24.544000,0,1611
2025-05-06 17:07:24.545000,0,1611
2025-05-06 17:07:24.546000,0,1611
2025-05-06 17:07:24.547000,0,1611
2025-05-06 17:07:24.548000,0,1611
2025-05-06 17:07:24.549000,0,1611
2025-05-06 17:07:24.550000,0,1611
2025-05-06 17:07:24.551000,0,1611
2025-05-06 17:07:24.552000,0,1611
2025-05-06 17:07:24.553000,0,1611
2025-05-06 17:07:24.554000,0,1611
2025-05-06 17:07:24.555000,0,1611
2025-05-06 17:07:24.556000,0,1611
2025-05-06 17:07:24.557000,0,1611
2025-05-06 17:07:24.558000,0,1611
2025-05-06 17:07:24.559000,0,1611
2025-05-06 17:07:24.560000,0,1611
2025-05-06 17:07:24.561000,0,1611
2025-05-06 17:07:24.562000,0,1611
2025-05-06 17:07:24.563000,0,1611
2025-05-06 17:07:24.564000,0,1611
2025-05-06 17:07:24.565000,0,1611
2025-05-06 17:07:24.566000,0,1611
2025-05-06 17:07:24.567000,0,1611
2025-05-06 17:07:24.568000,0,1611
2025-05-06 17:07:24.569000,0,1611
2025-05-06 17:07:24.570000,0,1611
2025-05-06 17:07:24.571000,0,1611
2025-05-06 17:07:24.572000,0,1611
2025-05-06 17:07:24.573000,0,1611
2025-05-06 17:07:24.574000,0,1611
2025-05-06 17:07:24.575000,0,1611
2025-05-06 17:07:24.576000,0,1611
2025-05-06 17:07:24.577000,0,1611
2025-05-06 17:07:24.578000,0,1611
2025-05-06 17:07:24.579000,0,1611
2025-05-06 17:07:24.580000,0,1611
2025-05-06 17:07:24.581000,0,1611
2025-05-06 17:07:24.582000,0,1611
2025-05-06 17:07:24.583000,0,1611
2025-05-06 17:07:24.584000,0,1611
2025-05-06 17:07:24.585000,0,1611
2025-05-06 17:07:24.586000,0,1611
2025-05-06 17:07:24.587000,0,1611
2025-05-06 17:07:24.588000,0,1611
2025-05-06 17:07:24.589000,0,1611
2025-05-06 17:07:24.590000,0,1611
2025-05-06 17:07:24.591000,0,1611
2025-05-06 17:07:24.592000,0,1611
2025-05-06 17:07:24.593000,0,1611
2025-05-06 17:07:24.594000,0,1611
2025-05-06 17:07:24.595000,0,1611
2025-05-06 17:07:24.596000,0,1611
2025-05-06 17:07:24.597000,0,1611
2025-05-06 17:07:24.598000,0,1611
2025-05-06 17:07:24.599000,0,1611
2025-05-06 17:07:24.600000,0,1611
2025-05-06 17:07:24.601000,0,1611
2025-05-06 17:07:24.602000,0,1611
2025-05-06 17:07:24.603000,0,1611
2025-05-06 17:07:24.604000,0,1611
2025-05-06 17:07:24.605000,0,1611
2025-05-06 17:07:24.606000,0,1611
2025-05-06 17:07:24.607000,0,1611
2025-05-06 17:07:24.608000,0,1611
2025-05-06 17:07:24.609000,0,1611
2025-05-06 17:07:24.610000,0,1611
2025-05-06 17:07:24.611000,0,1611
