Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:23.612000,0,92
2025-05-06 17:07:23.613000,0,92
2025-05-06 17:07:23.614000,0,92
2025-05-06 17:07:23.615000,0,92
2025-05-06 17:07:23.616000,0,92
2025-05-06 17:07:23.617000,0,92
2025-05-06 17:07:23.618000,0,92
2025-05-06 17:07:23.619000,0,92
2025-05-06 17:07:23.620000,0,92
2025-05-06 17:07:23.621000,0,92
2025-05-06 17:07:23.622000,0,92
2025-05-06 17:07:23.623000,0,92
2025-05-06 17:07:23.624000,0,92
2025-05-06 17:07:23.625000,0,92
2025-05-06 17:07:23.626000,0,92
2025-05-06 17:07:23.627000,0,92
2025-05-06 17:07:23.628000,0,92
2025-05-06 17:07:23.629000,0,92
2025-05-06 17:07:23.630000,0,92
2025-05-06 17:07:23.631000,0,92
2025-05-06 17:07:23.632000,0,92
2025-05-06 17:07:23.633000,0,92
2025-05-06 17:07:23.634000,0,92
2025-05-06 17:07:23.635000,0,92
2025-05-06 17:07:23.636000,0,92
2025-05-06 17:07:23.637000,0,92
2025-05-06 17:07:23.638000,0,92
2025-05-06 17:07:23.639000,0,92
2025-05-06 17:07:23.640000,0,92
2025-05-06 17:07:23.641000,0,92
2025-05-06 17:07:23.642000,0,92
2025-05-06 17:07:23.643000,0,92
2025-05-06 17:07:23.644000,0,92
2025-05-06 17:07:23.645000,0,92
2025-05-06 17:07:23.646000,0,92
2025-05-06 17:07:23.647000,0,92
2025-05-06 17:07:23.648000,0,92
2025-05-06 17:07:23.649000,0,92
2025-05-06 17:07:23.650000,0,92
2025-05-06 17:07:23.651000,0,92
2025-05-06 17:07:23.652000,0,92
2025-05-06 17:07:23.653000,0,92
2025-05-06 17:07:23.654000,0,92
2025-05-06 17:07:23.655000,0,92
2025-05-06 17:07:23.656000,0,92
2025-05-06 17:07:23.657000,0,92
2025-05-06 17:07:23.658000,0,92
2025-05-06 17:07:23.659000,0,92
2025-05-06 17:07:23.660000,0,92
2025-05-06 17:07:23.661000,0,92
2025-05-06 17:07:23.662000,0,92
2025-05-06 17:07:23.663000,0,92
2025-05-06 17:07:23.664000,0,92
2025-05-06 17:07:23.665000,0,92
2025-05-06 17:07:23.666000,0,92
2025-05-06 17:07:23.667000,0,92
2025-05-06 17:07:23.668000,0,92
2025-05-06 17:07:23.669000,0,92
2025-05-06 17:07:23.670000,0,92
2025-05-06 17:07:23.671000,0,92
2025-05-06 17:07:23.672000,0,92
2025-05-06 17:07:23.673000,0,92
2025-05-06 17:07:23.674000,0,92
2025-05-06 17:07:23.675000,0,92
2025-05-06 17:07:23.676000,0,92
2025-05-06 17:07:23.677000,0,92
2025-05-06 17:07:23.678000,0,92
2025-05-06 17:07:23.679000,0,92
2025-05-06 17:07:23.680000,0,92
2025-05-06 17:07:23.681000,0,92
2025-05-06 17:07:23.682000,0,92
2025-05-06 17:07:23.683000,0,92
2025-05-06 17:07:23.684000,0,92
2025-05-06 17:07:23.685000,0,92
2025-05-06 17:07:23.686000,0,92
2025-05-06 17:07:23.687000,0,92
2025-05-06 17:07:23.688000,0,92
2025-05-06 17:07:23.689000,0,92
2025-05-06 17:07:23.690000,0,92
2025-05-06 17:07:23.691000,0,92
2025-05-06 17:07:23.692000,0,92
2025-05-06 17:07:23.693000,0,92
2025-05-06 17:07:23.694000,0,92
2025-05-06 17:07:23.695000,0,92
2025-05-06 17:07:23.696000,0,92
2025-05-06 17:07:23.697000,0,92
2025-05-06 17:07:23.698000,0,92
2025-05-06 17:07:23.699000,0,92
2025-05-06 17:07:23.700000,0,92
2025-05-06 17:07:23.701000,0,92
2025-05-06 17:07:23.702000,0,92
2025-05-06 17:07:23.703000,0,92
2025-05-06 17:07:23.704000,0,92
2025-05-06 17:07:23.705000,0,92
2025-05-06 17:07:23.706000,0,92
2025-05-06 17:07:23.707000,0,92
2025-05-06 17:07:23.708000,0,92
2025-05-06 17:07:23.709000,0,92
2025-05-06 17:07:23.710000,0,92
2025-05-06 17:07:23.711000,0,92
