Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:23.312000,0,92
2025-05-06 17:07:23.313000,0,92
2025-05-06 17:07:23.314000,0,92
2025-05-06 17:07:23.315000,0,92
2025-05-06 17:07:23.316000,0,92
2025-05-06 17:07:23.317000,0,92
2025-05-06 17:07:23.318000,0,92
2025-05-06 17:07:23.319000,0,92
2025-05-06 17:07:23.320000,0,92
2025-05-06 17:07:23.321000,0,92
2025-05-06 17:07:23.322000,0,92
2025-05-06 17:07:23.323000,0,92
2025-05-06 17:07:23.324000,0,92
2025-05-06 17:07:23.325000,0,92
2025-05-06 17:07:23.326000,0,92
2025-05-06 17:07:23.327000,0,92
2025-05-06 17:07:23.328000,0,92
2025-05-06 17:07:23.329000,0,92
2025-05-06 17:07:23.330000,0,92
2025-05-06 17:07:23.331000,0,92
2025-05-06 17:07:23.332000,0,92
2025-05-06 17:07:23.333000,0,92
2025-05-06 17:07:23.334000,0,92
2025-05-06 17:07:23.335000,0,92
2025-05-06 17:07:23.336000,0,92
2025-05-06 17:07:23.337000,0,92
2025-05-06 17:07:23.338000,0,92
2025-05-06 17:07:23.339000,0,92
2025-05-06 17:07:23.340000,0,92
2025-05-06 17:07:23.341000,0,92
2025-05-06 17:07:23.342000,0,92
2025-05-06 17:07:23.343000,0,92
2025-05-06 17:07:23.344000,0,92
2025-05-06 17:07:23.345000,0,92
2025-05-06 17:07:23.346000,0,92
2025-05-06 17:07:23.347000,0,92
2025-05-06 17:07:23.348000,0,92
2025-05-06 17:07:23.349000,0,92
2025-05-06 17:07:23.350000,0,92
2025-05-06 17:07:23.351000,0,92
2025-05-06 17:07:23.352000,0,92
2025-05-06 17:07:23.353000,0,92
2025-05-06 17:07:23.354000,0,92
2025-05-06 17:07:23.355000,0,92
2025-05-06 17:07:23.356000,0,92
2025-05-06 17:07:23.357000,0,92
2025-05-06 17:07:23.358000,0,92
2025-05-06 17:07:23.359000,0,92
2025-05-06 17:07:23.360000,0,92
2025-05-06 17:07:23.361000,0,92
2025-05-06 17:07:23.362000,0,92
2025-05-06 17:07:23.363000,0,92
2025-05-06 17:07:23.364000,0,92
2025-05-06 17:07:23.365000,0,92
2025-05-06 17:07:23.366000,0,92
2025-05-06 17:07:23.367000,0,92
2025-05-06 17:07:23.368000,0,92
2025-05-06 17:07:23.369000,0,92
2025-05-06 17:07:23.370000,0,92
2025-05-06 17:07:23.371000,0,92
2025-05-06 17:07:23.372000,0,92
2025-05-06 17:07:23.373000,0,92
2025-05-06 17:07:23.374000,0,92
2025-05-06 17:07:23.375000,0,92
2025-05-06 17:07:23.376000,0,92
2025-05-06 17:07:23.377000,0,92
2025-05-06 17:07:23.378000,0,92
2025-05-06 17:07:23.379000,0,92
2025-05-06 17:07:23.380000,0,92
2025-05-06 17:07:23.381000,0,92
2025-05-06 17:07:23.382000,0,92
2025-05-06 17:07:23.383000,0,92
2025-05-06 17:07:23.384000,0,92
2025-05-06 17:07:23.385000,0,92
2025-05-06 17:07:23.386000,0,92
2025-05-06 17:07:23.387000,0,92
2025-05-06 17:07:23.388000,0,92
2025-05-06 17:07:23.389000,0,92
2025-05-06 17:07:23.390000,0,92
2025-05-06 17:07:23.391000,0,92
2025-05-06 17:07:23.392000,0,92
2025-05-06 17:07:23.393000,0,92
2025-05-06 17:07:23.394000,0,92
2025-05-06 17:07:23.395000,0,92
2025-05-06 17:07:23.396000,0,92
2025-05-06 17:07:23.397000,0,92
2025-05-06 17:07:23.398000,0,92
2025-05-06 17:07:23.399000,0,92
2025-05-06 17:07:23.400000,0,92
2025-05-06 17:07:23.401000,0,92
2025-05-06 17:07:23.402000,0,92
2025-05-06 17:07:23.403000,0,92
2025-05-06 17:07:23.404000,0,92
2025-05-06 17:07:23.405000,0,92
2025-05-06 17:07:23.406000,0,92
2025-05-06 17:07:23.407000,0,92
2025-05-06 17:07:23.408000,0,92
2025-05-06 17:07:23.409000,0,92
2025-05-06 17:07:23.410000,0,92
2025-05-06 17:07:23.411000,0,92
