Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:22.912000,0,92
2025-05-06 17:07:22.913000,0,92
2025-05-06 17:07:22.914000,0,92
2025-05-06 17:07:22.915000,0,92
2025-05-06 17:07:22.916000,0,92
2025-05-06 17:07:22.917000,0,92
2025-05-06 17:07:22.918000,0,92
2025-05-06 17:07:22.919000,0,92
2025-05-06 17:07:22.920000,0,92
2025-05-06 17:07:22.921000,0,92
2025-05-06 17:07:22.922000,0,92
2025-05-06 17:07:22.923000,0,92
2025-05-06 17:07:22.924000,0,92
2025-05-06 17:07:22.925000,0,92
2025-05-06 17:07:22.926000,0,92
2025-05-06 17:07:22.927000,0,92
2025-05-06 17:07:22.928000,0,92
2025-05-06 17:07:22.929000,0,92
2025-05-06 17:07:22.930000,0,92
2025-05-06 17:07:22.931000,0,92
2025-05-06 17:07:22.932000,0,92
2025-05-06 17:07:22.933000,0,92
2025-05-06 17:07:22.934000,0,92
2025-05-06 17:07:22.935000,0,92
2025-05-06 17:07:22.936000,0,92
2025-05-06 17:07:22.937000,0,92
2025-05-06 17:07:22.938000,0,92
2025-05-06 17:07:22.939000,0,92
2025-05-06 17:07:22.940000,0,92
2025-05-06 17:07:22.941000,0,92
2025-05-06 17:07:22.942000,0,92
2025-05-06 17:07:22.943000,0,92
2025-05-06 17:07:22.944000,0,92
2025-05-06 17:07:22.945000,0,92
2025-05-06 17:07:22.946000,0,92
2025-05-06 17:07:22.947000,0,92
2025-05-06 17:07:22.948000,0,92
2025-05-06 17:07:22.949000,0,92
2025-05-06 17:07:22.950000,0,92
2025-05-06 17:07:22.951000,0,92
2025-05-06 17:07:22.952000,0,92
2025-05-06 17:07:22.953000,0,92
2025-05-06 17:07:22.954000,0,92
2025-05-06 17:07:22.955000,0,92
2025-05-06 17:07:22.956000,0,92
2025-05-06 17:07:22.957000,0,92
2025-05-06 17:07:22.958000,0,92
2025-05-06 17:07:22.959000,0,92
2025-05-06 17:07:22.960000,0,92
2025-05-06 17:07:22.961000,0,92
2025-05-06 17:07:22.962000,0,92
2025-05-06 17:07:22.963000,0,92
2025-05-06 17:07:22.964000,0,92
2025-05-06 17:07:22.965000,0,92
2025-05-06 17:07:22.966000,0,92
2025-05-06 17:07:22.967000,0,92
2025-05-06 17:07:22.968000,0,92
2025-05-06 17:07:22.969000,0,92
2025-05-06 17:07:22.970000,0,92
2025-05-06 17:07:22.971000,0,92
2025-05-06 17:07:22.972000,0,92
2025-05-06 17:07:22.973000,0,92
2025-05-06 17:07:22.974000,0,92
2025-05-06 17:07:22.975000,0,92
2025-05-06 17:07:22.976000,0,92
2025-05-06 17:07:22.977000,0,92
2025-05-06 17:07:22.978000,0,92
2025-05-06 17:07:22.979000,0,92
2025-05-06 17:07:22.980000,0,92
2025-05-06 17:07:22.981000,0,92
2025-05-06 17:07:22.982000,0,92
2025-05-06 17:07:22.983000,0,92
2025-05-06 17:07:22.984000,0,92
2025-05-06 17:07:22.985000,0,92
2025-05-06 17:07:22.986000,0,92
2025-05-06 17:07:22.987000,0,92
2025-05-06 17:07:22.988000,0,92
2025-05-06 17:07:22.989000,0,92
2025-05-06 17:07:22.990000,0,92
2025-05-06 17:07:22.991000,0,92
2025-05-06 17:07:22.992000,0,92
2025-05-06 17:07:22.993000,0,92
2025-05-06 17:07:22.994000,0,92
2025-05-06 17:07:22.995000,0,92
2025-05-06 17:07:22.996000,0,92
2025-05-06 17:07:22.997000,0,92
2025-05-06 17:07:22.998000,0,92
2025-05-06 17:07:22.999000,0,92
2025-05-06 17:07:23.000000,0,92
2025-05-06 17:07:23.001000,0,92
2025-05-06 17:07:23.002000,0,92
2025-05-06 17:07:23.003000,0,92
2025-05-06 17:07:23.004000,0,92
2025-05-06 17:07:23.005000,0,92
2025-05-06 17:07:23.006000,0,92
2025-05-06 17:07:23.007000,0,92
2025-05-06 17:07:23.008000,0,92
2025-05-06 17:07:23.009000,0,92
2025-05-06 17:07:23.010000,0,92
2025-05-06 17:07:23.011000,0,92
