Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:23.812000,0,92
2025-05-06 17:07:23.813000,0,92
2025-05-06 17:07:23.814000,0,92
2025-05-06 17:07:23.815000,0,92
2025-05-06 17:07:23.816000,0,92
2025-05-06 17:07:23.817000,0,92
2025-05-06 17:07:23.818000,0,92
2025-05-06 17:07:23.819000,0,92
2025-05-06 17:07:23.820000,0,92
2025-05-06 17:07:23.821000,0,92
2025-05-06 17:07:23.822000,0,92
2025-05-06 17:07:23.823000,0,92
2025-05-06 17:07:23.824000,0,92
2025-05-06 17:07:23.825000,0,92
2025-05-06 17:07:23.826000,0,92
2025-05-06 17:07:23.827000,0,92
2025-05-06 17:07:23.828000,0,92
2025-05-06 17:07:23.829000,0,92
2025-05-06 17:07:23.830000,0,92
2025-05-06 17:07:23.831000,0,92
2025-05-06 17:07:23.832000,0,92
2025-05-06 17:07:23.833000,0,92
2025-05-06 17:07:23.834000,0,92
2025-05-06 17:07:23.835000,0,92
2025-05-06 17:07:23.836000,0,92
2025-05-06 17:07:23.837000,0,92
2025-05-06 17:07:23.838000,0,92
2025-05-06 17:07:23.839000,0,92
2025-05-06 17:07:23.840000,0,92
2025-05-06 17:07:23.841000,0,92
2025-05-06 17:07:23.842000,0,92
2025-05-06 17:07:23.843000,0,92
2025-05-06 17:07:23.844000,0,92
2025-05-06 17:07:23.845000,0,92
2025-05-06 17:07:23.846000,0,92
2025-05-06 17:07:23.847000,0,92
2025-05-06 17:07:23.848000,0,92
2025-05-06 17:07:23.849000,0,92
2025-05-06 17:07:23.850000,0,92
2025-05-06 17:07:23.851000,0,92
2025-05-06 17:07:23.852000,0,92
2025-05-06 17:07:23.853000,0,92
2025-05-06 17:07:23.854000,0,92
2025-05-06 17:07:23.855000,0,92
2025-05-06 17:07:23.856000,0,92
2025-05-06 17:07:23.857000,0,92
2025-05-06 17:07:23.858000,0,92
2025-05-06 17:07:23.859000,0,92
2025-05-06 17:07:23.860000,0,92
2025-05-06 17:07:23.861000,0,92
2025-05-06 17:07:23.862000,0,92
2025-05-06 17:07:23.863000,0,92
2025-05-06 17:07:23.864000,0,92
2025-05-06 17:07:23.865000,0,92
2025-05-06 17:07:23.866000,0,92
2025-05-06 17:07:23.867000,0,92
2025-05-06 17:07:23.868000,0,92
2025-05-06 17:07:23.869000,0,92
2025-05-06 17:07:23.870000,0,92
2025-05-06 17:07:23.871000,0,92
2025-05-06 17:07:23.872000,0,92
2025-05-06 17:07:23.873000,0,92
2025-05-06 17:07:23.874000,0,92
2025-05-06 17:07:23.875000,0,92
2025-05-06 17:07:23.876000,0,92
2025-05-06 17:07:23.877000,0,92
2025-05-06 17:07:23.878000,0,92
2025-05-06 17:07:23.879000,0,92
2025-05-06 17:07:23.880000,0,92
2025-05-06 17:07:23.881000,0,92
2025-05-06 17:07:23.882000,0,92
2025-05-06 17:07:23.883000,0,92
2025-05-06 17:07:23.884000,0,92
2025-05-06 17:07:23.885000,0,92
2025-05-06 17:07:23.886000,0,92
2025-05-06 17:07:23.887000,0,92
2025-05-06 17:07:23.888000,0,92
2025-05-06 17:07:23.889000,0,92
2025-05-06 17:07:23.890000,0,92
2025-05-06 17:07:23.891000,0,92
2025-05-06 17:07:23.892000,0,92
2025-05-06 17:07:23.893000,0,92
2025-05-06 17:07:23.894000,0,92
2025-05-06 17:07:23.895000,0,92
2025-05-06 17:07:23.896000,0,92
2025-05-06 17:07:23.897000,0,92
2025-05-06 17:07:23.898000,0,92
2025-05-06 17:07:23.899000,0,92
2025-05-06 17:07:23.900000,0,92
2025-05-06 17:07:23.901000,0,92
2025-05-06 17:07:23.902000,0,92
2025-05-06 17:07:23.903000,0,92
2025-05-06 17:07:23.904000,0,92
2025-05-06 17:07:23.905000,0,92
2025-05-06 17:07:23.906000,0,92
2025-05-06 17:07:23.907000,0,92
2025-05-06 17:07:23.908000,0,92
2025-05-06 17:07:23.909000,0,92
2025-05-06 17:07:23.910000,0,92
2025-05-06 17:07:23.911000,0,92
