Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:24.112000,0,122
2025-05-06 17:07:24.113000,0,122
2025-05-06 17:07:24.114000,0,122
2025-05-06 17:07:24.115000,0,122
2025-05-06 17:07:24.116000,0,122
2025-05-06 17:07:24.117000,0,122
2025-05-06 17:07:24.118000,0,122
2025-05-06 17:07:24.119000,0,122
2025-05-06 17:07:24.120000,0,122
2025-05-06 17:07:24.121000,0,122
2025-05-06 17:07:24.122000,0,122
2025-05-06 17:07:24.123000,0,122
2025-05-06 17:07:24.124000,0,122
2025-05-06 17:07:24.125000,0,122
2025-05-06 17:07:24.126000,0,122
2025-05-06 17:07:24.127000,0,122
2025-05-06 17:07:24.128000,0,122
2025-05-06 17:07:24.129000,0,122
2025-05-06 17:07:24.130000,0,122
2025-05-06 17:07:24.131000,0,122
2025-05-06 17:07:24.132000,0,122
2025-05-06 17:07:24.133000,0,122
2025-05-06 17:07:24.134000,0,122
2025-05-06 17:07:24.135000,0,122
2025-05-06 17:07:24.136000,0,122
2025-05-06 17:07:24.137000,0,122
2025-05-06 17:07:24.138000,0,122
2025-05-06 17:07:24.139000,0,122
2025-05-06 17:07:24.140000,0,122
2025-05-06 17:07:24.141000,0,122
2025-05-06 17:07:24.142000,0,122
2025-05-06 17:07:24.143000,0,122
2025-05-06 17:07:24.144000,0,122
2025-05-06 17:07:24.145000,0,122
2025-05-06 17:07:24.146000,0,122
2025-05-06 17:07:24.147000,0,122
2025-05-06 17:07:24.148000,0,122
2025-05-06 17:07:24.149000,0,122
2025-05-06 17:07:24.150000,0,122
2025-05-06 17:07:24.151000,0,122
2025-05-06 17:07:24.152000,0,122
2025-05-06 17:07:24.153000,0,122
2025-05-06 17:07:24.154000,0,122
2025-05-06 17:07:24.155000,0,122
2025-05-06 17:07:24.156000,0,122
2025-05-06 17:07:24.157000,0,122
2025-05-06 17:07:24.158000,0,122
2025-05-06 17:07:24.159000,0,122
2025-05-06 17:07:24.160000,0,122
2025-05-06 17:07:24.161000,0,122
2025-05-06 17:07:24.162000,0,122
2025-05-06 17:07:24.163000,0,122
2025-05-06 17:07:24.164000,0,122
2025-05-06 17:07:24.165000,0,122
2025-05-06 17:07:24.166000,0,122
2025-05-06 17:07:24.167000,0,122
2025-05-06 17:07:24.168000,0,122
2025-05-06 17:07:24.169000,0,122
2025-05-06 17:07:24.170000,0,122
2025-05-06 17:07:24.171000,0,122
2025-05-06 17:07:24.172000,0,122
2025-05-06 17:07:24.173000,0,122
2025-05-06 17:07:24.174000,0,122
2025-05-06 17:07:24.175000,0,122
2025-05-06 17:07:24.176000,0,122
2025-05-06 17:07:24.177000,0,122
2025-05-06 17:07:24.178000,0,122
2025-05-06 17:07:24.179000,0,122
2025-05-06 17:07:24.180000,0,122
2025-05-06 17:07:24.181000,0,122
2025-05-06 17:07:24.182000,0,122
2025-05-06 17:07:24.183000,0,122
2025-05-06 17:07:24.184000,0,122
2025-05-06 17:07:24.185000,0,122
2025-05-06 17:07:24.186000,0,122
2025-05-06 17:07:24.187000,0,122
2025-05-06 17:07:24.188000,0,122
2025-05-06 17:07:24.189000,0,122
2025-05-06 17:07:24.190000,0,122
2025-05-06 17:07:24.191000,0,122
2025-05-06 17:07:24.192000,0,122
2025-05-06 17:07:24.193000,0,122
2025-05-06 17:07:24.194000,0,122
2025-05-06 17:07:24.195000,0,122
2025-05-06 17:07:24.196000,0,122
2025-05-06 17:07:24.197000,0,122
2025-05-06 17:07:24.198000,0,122
2025-05-06 17:07:24.199000,0,122
2025-05-06 17:07:24.200000,0,122
2025-05-06 17:07:24.201000,0,122
2025-05-06 17:07:24.202000,0,122
2025-05-06 17:07:24.203000,0,122
2025-05-06 17:07:24.204000,0,122
2025-05-06 17:07:24.205000,0,122
2025-05-06 17:07:24.206000,0,122
2025-05-06 17:07:24.207000,0,122
2025-05-06 17:07:24.208000,0,122
2025-05-06 17:07:24.209000,0,122
2025-05-06 17:07:24.210000,0,122
2025-05-06 17:07:24.211000,0,122
