Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:23.012000,0,92
2025-05-06 17:07:23.013000,0,92
2025-05-06 17:07:23.014000,0,92
2025-05-06 17:07:23.015000,0,92
2025-05-06 17:07:23.016000,0,92
2025-05-06 17:07:23.017000,0,92
2025-05-06 17:07:23.018000,0,92
2025-05-06 17:07:23.019000,0,92
2025-05-06 17:07:23.020000,0,92
2025-05-06 17:07:23.021000,0,92
2025-05-06 17:07:23.022000,0,92
2025-05-06 17:07:23.023000,0,92
2025-05-06 17:07:23.024000,0,92
2025-05-06 17:07:23.025000,0,92
2025-05-06 17:07:23.026000,0,92
2025-05-06 17:07:23.027000,0,92
2025-05-06 17:07:23.028000,0,92
2025-05-06 17:07:23.029000,0,92
2025-05-06 17:07:23.030000,0,92
2025-05-06 17:07:23.031000,0,92
2025-05-06 17:07:23.032000,0,92
2025-05-06 17:07:23.033000,0,92
2025-05-06 17:07:23.034000,0,92
2025-05-06 17:07:23.035000,0,92
2025-05-06 17:07:23.036000,0,92
2025-05-06 17:07:23.037000,0,92
2025-05-06 17:07:23.038000,0,92
2025-05-06 17:07:23.039000,0,92
2025-05-06 17:07:23.040000,0,92
2025-05-06 17:07:23.041000,0,92
2025-05-06 17:07:23.042000,0,92
2025-05-06 17:07:23.043000,0,92
2025-05-06 17:07:23.044000,0,92
2025-05-06 17:07:23.045000,0,92
2025-05-06 17:07:23.046000,0,92
2025-05-06 17:07:23.047000,0,92
2025-05-06 17:07:23.048000,0,92
2025-05-06 17:07:23.049000,0,92
2025-05-06 17:07:23.050000,0,92
2025-05-06 17:07:23.051000,0,92
2025-05-06 17:07:23.052000,0,92
2025-05-06 17:07:23.053000,0,92
2025-05-06 17:07:23.054000,0,92
2025-05-06 17:07:23.055000,0,92
2025-05-06 17:07:23.056000,0,92
2025-05-06 17:07:23.057000,0,92
2025-05-06 17:07:23.058000,0,92
2025-05-06 17:07:23.059000,0,92
2025-05-06 17:07:23.060000,0,92
2025-05-06 17:07:23.061000,0,92
2025-05-06 17:07:23.062000,0,92
2025-05-06 17:07:23.063000,0,92
2025-05-06 17:07:23.064000,0,92
2025-05-06 17:07:23.065000,0,92
2025-05-06 17:07:23.066000,0,92
2025-05-06 17:07:23.067000,0,92
2025-05-06 17:07:23.068000,0,92
2025-05-06 17:07:23.069000,0,92
2025-05-06 17:07:23.070000,0,92
2025-05-06 17:07:23.071000,0,92
2025-05-06 17:07:23.072000,0,92
2025-05-06 17:07:23.073000,0,92
2025-05-06 17:07:23.074000,0,92
2025-05-06 17:07:23.075000,0,92
2025-05-06 17:07:23.076000,0,92
2025-05-06 17:07:23.077000,0,92
2025-05-06 17:07:23.078000,0,92
2025-05-06 17:07:23.079000,0,92
2025-05-06 17:07:23.080000,0,92
2025-05-06 17:07:23.081000,0,92
2025-05-06 17:07:23.082000,0,92
2025-05-06 17:07:23.083000,0,92
2025-05-06 17:07:23.084000,0,92
2025-05-06 17:07:23.085000,0,92
2025-05-06 17:07:23.086000,0,92
2025-05-06 17:07:23.087000,0,92
2025-05-06 17:07:23.088000,0,92
2025-05-06 17:07:23.089000,0,92
2025-05-06 17:07:23.090000,0,92
2025-05-06 17:07:23.091000,0,92
2025-05-06 17:07:23.092000,0,92
2025-05-06 17:07:23.093000,0,92
2025-05-06 17:07:23.094000,0,92
2025-05-06 17:07:23.095000,0,92
2025-05-06 17:07:23.096000,0,92
2025-05-06 17:07:23.097000,0,92
2025-05-06 17:07:23.098000,0,92
2025-05-06 17:07:23.099000,0,92
2025-05-06 17:07:23.100000,0,92
2025-05-06 17:07:23.101000,0,92
2025-05-06 17:07:23.102000,0,92
2025-05-06 17:07:23.103000,0,92
2025-05-06 17:07:23.104000,0,92
2025-05-06 17:07:23.105000,0,92
2025-05-06 17:07:23.106000,0,92
2025-05-06 17:07:23.107000,0,92
2025-05-06 17:07:23.108000,0,92
2025-05-06 17:07:23.109000,0,92
2025-05-06 17:07:23.110000,0,92
2025-05-06 17:07:23.111000,0,92
