Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:24.012000,0,122
2025-05-06 17:07:24.013000,0,122
2025-05-06 17:07:24.014000,0,122
2025-05-06 17:07:24.015000,0,122
2025-05-06 17:07:24.016000,0,122
2025-05-06 17:07:24.017000,0,122
2025-05-06 17:07:24.018000,0,122
2025-05-06 17:07:24.019000,0,122
2025-05-06 17:07:24.020000,0,122
2025-05-06 17:07:24.021000,0,122
2025-05-06 17:07:24.022000,0,122
2025-05-06 17:07:24.023000,0,122
2025-05-06 17:07:24.024000,0,122
2025-05-06 17:07:24.025000,0,122
2025-05-06 17:07:24.026000,0,122
2025-05-06 17:07:24.027000,0,122
2025-05-06 17:07:24.028000,0,122
2025-05-06 17:07:24.029000,0,122
2025-05-06 17:07:24.030000,0,122
2025-05-06 17:07:24.031000,0,122
2025-05-06 17:07:24.032000,0,122
2025-05-06 17:07:24.033000,0,122
2025-05-06 17:07:24.034000,0,122
2025-05-06 17:07:24.035000,0,122
2025-05-06 17:07:24.036000,0,122
2025-05-06 17:07:24.037000,0,122
2025-05-06 17:07:24.038000,0,122
2025-05-06 17:07:24.039000,0,122
2025-05-06 17:07:24.040000,0,122
2025-05-06 17:07:24.041000,0,122
2025-05-06 17:07:24.042000,0,122
2025-05-06 17:07:24.043000,0,122
2025-05-06 17:07:24.044000,0,122
2025-05-06 17:07:24.045000,0,122
2025-05-06 17:07:24.046000,0,122
2025-05-06 17:07:24.047000,0,122
2025-05-06 17:07:24.048000,0,122
2025-05-06 17:07:24.049000,0,122
2025-05-06 17:07:24.050000,0,122
2025-05-06 17:07:24.051000,0,122
2025-05-06 17:07:24.052000,0,122
2025-05-06 17:07:24.053000,0,122
2025-05-06 17:07:24.054000,0,122
2025-05-06 17:07:24.055000,0,122
2025-05-06 17:07:24.056000,0,122
2025-05-06 17:07:24.057000,0,122
2025-05-06 17:07:24.058000,0,122
2025-05-06 17:07:24.059000,0,122
2025-05-06 17:07:24.060000,0,122
2025-05-06 17:07:24.061000,0,122
2025-05-06 17:07:24.062000,0,122
2025-05-06 17:07:24.063000,0,122
2025-05-06 17:07:24.064000,0,122
2025-05-06 17:07:24.065000,0,122
2025-05-06 17:07:24.066000,0,122
2025-05-06 17:07:24.067000,0,122
2025-05-06 17:07:24.068000,0,122
2025-05-06 17:07:24.069000,0,122
2025-05-06 17:07:24.070000,0,122
2025-05-06 17:07:24.071000,0,122
2025-05-06 17:07:24.072000,0,122
2025-05-06 17:07:24.073000,0,122
2025-05-06 17:07:24.074000,0,122
2025-05-06 17:07:24.075000,0,122
2025-05-06 17:07:24.076000,0,122
2025-05-06 17:07:24.077000,0,122
2025-05-06 17:07:24.078000,0,122
2025-05-06 17:07:24.079000,0,122
2025-05-06 17:07:24.080000,0,122
2025-05-06 17:07:24.081000,0,122
2025-05-06 17:07:24.082000,0,122
2025-05-06 17:07:24.083000,0,122
2025-05-06 17:07:24.084000,0,122
2025-05-06 17:07:24.085000,0,122
2025-05-06 17:07:24.086000,0,122
2025-05-06 17:07:24.087000,0,122
2025-05-06 17:07:24.088000,0,122
2025-05-06 17:07:24.089000,0,122
2025-05-06 17:07:24.090000,0,122
2025-05-06 17:07:24.091000,0,122
2025-05-06 17:07:24.092000,0,122
2025-05-06 17:07:24.093000,0,122
2025-05-06 17:07:24.094000,0,122
2025-05-06 17:07:24.095000,0,122
2025-05-06 17:07:24.096000,0,122
2025-05-06 17:07:24.097000,0,122
2025-05-06 17:07:24.098000,0,122
2025-05-06 17:07:24.099000,0,122
2025-05-06 17:07:24.100000,0,122
2025-05-06 17:07:24.101000,0,122
2025-05-06 17:07:24.102000,0,122
2025-05-06 17:07:24.103000,0,122
2025-05-06 17:07:24.104000,0,122
2025-05-06 17:07:24.105000,0,122
2025-05-06 17:07:24.106000,0,122
2025-05-06 17:07:24.107000,0,122
2025-05-06 17:07:24.108000,0,122
2025-05-06 17:07:24.109000,0,122
2025-05-06 17:07:24.110000,0,122
2025-05-06 17:07:24.111000,0,122
