Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:24.312000,0,122
2025-05-06 17:07:24.313000,0,122
2025-05-06 17:07:24.314000,0,122
2025-05-06 17:07:24.315000,0,122
2025-05-06 17:07:24.316000,0,122
2025-05-06 17:07:24.317000,0,122
2025-05-06 17:07:24.318000,0,122
2025-05-06 17:07:24.319000,0,122
2025-05-06 17:07:24.320000,0,122
2025-05-06 17:07:24.321000,0,122
2025-05-06 17:07:24.322000,0,122
2025-05-06 17:07:24.323000,0,122
2025-05-06 17:07:24.324000,0,122
2025-05-06 17:07:24.325000,0,122
2025-05-06 17:07:24.326000,0,122
2025-05-06 17:07:24.327000,0,122
2025-05-06 17:07:24.328000,0,122
2025-05-06 17:07:24.329000,0,122
2025-05-06 17:07:24.330000,0,122
2025-05-06 17:07:24.331000,0,122
2025-05-06 17:07:24.332000,0,122
2025-05-06 17:07:24.333000,0,122
2025-05-06 17:07:24.334000,0,122
2025-05-06 17:07:24.335000,0,122
2025-05-06 17:07:24.336000,0,122
2025-05-06 17:07:24.337000,0,122
2025-05-06 17:07:24.338000,0,122
2025-05-06 17:07:24.339000,0,122
2025-05-06 17:07:24.340000,0,122
2025-05-06 17:07:24.341000,0,122
2025-05-06 17:07:24.342000,0,122
2025-05-06 17:07:24.343000,0,122
2025-05-06 17:07:24.344000,0,122
2025-05-06 17:07:24.345000,0,122
2025-05-06 17:07:24.346000,0,122
2025-05-06 17:07:24.347000,0,122
2025-05-06 17:07:24.348000,0,122
2025-05-06 17:07:24.349000,0,122
2025-05-06 17:07:24.350000,0,122
2025-05-06 17:07:24.351000,0,122
2025-05-06 17:07:24.352000,0,122
2025-05-06 17:07:24.353000,0,122
2025-05-06 17:07:24.354000,0,122
2025-05-06 17:07:24.355000,0,122
2025-05-06 17:07:24.356000,0,122
2025-05-06 17:07:24.357000,0,122
2025-05-06 17:07:24.358000,0,122
2025-05-06 17:07:24.359000,0,122
2025-05-06 17:07:24.360000,0,122
2025-05-06 17:07:24.361000,0,122
2025-05-06 17:07:24.362000,0,122
2025-05-06 17:07:24.363000,0,122
2025-05-06 17:07:24.364000,0,122
2025-05-06 17:07:24.365000,0,122
2025-05-06 17:07:24.366000,0,122
2025-05-06 17:07:24.367000,0,122
2025-05-06 17:07:24.368000,0,122
2025-05-06 17:07:24.369000,0,122
2025-05-06 17:07:24.370000,0,122
2025-05-06 17:07:24.371000,0,122
2025-05-06 17:07:24.372000,0,122
2025-05-06 17:07:24.373000,0,122
2025-05-06 17:07:24.374000,0,122
2025-05-06 17:07:24.375000,0,122
2025-05-06 17:07:24.376000,0,122
2025-05-06 17:07:24.377000,0,122
2025-05-06 17:07:24.378000,0,122
2025-05-06 17:07:24.379000,0,122
2025-05-06 17:07:24.380000,0,122
2025-05-06 17:07:24.381000,0,122
2025-05-06 17:07:24.382000,0,122
2025-05-06 17:07:24.383000,0,122
2025-05-06 17:07:24.384000,0,122
2025-05-06 17:07:24.385000,0,122
2025-05-06 17:07:24.386000,0,122
2025-05-06 17:07:24.387000,0,122
2025-05-06 17:07:24.388000,0,122
2025-05-06 17:07:24.389000,0,122
2025-05-06 17:07:24.390000,0,122
2025-05-06 17:07:24.391000,0,122
2025-05-06 17:07:24.392000,0,122
2025-05-06 17:07:24.393000,0,122
2025-05-06 17:07:24.394000,0,122
2025-05-06 17:07:24.395000,0,122
2025-05-06 17:07:24.396000,0,122
2025-05-06 17:07:24.397000,0,122
2025-05-06 17:07:24.398000,0,122
2025-05-06 17:07:24.399000,0,122
2025-05-06 17:07:24.400000,0,122
2025-05-06 17:07:24.401000,0,122
2025-05-06 17:07:24.402000,0,122
2025-05-06 17:07:24.403000,0,122
2025-05-06 17:07:24.404000,0,122
2025-05-06 17:07:24.405000,0,122
2025-05-06 17:07:24.406000,0,122
2025-05-06 17:07:24.407000,0,122
2025-05-06 17:07:24.408000,0,122
2025-05-06 17:07:24.409000,0,122
2025-05-06 17:07:24.410000,0,122
2025-05-06 17:07:24.411000,0,122
