Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:24.712000,0,1611
2025-05-06 17:07:24.713000,0,1611
2025-05-06 17:07:24.714000,0,1611
2025-05-06 17:07:24.715000,0,1611
2025-05-06 17:07:24.716000,0,1611
2025-05-06 17:07:24.717000,0,1611
2025-05-06 17:07:24.718000,0,1611
2025-05-06 17:07:24.719000,0,1611
2025-05-06 17:07:24.720000,0,1611
2025-05-06 17:07:24.721000,0,1611
2025-05-06 17:07:24.722000,0,1611
2025-05-06 17:07:24.723000,0,1611
2025-05-06 17:07:24.724000,0,1611
2025-05-06 17:07:24.725000,0,1611
2025-05-06 17:07:24.726000,0,1611
2025-05-06 17:07:24.727000,0,1611
2025-05-06 17:07:24.728000,0,1611
2025-05-06 17:07:24.729000,0,1611
2025-05-06 17:07:24.730000,0,1611
2025-05-06 17:07:24.731000,0,1611
2025-05-06 17:07:24.732000,0,1611
2025-05-06 17:07:24.733000,0,1611
2025-05-06 17:07:24.734000,0,1611
2025-05-06 17:07:24.735000,0,1611
2025-05-06 17:07:24.736000,0,1611
2025-05-06 17:07:24.737000,0,1611
2025-05-06 17:07:24.738000,0,1611
2025-05-06 17:07:24.739000,0,1611
2025-05-06 17:07:24.740000,0,1611
2025-05-06 17:07:24.741000,0,1611
2025-05-06 17:07:24.742000,0,1611
2025-05-06 17:07:24.743000,0,1611
2025-05-06 17:07:24.744000,0,1611
2025-05-06 17:07:24.745000,0,1611
2025-05-06 17:07:24.746000,0,1611
2025-05-06 17:07:24.747000,0,1611
2025-05-06 17:07:24.748000,0,1611
2025-05-06 17:07:24.749000,0,1611
2025-05-06 17:07:24.750000,0,1611
2025-05-06 17:07:24.751000,0,1611
2025-05-06 17:07:24.752000,0,1611
2025-05-06 17:07:24.753000,0,1611
2025-05-06 17:07:24.754000,0,1611
2025-05-06 17:07:24.755000,0,1611
2025-05-06 17:07:24.756000,0,1611
2025-05-06 17:07:24.757000,0,1611
2025-05-06 17:07:24.758000,0,1611
2025-05-06 17:07:24.759000,0,1611
2025-05-06 17:07:24.760000,0,1611
2025-05-06 17:07:24.761000,0,1611
2025-05-06 17:07:24.762000,0,1611
2025-05-06 17:07:24.763000,0,1611
2025-05-06 17:07:24.764000,0,1611
2025-05-06 17:07:24.765000,0,1611
2025-05-06 17:07:24.766000,0,1611
2025-05-06 17:07:24.767000,0,1611
2025-05-06 17:07:24.768000,0,1611
2025-05-06 17:07:24.769000,0,1611
2025-05-06 17:07:24.770000,0,1611
2025-05-06 17:07:24.771000,0,1611
2025-05-06 17:07:24.772000,0,1611
2025-05-06 17:07:24.773000,0,1611
2025-05-06 17:07:24.774000,0,1611
2025-05-06 17:07:24.775000,0,1611
2025-05-06 17:07:24.776000,0,1611
2025-05-06 17:07:24.777000,0,1611
2025-05-06 17:07:24.778000,0,1611
2025-05-06 17:07:24.779000,0,1611
2025-05-06 17:07:24.780000,0,1611
2025-05-06 17:07:24.781000,0,1611
2025-05-06 17:07:24.782000,0,1611
2025-05-06 17:07:24.783000,0,1611
2025-05-06 17:07:24.784000,0,1611
2025-05-06 17:07:24.785000,0,1611
2025-05-06 17:07:24.786000,0,1611
2025-05-06 17:07:24.787000,0,1611
2025-05-06 17:07:24.788000,0,1611
2025-05-06 17:07:24.789000,0,1611
2025-05-06 17:07:24.790000,0,1611
2025-05-06 17:07:24.791000,0,1611
2025-05-06 17:07:24.792000,0,1611
2025-05-06 17:07:24.793000,0,1611
2025-05-06 17:07:24.794000,0,1611
2025-05-06 17:07:24.795000,0,1611
2025-05-06 17:07:24.796000,0,1611
2025-05-06 17:07:24.797000,0,1611
2025-05-06 17:07:24.798000,0,1611
2025-05-06 17:07:24.799000,0,1611
2025-05-06 17:07:24.800000,0,1611
2025-05-06 17:07:24.801000,0,1611
2025-05-06 17:07:24.802000,0,1611
2025-05-06 17:07:24.803000,0,1611
2025-05-06 17:07:24.804000,0,1611
2025-05-06 17:07:24.805000,0,1611
2025-05-06 17:07:24.806000,0,1611
2025-05-06 17:07:24.807000,0,1611
2025-05-06 17:07:24.808000,0,1611
2025-05-06 17:07:24.809000,0,1611
2025-05-06 17:07:24.810000,0,1611
2025-05-06 17:07:24.811000,0,1611
