Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:23.212000,0,92
2025-05-06 17:07:23.213000,0,92
2025-05-06 17:07:23.214000,0,92
2025-05-06 17:07:23.215000,0,92
2025-05-06 17:07:23.216000,0,92
2025-05-06 17:07:23.217000,0,92
2025-05-06 17:07:23.218000,0,92
2025-05-06 17:07:23.219000,0,92
2025-05-06 17:07:23.220000,0,92
2025-05-06 17:07:23.221000,0,92
2025-05-06 17:07:23.222000,0,92
2025-05-06 17:07:23.223000,0,92
2025-05-06 17:07:23.224000,0,92
2025-05-06 17:07:23.225000,0,92
2025-05-06 17:07:23.226000,0,92
2025-05-06 17:07:23.227000,0,92
2025-05-06 17:07:23.228000,0,92
2025-05-06 17:07:23.229000,0,92
2025-05-06 17:07:23.230000,0,92
2025-05-06 17:07:23.231000,0,92
2025-05-06 17:07:23.232000,0,92
2025-05-06 17:07:23.233000,0,92
2025-05-06 17:07:23.234000,0,92
2025-05-06 17:07:23.235000,0,92
2025-05-06 17:07:23.236000,0,92
2025-05-06 17:07:23.237000,0,92
2025-05-06 17:07:23.238000,0,92
2025-05-06 17:07:23.239000,0,92
2025-05-06 17:07:23.240000,0,92
2025-05-06 17:07:23.241000,0,92
2025-05-06 17:07:23.242000,0,92
2025-05-06 17:07:23.243000,0,92
2025-05-06 17:07:23.244000,0,92
2025-05-06 17:07:23.245000,0,92
2025-05-06 17:07:23.246000,0,92
2025-05-06 17:07:23.247000,0,92
2025-05-06 17:07:23.248000,0,92
2025-05-06 17:07:23.249000,0,92
2025-05-06 17:07:23.250000,0,92
2025-05-06 17:07:23.251000,0,92
2025-05-06 17:07:23.252000,0,92
2025-05-06 17:07:23.253000,0,92
2025-05-06 17:07:23.254000,0,92
2025-05-06 17:07:23.255000,0,92
2025-05-06 17:07:23.256000,0,92
2025-05-06 17:07:23.257000,0,92
2025-05-06 17:07:23.258000,0,92
2025-05-06 17:07:23.259000,0,92
2025-05-06 17:07:23.260000,0,92
2025-05-06 17:07:23.261000,0,92
2025-05-06 17:07:23.262000,0,92
2025-05-06 17:07:23.263000,0,92
2025-05-06 17:07:23.264000,0,92
2025-05-06 17:07:23.265000,0,92
2025-05-06 17:07:23.266000,0,92
2025-05-06 17:07:23.267000,0,92
2025-05-06 17:07:23.268000,0,92
2025-05-06 17:07:23.269000,0,92
2025-05-06 17:07:23.270000,0,92
2025-05-06 17:07:23.271000,0,92
2025-05-06 17:07:23.272000,0,92
2025-05-06 17:07:23.273000,0,92
2025-05-06 17:07:23.274000,0,92
2025-05-06 17:07:23.275000,0,92
2025-05-06 17:07:23.276000,0,92
2025-05-06 17:07:23.277000,0,92
2025-05-06 17:07:23.278000,0,92
2025-05-06 17:07:23.279000,0,92
2025-05-06 17:07:23.280000,0,92
2025-05-06 17:07:23.281000,0,92
2025-05-06 17:07:23.282000,0,92
2025-05-06 17:07:23.283000,0,92
2025-05-06 17:07:23.284000,0,92
2025-05-06 17:07:23.285000,0,92
2025-05-06 17:07:23.286000,0,92
2025-05-06 17:07:23.287000,0,92
2025-05-06 17:07:23.288000,0,92
2025-05-06 17:07:23.289000,0,92
2025-05-06 17:07:23.290000,0,92
2025-05-06 17:07:23.291000,0,92
2025-05-06 17:07:23.292000,0,92
2025-05-06 17:07:23.293000,0,92
2025-05-06 17:07:23.294000,0,92
2025-05-06 17:07:23.295000,0,92
2025-05-06 17:07:23.296000,0,92
2025-05-06 17:07:23.297000,0,92
2025-05-06 17:07:23.298000,0,92
2025-05-06 17:07:23.299000,0,92
2025-05-06 17:07:23.300000,0,92
2025-05-06 17:07:23.301000,0,92
2025-05-06 17:07:23.302000,0,92
2025-05-06 17:07:23.303000,0,92
2025-05-06 17:07:23.304000,0,92
2025-05-06 17:07:23.305000,0,92
2025-05-06 17:07:23.306000,0,92
2025-05-06 17:07:23.307000,0,92
2025-05-06 17:07:23.308000,0,92
2025-05-06 17:07:23.309000,0,92
2025-05-06 17:07:23.310000,0,92
2025-05-06 17:07:23.311000,0,92
