Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:24.812000,0,1611
2025-05-06 17:07:24.813000,0,1611
2025-05-06 17:07:24.814000,0,1611
2025-05-06 17:07:24.815000,0,1611
2025-05-06 17:07:24.816000,0,1611
2025-05-06 17:07:24.817000,0,1611
2025-05-06 17:07:24.818000,0,1611
2025-05-06 17:07:24.819000,0,1611
2025-05-06 17:07:24.820000,0,1611
2025-05-06 17:07:24.821000,0,1611
2025-05-06 17:07:24.822000,0,1611
2025-05-06 17:07:24.823000,0,1611
2025-05-06 17:07:24.824000,0,1611
2025-05-06 17:07:24.825000,0,1611
2025-05-06 17:07:24.826000,0,1611
2025-05-06 17:07:24.827000,0,1611
2025-05-06 17:07:24.828000,0,1611
2025-05-06 17:07:24.829000,0,1611
2025-05-06 17:07:24.830000,0,1611
2025-05-06 17:07:24.831000,0,1611
2025-05-06 17:07:24.832000,0,1611
2025-05-06 17:07:24.833000,0,1611
2025-05-06 17:07:24.834000,0,1611
2025-05-06 17:07:24.835000,0,1611
2025-05-06 17:07:24.836000,0,1611
2025-05-06 17:07:24.837000,0,1611
2025-05-06 17:07:24.838000,0,1611
2025-05-06 17:07:24.839000,0,1611
2025-05-06 17:07:24.840000,0,1611
2025-05-06 17:07:24.841000,0,1611
2025-05-06 17:07:24.842000,0,1611
2025-05-06 17:07:24.843000,0,1611
2025-05-06 17:07:24.844000,0,1611
2025-05-06 17:07:24.845000,0,1611
2025-05-06 17:07:24.846000,0,1611
2025-05-06 17:07:24.847000,0,1611
2025-05-06 17:07:24.848000,0,1611
2025-05-06 17:07:24.849000,0,1611
2025-05-06 17:07:24.850000,0,1611
2025-05-06 17:07:24.851000,0,1611
2025-05-06 17:07:24.852000,0,1611
2025-05-06 17:07:24.853000,0,1611
2025-05-06 17:07:24.854000,0,1611
2025-05-06 17:07:24.855000,0,1611
2025-05-06 17:07:24.856000,0,1611
2025-05-06 17:07:24.857000,0,1611
2025-05-06 17:07:24.858000,0,1611
2025-05-06 17:07:24.859000,0,1611
2025-05-06 17:07:24.860000,0,1611
2025-05-06 17:07:24.861000,0,1611
2025-05-06 17:07:24.862000,0,1611
2025-05-06 17:07:24.863000,0,1611
2025-05-06 17:07:24.864000,0,1611
2025-05-06 17:07:24.865000,0,1611
2025-05-06 17:07:24.866000,0,1611
2025-05-06 17:07:24.867000,0,1611
2025-05-06 17:07:24.868000,0,1611
2025-05-06 17:07:24.869000,0,1611
2025-05-06 17:07:24.870000,0,1611
2025-05-06 17:07:24.871000,0,1611
2025-05-06 17:07:24.872000,0,1611
2025-05-06 17:07:24.873000,0,1611
2025-05-06 17:07:24.874000,0,1611
2025-05-06 17:07:24.875000,0,1611
2025-05-06 17:07:24.876000,0,1611
2025-05-06 17:07:24.877000,0,1611
2025-05-06 17:07:24.878000,0,1611
2025-05-06 17:07:24.879000,0,1611
2025-05-06 17:07:24.880000,0,1611
2025-05-06 17:07:24.881000,0,1611
2025-05-06 17:07:24.882000,0,1611
2025-05-06 17:07:24.883000,0,1611
2025-05-06 17:07:24.884000,0,1611
2025-05-06 17:07:24.885000,0,1611
2025-05-06 17:07:24.886000,0,1611
2025-05-06 17:07:24.887000,0,1611
2025-05-06 17:07:24.888000,0,1611
2025-05-06 17:07:24.889000,0,1611
2025-05-06 17:07:24.890000,0,1611
2025-05-06 17:07:24.891000,0,1611
2025-05-06 17:07:24.892000,0,1611
2025-05-06 17:07:24.893000,0,1611
2025-05-06 17:07:24.894000,0,1611
2025-05-06 17:07:24.895000,0,1611
2025-05-06 17:07:24.896000,0,1611
2025-05-06 17:07:24.897000,0,1611
2025-05-06 17:07:24.898000,0,1611
2025-05-06 17:07:24.899000,0,1611
2025-05-06 17:07:24.900000,0,1611
2025-05-06 17:07:24.901000,0,1611
2025-05-06 17:07:24.902000,0,1611
2025-05-06 17:07:24.903000,0,1611
2025-05-06 17:07:24.904000,0,1611
2025-05-06 17:07:24.905000,0,1611
2025-05-06 17:07:24.906000,0,1611
2025-05-06 17:07:24.907000,0,1611
2025-05-06 17:07:24.908000,0,1611
2025-05-06 17:07:24.909000,0,1611
2025-05-06 17:07:24.910000,0,1611
2025-05-06 17:07:24.911000,0,1611
