Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:24.412000,0,122
2025-05-06 17:07:24.413000,0,122
2025-05-06 17:07:24.414000,0,122
2025-05-06 17:07:24.415000,0,122
2025-05-06 17:07:24.416000,0,122
2025-05-06 17:07:24.417000,0,122
2025-05-06 17:07:24.418000,0,122
2025-05-06 17:07:24.419000,0,122
2025-05-06 17:07:24.420000,0,122
2025-05-06 17:07:24.421000,0,122
2025-05-06 17:07:24.422000,0,122
2025-05-06 17:07:24.423000,0,122
2025-05-06 17:07:24.424000,0,122
2025-05-06 17:07:24.425000,0,122
2025-05-06 17:07:24.426000,0,122
2025-05-06 17:07:24.427000,0,122
2025-05-06 17:07:24.428000,0,122
2025-05-06 17:07:24.429000,0,122
2025-05-06 17:07:24.430000,0,122
2025-05-06 17:07:24.431000,0,122
2025-05-06 17:07:24.432000,0,122
2025-05-06 17:07:24.433000,0,122
2025-05-06 17:07:24.434000,0,122
2025-05-06 17:07:24.435000,0,122
2025-05-06 17:07:24.436000,0,122
2025-05-06 17:07:24.437000,0,122
2025-05-06 17:07:24.438000,0,122
2025-05-06 17:07:24.439000,0,122
2025-05-06 17:07:24.440000,0,122
2025-05-06 17:07:24.441000,0,122
2025-05-06 17:07:24.442000,0,122
2025-05-06 17:07:24.443000,0,122
2025-05-06 17:07:24.444000,0,122
2025-05-06 17:07:24.445000,0,122
2025-05-06 17:07:24.446000,0,122
2025-05-06 17:07:24.447000,0,122
2025-05-06 17:07:24.448000,0,122
2025-05-06 17:07:24.449000,0,122
2025-05-06 17:07:24.450000,0,122
2025-05-06 17:07:24.451000,0,122
2025-05-06 17:07:24.452000,0,122
2025-05-06 17:07:24.453000,0,122
2025-05-06 17:07:24.454000,0,122
2025-05-06 17:07:24.455000,0,122
2025-05-06 17:07:24.456000,0,122
2025-05-06 17:07:24.457000,0,122
2025-05-06 17:07:24.458000,0,122
2025-05-06 17:07:24.459000,0,122
2025-05-06 17:07:24.460000,0,122
2025-05-06 17:07:24.461000,0,122
2025-05-06 17:07:24.462000,0,122
2025-05-06 17:07:24.463000,0,122
2025-05-06 17:07:24.464000,0,122
2025-05-06 17:07:24.465000,0,122
2025-05-06 17:07:24.466000,0,122
2025-05-06 17:07:24.467000,0,122
2025-05-06 17:07:24.468000,0,122
2025-05-06 17:07:24.469000,0,122
2025-05-06 17:07:24.470000,0,122
2025-05-06 17:07:24.471000,0,122
2025-05-06 17:07:24.472000,0,122
2025-05-06 17:07:24.473000,0,122
2025-05-06 17:07:24.474000,0,122
2025-05-06 17:07:24.475000,0,122
2025-05-06 17:07:24.476000,0,122
2025-05-06 17:07:24.477000,0,122
2025-05-06 17:07:24.478000,0,122
2025-05-06 17:07:24.479000,0,122
2025-05-06 17:07:24.480000,0,122
2025-05-06 17:07:24.481000,0,122
2025-05-06 17:07:24.482000,0,122
2025-05-06 17:07:24.483000,0,122
2025-05-06 17:07:24.484000,0,122
2025-05-06 17:07:24.485000,24,146
2025-05-06 17:07:24.486000,47,193
2025-05-06 17:07:24.487000,39,232
2025-05-06 17:07:24.488000,41,273
2025-05-06 17:07:24.489000,50,323
2025-05-06 17:07:24.490000,40,363
2025-05-06 17:07:24.491000,40,403
2025-05-06 17:07:24.492000,40,443
2025-05-06 17:07:24.493000,32,475
2025-05-06 17:07:24.494000,41,516
2025-05-06 17:07:24.495000,40,556
2025-05-06 17:07:24.496000,37,593
2025-05-06 17:07:24.497000,42,635
2025-05-06 17:07:24.498000,42,677
2025-05-06 17:07:24.499000,39,716
2025-05-06 17:07:24.500000,28,744
2025-05-06 17:07:24.501000,34,778
2025-05-06 17:07:24.502000,36,814
2025-05-06 17:07:24.503000,36,850
2025-05-06 17:07:24.504000,29,879
2025-05-06 17:07:24.505000,25,904
2025-05-06 17:07:24.506000,26,930
2025-05-06 17:07:24.507000,42,972
2025-05-06 17:07:24.508000,30,1002
2025-05-06 17:07:24.509000,27,1029
2025-05-06 17:07:24.510000,35,1064
2025-05-06 17:07:24.511000,20,1084
