Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:01:50.588000,0,4
2025-05-06 17:01:50.589000,0,4
2025-05-06 17:01:50.590000,0,4
2025-05-06 17:01:50.591000,0,4
2025-05-06 17:01:50.592000,0,4
2025-05-06 17:01:50.593000,0,4
2025-05-06 17:01:50.594000,0,4
2025-05-06 17:01:50.595000,0,4
2025-05-06 17:01:50.596000,0,4
2025-05-06 17:01:50.597000,0,4
2025-05-06 17:01:50.598000,0,4
2025-05-06 17:01:50.599000,0,4
2025-05-06 17:01:50.600000,0,4
2025-05-06 17:01:50.601000,0,4
2025-05-06 17:01:50.602000,0,4
2025-05-06 17:01:50.603000,0,4
2025-05-06 17:01:50.604000,0,4
2025-05-06 17:01:50.605000,0,4
2025-05-06 17:01:50.606000,0,4
2025-05-06 17:01:50.607000,0,4
2025-05-06 17:01:50.608000,0,4
2025-05-06 17:01:50.609000,0,4
2025-05-06 17:01:50.610000,0,4
2025-05-06 17:01:50.611000,0,4
2025-05-06 17:01:50.612000,0,4
2025-05-06 17:01:50.613000,0,4
2025-05-06 17:01:50.614000,0,4
2025-05-06 17:01:50.615000,0,4
2025-05-06 17:01:50.616000,0,4
2025-05-06 17:01:50.617000,0,4
2025-05-06 17:01:50.618000,0,4
2025-05-06 17:01:50.619000,0,4
2025-05-06 17:01:50.620000,0,4
2025-05-06 17:01:50.621000,0,4
2025-05-06 17:01:50.622000,0,4
2025-05-06 17:01:50.623000,0,4
2025-05-06 17:01:50.624000,0,4
2025-05-06 17:01:50.625000,0,4
2025-05-06 17:01:50.626000,0,4
2025-05-06 17:01:50.627000,0,4
2025-05-06 17:01:50.628000,0,4
2025-05-06 17:01:50.629000,0,4
2025-05-06 17:01:50.630000,0,4
2025-05-06 17:01:50.631000,0,4
2025-05-06 17:01:50.632000,0,4
2025-05-06 17:01:50.633000,0,4
2025-05-06 17:01:50.634000,0,4
2025-05-06 17:01:50.635000,0,4
2025-05-06 17:01:50.636000,0,4
2025-05-06 17:01:50.637000,0,4
2025-05-06 17:01:50.638000,0,4
2025-05-06 17:01:50.639000,0,4
2025-05-06 17:01:50.640000,0,4
2025-05-06 17:01:50.641000,0,4
2025-05-06 17:01:50.642000,0,4
2025-05-06 17:01:50.643000,0,4
2025-05-06 17:01:50.644000,0,4
2025-05-06 17:01:50.645000,0,4
2025-05-06 17:01:50.646000,0,4
2025-05-06 17:01:50.647000,0,4
2025-05-06 17:01:50.648000,0,4
2025-05-06 17:01:50.649000,0,4
2025-05-06 17:01:50.650000,0,4
2025-05-06 17:01:50.651000,0,4
2025-05-06 17:01:50.652000,0,4
2025-05-06 17:01:50.653000,0,4
2025-05-06 17:01:50.654000,0,4
2025-05-06 17:01:50.655000,0,4
2025-05-06 17:01:50.656000,0,4
2025-05-06 17:01:50.657000,0,4
2025-05-06 17:01:50.658000,0,4
2025-05-06 17:01:50.659000,0,4
2025-05-06 17:01:50.660000,0,4
2025-05-06 17:01:50.661000,0,4
2025-05-06 17:01:50.662000,0,4
2025-05-06 17:01:50.663000,0,4
2025-05-06 17:01:50.664000,0,4
2025-05-06 17:01:50.665000,0,4
2025-05-06 17:01:50.666000,0,4
2025-05-06 17:01:50.667000,0,4
2025-05-06 17:01:50.668000,0,4
2025-05-06 17:01:50.669000,0,4
2025-05-06 17:01:50.670000,0,4
2025-05-06 17:01:50.671000,0,4
2025-05-06 17:01:50.672000,0,4
2025-05-06 17:01:50.673000,0,4
2025-05-06 17:01:50.674000,0,4
2025-05-06 17:01:50.675000,0,4
2025-05-06 17:01:50.676000,0,4
2025-05-06 17:01:50.677000,0,4
2025-05-06 17:01:50.678000,0,4
2025-05-06 17:01:50.679000,0,4
2025-05-06 17:01:50.680000,0,4
2025-05-06 17:01:50.681000,0,4
2025-05-06 17:01:50.682000,0,4
2025-05-06 17:01:50.683000,0,4
2025-05-06 17:01:50.684000,0,4
2025-05-06 17:01:50.685000,0,4
2025-05-06 17:01:50.686000,0,4
2025-05-06 17:01:50.687000,0,4
