Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:01:52.088000,0,12
2025-05-06 17:01:52.089000,0,12
2025-05-06 17:01:52.090000,0,12
2025-05-06 17:01:52.091000,0,12
2025-05-06 17:01:52.092000,0,12
2025-05-06 17:01:52.093000,0,12
2025-05-06 17:01:52.094000,0,12
2025-05-06 17:01:52.095000,0,12
2025-05-06 17:01:52.096000,0,12
2025-05-06 17:01:52.097000,0,12
2025-05-06 17:01:52.098000,0,12
2025-05-06 17:01:52.099000,0,12
2025-05-06 17:01:52.100000,0,12
2025-05-06 17:01:52.101000,0,12
2025-05-06 17:01:52.102000,0,12
2025-05-06 17:01:52.103000,0,12
2025-05-06 17:01:52.104000,0,12
2025-05-06 17:01:52.105000,0,12
2025-05-06 17:01:52.106000,0,12
2025-05-06 17:01:52.107000,0,12
2025-05-06 17:01:52.108000,0,12
2025-05-06 17:01:52.109000,0,12
2025-05-06 17:01:52.110000,0,12
2025-05-06 17:01:52.111000,0,12
2025-05-06 17:01:52.112000,0,12
2025-05-06 17:01:52.113000,0,12
2025-05-06 17:01:52.114000,0,12
2025-05-06 17:01:52.115000,0,12
2025-05-06 17:01:52.116000,0,12
2025-05-06 17:01:52.117000,0,12
2025-05-06 17:01:52.118000,0,12
2025-05-06 17:01:52.119000,0,12
2025-05-06 17:01:52.120000,0,12
2025-05-06 17:01:52.121000,0,12
2025-05-06 17:01:52.122000,0,12
2025-05-06 17:01:52.123000,0,12
2025-05-06 17:01:52.124000,0,12
2025-05-06 17:01:52.125000,0,12
2025-05-06 17:01:52.126000,0,12
2025-05-06 17:01:52.127000,0,12
2025-05-06 17:01:52.128000,0,12
2025-05-06 17:01:52.129000,0,12
2025-05-06 17:01:52.130000,0,12
2025-05-06 17:01:52.131000,0,12
2025-05-06 17:01:52.132000,0,12
2025-05-06 17:01:52.133000,0,12
2025-05-06 17:01:52.134000,0,12
2025-05-06 17:01:52.135000,0,12
2025-05-06 17:01:52.136000,0,12
2025-05-06 17:01:52.137000,1,13
