Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:01:51.088000,0,8
2025-05-06 17:01:51.089000,0,8
2025-05-06 17:01:51.090000,0,8
2025-05-06 17:01:51.091000,0,8
2025-05-06 17:01:51.092000,0,8
2025-05-06 17:01:51.093000,0,8
2025-05-06 17:01:51.094000,0,8
2025-05-06 17:01:51.095000,0,8
2025-05-06 17:01:51.096000,0,8
2025-05-06 17:01:51.097000,0,8
2025-05-06 17:01:51.098000,0,8
2025-05-06 17:01:51.099000,0,8
2025-05-06 17:01:51.100000,0,8
2025-05-06 17:01:51.101000,0,8
2025-05-06 17:01:51.102000,0,8
2025-05-06 17:01:51.103000,0,8
2025-05-06 17:01:51.104000,0,8
2025-05-06 17:01:51.105000,0,8
2025-05-06 17:01:51.106000,0,8
2025-05-06 17:01:51.107000,0,8
2025-05-06 17:01:51.108000,0,8
2025-05-06 17:01:51.109000,0,8
2025-05-06 17:01:51.110000,0,8
2025-05-06 17:01:51.111000,0,8
2025-05-06 17:01:51.112000,0,8
2025-05-06 17:01:51.113000,0,8
2025-05-06 17:01:51.114000,0,8
2025-05-06 17:01:51.115000,0,8
2025-05-06 17:01:51.116000,0,8
2025-05-06 17:01:51.117000,0,8
2025-05-06 17:01:51.118000,0,8
2025-05-06 17:01:51.119000,0,8
2025-05-06 17:01:51.120000,0,8
2025-05-06 17:01:51.121000,0,8
2025-05-06 17:01:51.122000,0,8
2025-05-06 17:01:51.123000,0,8
2025-05-06 17:01:51.124000,0,8
2025-05-06 17:01:51.125000,0,8
2025-05-06 17:01:51.126000,0,8
2025-05-06 17:01:51.127000,0,8
2025-05-06 17:01:51.128000,0,8
2025-05-06 17:01:51.129000,0,8
2025-05-06 17:01:51.130000,0,8
2025-05-06 17:01:51.131000,0,8
2025-05-06 17:01:51.132000,0,8
2025-05-06 17:01:51.133000,0,8
2025-05-06 17:01:51.134000,0,8
2025-05-06 17:01:51.135000,0,8
2025-05-06 17:01:51.136000,0,8
2025-05-06 17:01:51.137000,0,8
2025-05-06 17:01:51.138000,0,8
2025-05-06 17:01:51.139000,0,8
2025-05-06 17:01:51.140000,0,8
2025-05-06 17:01:51.141000,0,8
2025-05-06 17:01:51.142000,0,8
2025-05-06 17:01:51.143000,0,8
2025-05-06 17:01:51.144000,0,8
2025-05-06 17:01:51.145000,0,8
2025-05-06 17:01:51.146000,0,8
2025-05-06 17:01:51.147000,0,8
2025-05-06 17:01:51.148000,0,8
2025-05-06 17:01:51.149000,0,8
2025-05-06 17:01:51.150000,0,8
2025-05-06 17:01:51.151000,0,8
2025-05-06 17:01:51.152000,0,8
2025-05-06 17:01:51.153000,0,8
2025-05-06 17:01:51.154000,0,8
2025-05-06 17:01:51.155000,0,8
2025-05-06 17:01:51.156000,0,8
2025-05-06 17:01:51.157000,0,8
2025-05-06 17:01:51.158000,0,8
2025-05-06 17:01:51.159000,0,8
2025-05-06 17:01:51.160000,0,8
2025-05-06 17:01:51.161000,0,8
2025-05-06 17:01:51.162000,0,8
2025-05-06 17:01:51.163000,0,8
2025-05-06 17:01:51.164000,0,8
2025-05-06 17:01:51.165000,0,8
2025-05-06 17:01:51.166000,0,8
2025-05-06 17:01:51.167000,0,8
2025-05-06 17:01:51.168000,0,8
2025-05-06 17:01:51.169000,0,8
2025-05-06 17:01:51.170000,0,8
2025-05-06 17:01:51.171000,0,8
2025-05-06 17:01:51.172000,0,8
2025-05-06 17:01:51.173000,0,8
2025-05-06 17:01:51.174000,0,8
2025-05-06 17:01:51.175000,0,8
2025-05-06 17:01:51.176000,0,8
2025-05-06 17:01:51.177000,0,8
2025-05-06 17:01:51.178000,0,8
2025-05-06 17:01:51.179000,0,8
2025-05-06 17:01:51.180000,0,8
2025-05-06 17:01:51.181000,0,8
2025-05-06 17:01:51.182000,2,10
2025-05-06 17:01:51.183000,1,11
2025-05-06 17:01:51.184000,0,11
2025-05-06 17:01:51.185000,0,11
2025-05-06 17:01:51.186000,0,11
2025-05-06 17:01:51.187000,0,11
