Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:01:50.888000,0,5
2025-05-06 17:01:50.889000,0,5
2025-05-06 17:01:50.890000,0,5
2025-05-06 17:01:50.891000,0,5
2025-05-06 17:01:50.892000,0,5
2025-05-06 17:01:50.893000,0,5
2025-05-06 17:01:50.894000,0,5
2025-05-06 17:01:50.895000,0,5
2025-05-06 17:01:50.896000,0,5
2025-05-06 17:01:50.897000,0,5
2025-05-06 17:01:50.898000,0,5
2025-05-06 17:01:50.899000,0,5
2025-05-06 17:01:50.900000,0,5
2025-05-06 17:01:50.901000,0,5
2025-05-06 17:01:50.902000,0,5
2025-05-06 17:01:50.903000,0,5
2025-05-06 17:01:50.904000,0,5
2025-05-06 17:01:50.905000,0,5
2025-05-06 17:01:50.906000,0,5
2025-05-06 17:01:50.907000,0,5
2025-05-06 17:01:50.908000,0,5
2025-05-06 17:01:50.909000,0,5
2025-05-06 17:01:50.910000,0,5
2025-05-06 17:01:50.911000,0,5
2025-05-06 17:01:50.912000,0,5
2025-05-06 17:01:50.913000,0,5
2025-05-06 17:01:50.914000,0,5
2025-05-06 17:01:50.915000,0,5
2025-05-06 17:01:50.916000,0,5
2025-05-06 17:01:50.917000,0,5
2025-05-06 17:01:50.918000,0,5
2025-05-06 17:01:50.919000,0,5
2025-05-06 17:01:50.920000,0,5
2025-05-06 17:01:50.921000,0,5
2025-05-06 17:01:50.922000,0,5
2025-05-06 17:01:50.923000,0,5
2025-05-06 17:01:50.924000,0,5
2025-05-06 17:01:50.925000,0,5
2025-05-06 17:01:50.926000,0,5
2025-05-06 17:01:50.927000,0,5
2025-05-06 17:01:50.928000,0,5
2025-05-06 17:01:50.929000,0,5
2025-05-06 17:01:50.930000,0,5
2025-05-06 17:01:50.931000,0,5
2025-05-06 17:01:50.932000,0,5
2025-05-06 17:01:50.933000,0,5
2025-05-06 17:01:50.934000,0,5
2025-05-06 17:01:50.935000,0,5
2025-05-06 17:01:50.936000,0,5
2025-05-06 17:01:50.937000,0,5
2025-05-06 17:01:50.938000,0,5
2025-05-06 17:01:50.939000,0,5
2025-05-06 17:01:50.940000,0,5
2025-05-06 17:01:50.941000,0,5
2025-05-06 17:01:50.942000,0,5
2025-05-06 17:01:50.943000,0,5
2025-05-06 17:01:50.944000,0,5
2025-05-06 17:01:50.945000,0,5
2025-05-06 17:01:50.946000,0,5
2025-05-06 17:01:50.947000,0,5
2025-05-06 17:01:50.948000,0,5
2025-05-06 17:01:50.949000,0,5
2025-05-06 17:01:50.950000,0,5
2025-05-06 17:01:50.951000,0,5
2025-05-06 17:01:50.952000,0,5
2025-05-06 17:01:50.953000,0,5
2025-05-06 17:01:50.954000,0,5
2025-05-06 17:01:50.955000,0,5
2025-05-06 17:01:50.956000,0,5
2025-05-06 17:01:50.957000,0,5
2025-05-06 17:01:50.958000,0,5
2025-05-06 17:01:50.959000,1,6
2025-05-06 17:01:50.960000,2,8
2025-05-06 17:01:50.961000,0,8
2025-05-06 17:01:50.962000,0,8
2025-05-06 17:01:50.963000,0,8
2025-05-06 17:01:50.964000,0,8
2025-05-06 17:01:50.965000,0,8
2025-05-06 17:01:50.966000,0,8
2025-05-06 17:01:50.967000,0,8
2025-05-06 17:01:50.968000,0,8
2025-05-06 17:01:50.969000,0,8
2025-05-06 17:01:50.970000,0,8
2025-05-06 17:01:50.971000,0,8
2025-05-06 17:01:50.972000,0,8
2025-05-06 17:01:50.973000,0,8
2025-05-06 17:01:50.974000,0,8
2025-05-06 17:01:50.975000,0,8
2025-05-06 17:01:50.976000,0,8
2025-05-06 17:01:50.977000,0,8
2025-05-06 17:01:50.978000,0,8
2025-05-06 17:01:50.979000,0,8
2025-05-06 17:01:50.980000,0,8
2025-05-06 17:01:50.981000,0,8
2025-05-06 17:01:50.982000,0,8
2025-05-06 17:01:50.983000,0,8
2025-05-06 17:01:50.984000,0,8
2025-05-06 17:01:50.985000,0,8
2025-05-06 17:01:50.986000,0,8
2025-05-06 17:01:50.987000,0,8
