Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:01:51.988000,0,12
2025-05-06 17:01:51.989000,0,12
2025-05-06 17:01:51.990000,0,12
2025-05-06 17:01:51.991000,0,12
2025-05-06 17:01:51.992000,0,12
2025-05-06 17:01:51.993000,0,12
2025-05-06 17:01:51.994000,0,12
2025-05-06 17:01:51.995000,0,12
2025-05-06 17:01:51.996000,0,12
2025-05-06 17:01:51.997000,0,12
2025-05-06 17:01:51.998000,0,12
2025-05-06 17:01:51.999000,0,12
2025-05-06 17:01:52.000000,0,12
2025-05-06 17:01:52.001000,0,12
2025-05-06 17:01:52.002000,0,12
2025-05-06 17:01:52.003000,0,12
2025-05-06 17:01:52.004000,0,12
2025-05-06 17:01:52.005000,0,12
2025-05-06 17:01:52.006000,0,12
2025-05-06 17:01:52.007000,0,12
2025-05-06 17:01:52.008000,0,12
2025-05-06 17:01:52.009000,0,12
2025-05-06 17:01:52.010000,0,12
2025-05-06 17:01:52.011000,0,12
2025-05-06 17:01:52.012000,0,12
2025-05-06 17:01:52.013000,0,12
2025-05-06 17:01:52.014000,0,12
2025-05-06 17:01:52.015000,0,12
2025-05-06 17:01:52.016000,0,12
2025-05-06 17:01:52.017000,0,12
2025-05-06 17:01:52.018000,0,12
2025-05-06 17:01:52.019000,0,12
2025-05-06 17:01:52.020000,0,12
2025-05-06 17:01:52.021000,0,12
2025-05-06 17:01:52.022000,0,12
2025-05-06 17:01:52.023000,0,12
2025-05-06 17:01:52.024000,0,12
2025-05-06 17:01:52.025000,0,12
2025-05-06 17:01:52.026000,0,12
2025-05-06 17:01:52.027000,0,12
2025-05-06 17:01:52.028000,0,12
2025-05-06 17:01:52.029000,0,12
2025-05-06 17:01:52.030000,0,12
2025-05-06 17:01:52.031000,0,12
2025-05-06 17:01:52.032000,0,12
2025-05-06 17:01:52.033000,0,12
2025-05-06 17:01:52.034000,0,12
2025-05-06 17:01:52.035000,0,12
2025-05-06 17:01:52.036000,0,12
2025-05-06 17:01:52.037000,0,12
2025-05-06 17:01:52.038000,0,12
2025-05-06 17:01:52.039000,0,12
2025-05-06 17:01:52.040000,0,12
2025-05-06 17:01:52.041000,0,12
2025-05-06 17:01:52.042000,0,12
2025-05-06 17:01:52.043000,0,12
2025-05-06 17:01:52.044000,0,12
2025-05-06 17:01:52.045000,0,12
2025-05-06 17:01:52.046000,0,12
2025-05-06 17:01:52.047000,0,12
2025-05-06 17:01:52.048000,0,12
2025-05-06 17:01:52.049000,0,12
2025-05-06 17:01:52.050000,0,12
2025-05-06 17:01:52.051000,0,12
2025-05-06 17:01:52.052000,0,12
2025-05-06 17:01:52.053000,0,12
2025-05-06 17:01:52.054000,0,12
2025-05-06 17:01:52.055000,0,12
2025-05-06 17:01:52.056000,0,12
2025-05-06 17:01:52.057000,0,12
2025-05-06 17:01:52.058000,0,12
2025-05-06 17:01:52.059000,0,12
2025-05-06 17:01:52.060000,0,12
2025-05-06 17:01:52.061000,0,12
2025-05-06 17:01:52.062000,0,12
2025-05-06 17:01:52.063000,0,12
2025-05-06 17:01:52.064000,0,12
2025-05-06 17:01:52.065000,0,12
2025-05-06 17:01:52.066000,0,12
2025-05-06 17:01:52.067000,0,12
2025-05-06 17:01:52.068000,0,12
2025-05-06 17:01:52.069000,0,12
2025-05-06 17:01:52.070000,0,12
2025-05-06 17:01:52.071000,0,12
2025-05-06 17:01:52.072000,0,12
2025-05-06 17:01:52.073000,0,12
2025-05-06 17:01:52.074000,0,12
2025-05-06 17:01:52.075000,0,12
2025-05-06 17:01:52.076000,0,12
2025-05-06 17:01:52.077000,0,12
2025-05-06 17:01:52.078000,0,12
2025-05-06 17:01:52.079000,0,12
2025-05-06 17:01:52.080000,0,12
2025-05-06 17:01:52.081000,0,12
2025-05-06 17:01:52.082000,0,12
2025-05-06 17:01:52.083000,0,12
2025-05-06 17:01:52.084000,0,12
2025-05-06 17:01:52.085000,0,12
2025-05-06 17:01:52.086000,0,12
2025-05-06 17:01:52.087000,0,12
