Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:01:50.788000,0,5
2025-05-06 17:01:50.789000,0,5
2025-05-06 17:01:50.790000,0,5
2025-05-06 17:01:50.791000,0,5
2025-05-06 17:01:50.792000,0,5
2025-05-06 17:01:50.793000,0,5
2025-05-06 17:01:50.794000,0,5
2025-05-06 17:01:50.795000,0,5
2025-05-06 17:01:50.796000,0,5
2025-05-06 17:01:50.797000,0,5
2025-05-06 17:01:50.798000,0,5
2025-05-06 17:01:50.799000,0,5
2025-05-06 17:01:50.800000,0,5
2025-05-06 17:01:50.801000,0,5
2025-05-06 17:01:50.802000,0,5
2025-05-06 17:01:50.803000,0,5
2025-05-06 17:01:50.804000,0,5
2025-05-06 17:01:50.805000,0,5
2025-05-06 17:01:50.806000,0,5
2025-05-06 17:01:50.807000,0,5
2025-05-06 17:01:50.808000,0,5
2025-05-06 17:01:50.809000,0,5
2025-05-06 17:01:50.810000,0,5
2025-05-06 17:01:50.811000,0,5
2025-05-06 17:01:50.812000,0,5
2025-05-06 17:01:50.813000,0,5
2025-05-06 17:01:50.814000,0,5
2025-05-06 17:01:50.815000,0,5
2025-05-06 17:01:50.816000,0,5
2025-05-06 17:01:50.817000,0,5
2025-05-06 17:01:50.818000,0,5
2025-05-06 17:01:50.819000,0,5
2025-05-06 17:01:50.820000,0,5
2025-05-06 17:01:50.821000,0,5
2025-05-06 17:01:50.822000,0,5
2025-05-06 17:01:50.823000,0,5
2025-05-06 17:01:50.824000,0,5
2025-05-06 17:01:50.825000,0,5
2025-05-06 17:01:50.826000,0,5
2025-05-06 17:01:50.827000,0,5
2025-05-06 17:01:50.828000,0,5
2025-05-06 17:01:50.829000,0,5
2025-05-06 17:01:50.830000,0,5
2025-05-06 17:01:50.831000,0,5
2025-05-06 17:01:50.832000,0,5
2025-05-06 17:01:50.833000,0,5
2025-05-06 17:01:50.834000,0,5
2025-05-06 17:01:50.835000,0,5
2025-05-06 17:01:50.836000,0,5
2025-05-06 17:01:50.837000,0,5
2025-05-06 17:01:50.838000,0,5
2025-05-06 17:01:50.839000,0,5
2025-05-06 17:01:50.840000,0,5
2025-05-06 17:01:50.841000,0,5
2025-05-06 17:01:50.842000,0,5
2025-05-06 17:01:50.843000,0,5
2025-05-06 17:01:50.844000,0,5
2025-05-06 17:01:50.845000,0,5
2025-05-06 17:01:50.846000,0,5
2025-05-06 17:01:50.847000,0,5
2025-05-06 17:01:50.848000,0,5
2025-05-06 17:01:50.849000,0,5
2025-05-06 17:01:50.850000,0,5
2025-05-06 17:01:50.851000,0,5
2025-05-06 17:01:50.852000,0,5
2025-05-06 17:01:50.853000,0,5
2025-05-06 17:01:50.854000,0,5
2025-05-06 17:01:50.855000,0,5
2025-05-06 17:01:50.856000,0,5
2025-05-06 17:01:50.857000,0,5
2025-05-06 17:01:50.858000,0,5
2025-05-06 17:01:50.859000,0,5
2025-05-06 17:01:50.860000,0,5
2025-05-06 17:01:50.861000,0,5
2025-05-06 17:01:50.862000,0,5
2025-05-06 17:01:50.863000,0,5
2025-05-06 17:01:50.864000,0,5
2025-05-06 17:01:50.865000,0,5
2025-05-06 17:01:50.866000,0,5
2025-05-06 17:01:50.867000,0,5
2025-05-06 17:01:50.868000,0,5
2025-05-06 17:01:50.869000,0,5
2025-05-06 17:01:50.870000,0,5
2025-05-06 17:01:50.871000,0,5
2025-05-06 17:01:50.872000,0,5
2025-05-06 17:01:50.873000,0,5
2025-05-06 17:01:50.874000,0,5
2025-05-06 17:01:50.875000,0,5
2025-05-06 17:01:50.876000,0,5
2025-05-06 17:01:50.877000,0,5
2025-05-06 17:01:50.878000,0,5
2025-05-06 17:01:50.879000,0,5
2025-05-06 17:01:50.880000,0,5
2025-05-06 17:01:50.881000,0,5
2025-05-06 17:01:50.882000,0,5
2025-05-06 17:01:50.883000,0,5
2025-05-06 17:01:50.884000,0,5
2025-05-06 17:01:50.885000,0,5
2025-05-06 17:01:50.886000,0,5
2025-05-06 17:01:50.887000,0,5
