Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 16:59:38.692000,0,2
2025-05-06 16:59:38.693000,0,2
2025-05-06 16:59:38.694000,0,2
2025-05-06 16:59:38.695000,0,2
2025-05-06 16:59:38.696000,0,2
2025-05-06 16:59:38.697000,0,2
2025-05-06 16:59:38.698000,0,2
2025-05-06 16:59:38.699000,0,2
2025-05-06 16:59:38.700000,0,2
2025-05-06 16:59:38.701000,0,2
2025-05-06 16:59:38.702000,0,2
2025-05-06 16:59:38.703000,0,2
2025-05-06 16:59:38.704000,0,2
2025-05-06 16:59:38.705000,0,2
2025-05-06 16:59:38.706000,0,2
2025-05-06 16:59:38.707000,0,2
2025-05-06 16:59:38.708000,0,2
2025-05-06 16:59:38.709000,0,2
2025-05-06 16:59:38.710000,0,2
2025-05-06 16:59:38.711000,0,2
2025-05-06 16:59:38.712000,0,2
2025-05-06 16:59:38.713000,0,2
2025-05-06 16:59:38.714000,0,2
2025-05-06 16:59:38.715000,0,2
2025-05-06 16:59:38.716000,0,2
2025-05-06 16:59:38.717000,0,2
2025-05-06 16:59:38.718000,0,2
2025-05-06 16:59:38.719000,0,2
2025-05-06 16:59:38.720000,0,2
2025-05-06 16:59:38.721000,0,2
2025-05-06 16:59:38.722000,0,2
2025-05-06 16:59:38.723000,0,2
2025-05-06 16:59:38.724000,0,2
2025-05-06 16:59:38.725000,0,2
2025-05-06 16:59:38.726000,0,2
2025-05-06 16:59:38.727000,0,2
2025-05-06 16:59:38.728000,0,2
2025-05-06 16:59:38.729000,0,2
2025-05-06 16:59:38.730000,0,2
2025-05-06 16:59:38.731000,0,2
2025-05-06 16:59:38.732000,0,2
2025-05-06 16:59:38.733000,0,2
2025-05-06 16:59:38.734000,0,2
2025-05-06 16:59:38.735000,0,2
2025-05-06 16:59:38.736000,0,2
2025-05-06 16:59:38.737000,0,2
2025-05-06 16:59:38.738000,0,2
2025-05-06 16:59:38.739000,0,2
2025-05-06 16:59:38.740000,0,2
2025-05-06 16:59:38.741000,0,2
2025-05-06 16:59:38.742000,0,2
2025-05-06 16:59:38.743000,0,2
2025-05-06 16:59:38.744000,0,2
2025-05-06 16:59:38.745000,0,2
2025-05-06 16:59:38.746000,0,2
2025-05-06 16:59:38.747000,0,2
2025-05-06 16:59:38.748000,0,2
2025-05-06 16:59:38.749000,0,2
2025-05-06 16:59:38.750000,0,2
2025-05-06 16:59:38.751000,0,2
2025-05-06 16:59:38.752000,0,2
2025-05-06 16:59:38.753000,0,2
2025-05-06 16:59:38.754000,0,2
2025-05-06 16:59:38.755000,0,2
2025-05-06 16:59:38.756000,0,2
2025-05-06 16:59:38.757000,0,2
2025-05-06 16:59:38.758000,0,2
2025-05-06 16:59:38.759000,0,2
2025-05-06 16:59:38.760000,0,2
2025-05-06 16:59:38.761000,0,2
2025-05-06 16:59:38.762000,0,2
2025-05-06 16:59:38.763000,0,2
2025-05-06 16:59:38.764000,0,2
2025-05-06 16:59:38.765000,0,2
2025-05-06 16:59:38.766000,0,2
2025-05-06 16:59:38.767000,0,2
2025-05-06 16:59:38.768000,0,2
2025-05-06 16:59:38.769000,0,2
2025-05-06 16:59:38.770000,0,2
2025-05-06 16:59:38.771000,0,2
2025-05-06 16:59:38.772000,0,2
2025-05-06 16:59:38.773000,0,2
2025-05-06 16:59:38.774000,0,2
2025-05-06 16:59:38.775000,0,2
2025-05-06 16:59:38.776000,0,2
2025-05-06 16:59:38.777000,0,2
2025-05-06 16:59:38.778000,0,2
2025-05-06 16:59:38.779000,0,2
2025-05-06 16:59:38.780000,0,2
2025-05-06 16:59:38.781000,0,2
2025-05-06 16:59:38.782000,0,2
2025-05-06 16:59:38.783000,0,2
2025-05-06 16:59:38.784000,0,2
2025-05-06 16:59:38.785000,0,2
2025-05-06 16:59:38.786000,0,2
2025-05-06 16:59:38.787000,0,2
2025-05-06 16:59:38.788000,0,2
2025-05-06 16:59:38.789000,0,2
2025-05-06 16:59:38.790000,0,2
2025-05-06 16:59:38.791000,0,2
