Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 16:59:38.892000,0,2
2025-05-06 16:59:38.893000,0,2
2025-05-06 16:59:38.894000,0,2
2025-05-06 16:59:38.895000,0,2
2025-05-06 16:59:38.896000,0,2
2025-05-06 16:59:38.897000,0,2
2025-05-06 16:59:38.898000,0,2
2025-05-06 16:59:38.899000,0,2
2025-05-06 16:59:38.900000,0,2
2025-05-06 16:59:38.901000,0,2
2025-05-06 16:59:38.902000,0,2
2025-05-06 16:59:38.903000,0,2
2025-05-06 16:59:38.904000,0,2
2025-05-06 16:59:38.905000,0,2
2025-05-06 16:59:38.906000,0,2
2025-05-06 16:59:38.907000,0,2
2025-05-06 16:59:38.908000,0,2
2025-05-06 16:59:38.909000,0,2
2025-05-06 16:59:38.910000,0,2
2025-05-06 16:59:38.911000,0,2
2025-05-06 16:59:38.912000,0,2
2025-05-06 16:59:38.913000,0,2
2025-05-06 16:59:38.914000,0,2
2025-05-06 16:59:38.915000,0,2
2025-05-06 16:59:38.916000,0,2
2025-05-06 16:59:38.917000,0,2
2025-05-06 16:59:38.918000,0,2
2025-05-06 16:59:38.919000,0,2
2025-05-06 16:59:38.920000,0,2
2025-05-06 16:59:38.921000,0,2
2025-05-06 16:59:38.922000,0,2
2025-05-06 16:59:38.923000,0,2
2025-05-06 16:59:38.924000,0,2
2025-05-06 16:59:38.925000,0,2
2025-05-06 16:59:38.926000,0,2
2025-05-06 16:59:38.927000,0,2
2025-05-06 16:59:38.928000,0,2
2025-05-06 16:59:38.929000,0,2
2025-05-06 16:59:38.930000,0,2
2025-05-06 16:59:38.931000,0,2
2025-05-06 16:59:38.932000,0,2
2025-05-06 16:59:38.933000,0,2
2025-05-06 16:59:38.934000,0,2
2025-05-06 16:59:38.935000,0,2
2025-05-06 16:59:38.936000,0,2
2025-05-06 16:59:38.937000,0,2
2025-05-06 16:59:38.938000,0,2
2025-05-06 16:59:38.939000,0,2
2025-05-06 16:59:38.940000,0,2
2025-05-06 16:59:38.941000,0,2
2025-05-06 16:59:38.942000,0,2
2025-05-06 16:59:38.943000,0,2
2025-05-06 16:59:38.944000,0,2
2025-05-06 16:59:38.945000,0,2
2025-05-06 16:59:38.946000,0,2
2025-05-06 16:59:38.947000,0,2
2025-05-06 16:59:38.948000,0,2
2025-05-06 16:59:38.949000,0,2
2025-05-06 16:59:38.950000,0,2
2025-05-06 16:59:38.951000,0,2
2025-05-06 16:59:38.952000,0,2
2025-05-06 16:59:38.953000,0,2
2025-05-06 16:59:38.954000,0,2
2025-05-06 16:59:38.955000,0,2
2025-05-06 16:59:38.956000,0,2
2025-05-06 16:59:38.957000,0,2
2025-05-06 16:59:38.958000,0,2
2025-05-06 16:59:38.959000,0,2
2025-05-06 16:59:38.960000,0,2
2025-05-06 16:59:38.961000,0,2
2025-05-06 16:59:38.962000,0,2
2025-05-06 16:59:38.963000,0,2
2025-05-06 16:59:38.964000,0,2
2025-05-06 16:59:38.965000,0,2
2025-05-06 16:59:38.966000,0,2
2025-05-06 16:59:38.967000,0,2
2025-05-06 16:59:38.968000,0,2
2025-05-06 16:59:38.969000,0,2
2025-05-06 16:59:38.970000,0,2
2025-05-06 16:59:38.971000,0,2
2025-05-06 16:59:38.972000,0,2
2025-05-06 16:59:38.973000,0,2
2025-05-06 16:59:38.974000,0,2
2025-05-06 16:59:38.975000,0,2
2025-05-06 16:59:38.976000,0,2
2025-05-06 16:59:38.977000,0,2
2025-05-06 16:59:38.978000,0,2
2025-05-06 16:59:38.979000,0,2
2025-05-06 16:59:38.980000,0,2
2025-05-06 16:59:38.981000,0,2
2025-05-06 16:59:38.982000,0,2
2025-05-06 16:59:38.983000,0,2
2025-05-06 16:59:38.984000,0,2
2025-05-06 16:59:38.985000,0,2
2025-05-06 16:59:38.986000,0,2
2025-05-06 16:59:38.987000,0,2
2025-05-06 16:59:38.988000,0,2
2025-05-06 16:59:38.989000,0,2
2025-05-06 16:59:38.990000,0,2
2025-05-06 16:59:38.991000,0,2
