Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:03:30.303000,0,7
2025-05-06 17:03:30.304000,0,7
2025-05-06 17:03:30.305000,0,7
2025-05-06 17:03:30.306000,0,7
2025-05-06 17:03:30.307000,0,7
2025-05-06 17:03:30.308000,0,7
2025-05-06 17:03:30.309000,0,7
2025-05-06 17:03:30.310000,0,7
2025-05-06 17:03:30.311000,0,7
2025-05-06 17:03:30.312000,0,7
2025-05-06 17:03:30.313000,0,7
2025-05-06 17:03:30.314000,0,7
2025-05-06 17:03:30.315000,0,7
2025-05-06 17:03:30.316000,0,7
2025-05-06 17:03:30.317000,0,7
2025-05-06 17:03:30.318000,0,7
2025-05-06 17:03:30.319000,0,7
2025-05-06 17:03:30.320000,0,7
2025-05-06 17:03:30.321000,0,7
2025-05-06 17:03:30.322000,0,7
2025-05-06 17:03:30.323000,0,7
2025-05-06 17:03:30.324000,0,7
2025-05-06 17:03:30.325000,0,7
2025-05-06 17:03:30.326000,0,7
2025-05-06 17:03:30.327000,0,7
2025-05-06 17:03:30.328000,0,7
2025-05-06 17:03:30.329000,0,7
2025-05-06 17:03:30.330000,0,7
2025-05-06 17:03:30.331000,0,7
2025-05-06 17:03:30.332000,0,7
2025-05-06 17:03:30.333000,0,7
2025-05-06 17:03:30.334000,0,7
2025-05-06 17:03:30.335000,0,7
2025-05-06 17:03:30.336000,0,7
2025-05-06 17:03:30.337000,0,7
2025-05-06 17:03:30.338000,0,7
2025-05-06 17:03:30.339000,0,7
2025-05-06 17:03:30.340000,0,7
2025-05-06 17:03:30.341000,0,7
2025-05-06 17:03:30.342000,0,7
2025-05-06 17:03:30.343000,0,7
2025-05-06 17:03:30.344000,0,7
2025-05-06 17:03:30.345000,0,7
2025-05-06 17:03:30.346000,0,7
2025-05-06 17:03:30.347000,0,7
2025-05-06 17:03:30.348000,0,7
2025-05-06 17:03:30.349000,0,7
2025-05-06 17:03:30.350000,0,7
2025-05-06 17:03:30.351000,0,7
2025-05-06 17:03:30.352000,0,7
2025-05-06 17:03:30.353000,0,7
2025-05-06 17:03:30.354000,0,7
2025-05-06 17:03:30.355000,0,7
2025-05-06 17:03:30.356000,0,7
2025-05-06 17:03:30.357000,0,7
2025-05-06 17:03:30.358000,0,7
2025-05-06 17:03:30.359000,0,7
2025-05-06 17:03:30.360000,0,7
2025-05-06 17:03:30.361000,0,7
2025-05-06 17:03:30.362000,0,7
2025-05-06 17:03:30.363000,0,7
2025-05-06 17:03:30.364000,0,7
2025-05-06 17:03:30.365000,0,7
2025-05-06 17:03:30.366000,0,7
2025-05-06 17:03:30.367000,0,7
2025-05-06 17:03:30.368000,0,7
2025-05-06 17:03:30.369000,0,7
2025-05-06 17:03:30.370000,0,7
2025-05-06 17:03:30.371000,0,7
2025-05-06 17:03:30.372000,0,7
2025-05-06 17:03:30.373000,0,7
2025-05-06 17:03:30.374000,0,7
2025-05-06 17:03:30.375000,0,7
2025-05-06 17:03:30.376000,0,7
2025-05-06 17:03:30.377000,0,7
2025-05-06 17:03:30.378000,0,7
2025-05-06 17:03:30.379000,0,7
2025-05-06 17:03:30.380000,0,7
2025-05-06 17:03:30.381000,0,7
2025-05-06 17:03:30.382000,0,7
2025-05-06 17:03:30.383000,0,7
2025-05-06 17:03:30.384000,0,7
2025-05-06 17:03:30.385000,0,7
2025-05-06 17:03:30.386000,0,7
2025-05-06 17:03:30.387000,0,7
2025-05-06 17:03:30.388000,0,7
2025-05-06 17:03:30.389000,0,7
2025-05-06 17:03:30.390000,0,7
2025-05-06 17:03:30.391000,0,7
2025-05-06 17:03:30.392000,0,7
2025-05-06 17:03:30.393000,0,7
2025-05-06 17:03:30.394000,0,7
2025-05-06 17:03:30.395000,0,7
2025-05-06 17:03:30.396000,0,7
2025-05-06 17:03:30.397000,0,7
2025-05-06 17:03:30.398000,0,7
2025-05-06 17:03:30.399000,0,7
2025-05-06 17:03:30.400000,0,7
2025-05-06 17:03:30.401000,0,7
2025-05-06 17:03:30.402000,0,7
