Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:03:29.803000,0,3
2025-05-06 17:03:29.804000,0,3
2025-05-06 17:03:29.805000,0,3
2025-05-06 17:03:29.806000,0,3
2025-05-06 17:03:29.807000,0,3
2025-05-06 17:03:29.808000,0,3
2025-05-06 17:03:29.809000,0,3
2025-05-06 17:03:29.810000,0,3
2025-05-06 17:03:29.811000,0,3
2025-05-06 17:03:29.812000,0,3
2025-05-06 17:03:29.813000,0,3
2025-05-06 17:03:29.814000,0,3
2025-05-06 17:03:29.815000,0,3
2025-05-06 17:03:29.816000,0,3
2025-05-06 17:03:29.817000,0,3
2025-05-06 17:03:29.818000,0,3
2025-05-06 17:03:29.819000,0,3
2025-05-06 17:03:29.820000,0,3
2025-05-06 17:03:29.821000,0,3
2025-05-06 17:03:29.822000,0,3
2025-05-06 17:03:29.823000,0,3
2025-05-06 17:03:29.824000,0,3
2025-05-06 17:03:29.825000,0,3
2025-05-06 17:03:29.826000,0,3
2025-05-06 17:03:29.827000,0,3
2025-05-06 17:03:29.828000,0,3
2025-05-06 17:03:29.829000,0,3
2025-05-06 17:03:29.830000,0,3
2025-05-06 17:03:29.831000,0,3
2025-05-06 17:03:29.832000,0,3
2025-05-06 17:03:29.833000,0,3
2025-05-06 17:03:29.834000,0,3
2025-05-06 17:03:29.835000,0,3
2025-05-06 17:03:29.836000,0,3
2025-05-06 17:03:29.837000,0,3
2025-05-06 17:03:29.838000,0,3
2025-05-06 17:03:29.839000,0,3
2025-05-06 17:03:29.840000,0,3
2025-05-06 17:03:29.841000,0,3
2025-05-06 17:03:29.842000,0,3
2025-05-06 17:03:29.843000,0,3
2025-05-06 17:03:29.844000,0,3
2025-05-06 17:03:29.845000,0,3
2025-05-06 17:03:29.846000,0,3
2025-05-06 17:03:29.847000,0,3
2025-05-06 17:03:29.848000,0,3
2025-05-06 17:03:29.849000,0,3
2025-05-06 17:03:29.850000,0,3
2025-05-06 17:03:29.851000,0,3
2025-05-06 17:03:29.852000,0,3
2025-05-06 17:03:29.853000,0,3
2025-05-06 17:03:29.854000,0,3
2025-05-06 17:03:29.855000,0,3
2025-05-06 17:03:29.856000,0,3
2025-05-06 17:03:29.857000,0,3
2025-05-06 17:03:29.858000,0,3
2025-05-06 17:03:29.859000,0,3
2025-05-06 17:03:29.860000,0,3
2025-05-06 17:03:29.861000,0,3
2025-05-06 17:03:29.862000,0,3
2025-05-06 17:03:29.863000,0,3
2025-05-06 17:03:29.864000,0,3
2025-05-06 17:03:29.865000,0,3
2025-05-06 17:03:29.866000,0,3
2025-05-06 17:03:29.867000,0,3
2025-05-06 17:03:29.868000,0,3
2025-05-06 17:03:29.869000,0,3
2025-05-06 17:03:29.870000,0,3
2025-05-06 17:03:29.871000,0,3
2025-05-06 17:03:29.872000,0,3
2025-05-06 17:03:29.873000,0,3
2025-05-06 17:03:29.874000,0,3
2025-05-06 17:03:29.875000,0,3
2025-05-06 17:03:29.876000,0,3
2025-05-06 17:03:29.877000,0,3
2025-05-06 17:03:29.878000,2,5
2025-05-06 17:03:29.879000,1,6
2025-05-06 17:03:29.880000,0,6
2025-05-06 17:03:29.881000,0,6
2025-05-06 17:03:29.882000,0,6
2025-05-06 17:03:29.883000,0,6
2025-05-06 17:03:29.884000,0,6
2025-05-06 17:03:29.885000,0,6
2025-05-06 17:03:29.886000,0,6
2025-05-06 17:03:29.887000,0,6
2025-05-06 17:03:29.888000,0,6
2025-05-06 17:03:29.889000,0,6
2025-05-06 17:03:29.890000,0,6
2025-05-06 17:03:29.891000,0,6
2025-05-06 17:03:29.892000,0,6
2025-05-06 17:03:29.893000,0,6
2025-05-06 17:03:29.894000,0,6
2025-05-06 17:03:29.895000,0,6
2025-05-06 17:03:29.896000,0,6
2025-05-06 17:03:29.897000,0,6
2025-05-06 17:03:29.898000,0,6
2025-05-06 17:03:29.899000,0,6
2025-05-06 17:03:29.900000,0,6
2025-05-06 17:03:29.901000,0,6
2025-05-06 17:03:29.902000,0,6
