Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:03:30.003000,0,6
2025-05-06 17:03:30.004000,0,6
2025-05-06 17:03:30.005000,0,6
2025-05-06 17:03:30.006000,0,6
2025-05-06 17:03:30.007000,0,6
2025-05-06 17:03:30.008000,0,6
2025-05-06 17:03:30.009000,0,6
2025-05-06 17:03:30.010000,0,6
2025-05-06 17:03:30.011000,0,6
2025-05-06 17:03:30.012000,0,6
2025-05-06 17:03:30.013000,0,6
2025-05-06 17:03:30.014000,0,6
2025-05-06 17:03:30.015000,0,6
2025-05-06 17:03:30.016000,0,6
2025-05-06 17:03:30.017000,0,6
2025-05-06 17:03:30.018000,0,6
2025-05-06 17:03:30.019000,0,6
2025-05-06 17:03:30.020000,0,6
2025-05-06 17:03:30.021000,0,6
2025-05-06 17:03:30.022000,0,6
2025-05-06 17:03:30.023000,0,6
2025-05-06 17:03:30.024000,0,6
2025-05-06 17:03:30.025000,0,6
2025-05-06 17:03:30.026000,0,6
2025-05-06 17:03:30.027000,0,6
2025-05-06 17:03:30.028000,0,6
2025-05-06 17:03:30.029000,0,6
2025-05-06 17:03:30.030000,0,6
2025-05-06 17:03:30.031000,0,6
2025-05-06 17:03:30.032000,0,6
2025-05-06 17:03:30.033000,0,6
2025-05-06 17:03:30.034000,0,6
2025-05-06 17:03:30.035000,0,6
2025-05-06 17:03:30.036000,0,6
2025-05-06 17:03:30.037000,0,6
2025-05-06 17:03:30.038000,0,6
2025-05-06 17:03:30.039000,0,6
2025-05-06 17:03:30.040000,0,6
2025-05-06 17:03:30.041000,0,6
2025-05-06 17:03:30.042000,0,6
2025-05-06 17:03:30.043000,0,6
2025-05-06 17:03:30.044000,0,6
2025-05-06 17:03:30.045000,0,6
2025-05-06 17:03:30.046000,0,6
2025-05-06 17:03:30.047000,0,6
2025-05-06 17:03:30.048000,0,6
2025-05-06 17:03:30.049000,0,6
2025-05-06 17:03:30.050000,0,6
2025-05-06 17:03:30.051000,0,6
2025-05-06 17:03:30.052000,0,6
2025-05-06 17:03:30.053000,0,6
2025-05-06 17:03:30.054000,0,6
2025-05-06 17:03:30.055000,0,6
2025-05-06 17:03:30.056000,0,6
2025-05-06 17:03:30.057000,0,6
2025-05-06 17:03:30.058000,0,6
2025-05-06 17:03:30.059000,0,6
2025-05-06 17:03:30.060000,0,6
2025-05-06 17:03:30.061000,0,6
2025-05-06 17:03:30.062000,0,6
2025-05-06 17:03:30.063000,0,6
2025-05-06 17:03:30.064000,0,6
2025-05-06 17:03:30.065000,0,6
2025-05-06 17:03:30.066000,0,6
2025-05-06 17:03:30.067000,0,6
2025-05-06 17:03:30.068000,0,6
2025-05-06 17:03:30.069000,0,6
2025-05-06 17:03:30.070000,0,6
2025-05-06 17:03:30.071000,0,6
2025-05-06 17:03:30.072000,0,6
2025-05-06 17:03:30.073000,0,6
2025-05-06 17:03:30.074000,0,6
2025-05-06 17:03:30.075000,0,6
2025-05-06 17:03:30.076000,0,6
2025-05-06 17:03:30.077000,0,6
2025-05-06 17:03:30.078000,0,6
2025-05-06 17:03:30.079000,0,6
2025-05-06 17:03:30.080000,0,6
2025-05-06 17:03:30.081000,0,6
2025-05-06 17:03:30.082000,0,6
2025-05-06 17:03:30.083000,0,6
2025-05-06 17:03:30.084000,0,6
2025-05-06 17:03:30.085000,0,6
2025-05-06 17:03:30.086000,0,6
2025-05-06 17:03:30.087000,0,6
2025-05-06 17:03:30.088000,0,6
2025-05-06 17:03:30.089000,0,6
2025-05-06 17:03:30.090000,0,6
2025-05-06 17:03:30.091000,0,6
2025-05-06 17:03:30.092000,0,6
2025-05-06 17:03:30.093000,0,6
2025-05-06 17:03:30.094000,0,6
2025-05-06 17:03:30.095000,0,6
2025-05-06 17:03:30.096000,0,6
2025-05-06 17:03:30.097000,0,6
2025-05-06 17:03:30.098000,0,6
2025-05-06 17:03:30.099000,0,6
2025-05-06 17:03:30.100000,0,6
2025-05-06 17:03:30.101000,0,6
2025-05-06 17:03:30.102000,0,6
