Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:03:29.403000,0,3
2025-05-06 17:03:29.404000,0,3
2025-05-06 17:03:29.405000,0,3
2025-05-06 17:03:29.406000,0,3
2025-05-06 17:03:29.407000,0,3
2025-05-06 17:03:29.408000,0,3
2025-05-06 17:03:29.409000,0,3
2025-05-06 17:03:29.410000,0,3
2025-05-06 17:03:29.411000,0,3
2025-05-06 17:03:29.412000,0,3
2025-05-06 17:03:29.413000,0,3
2025-05-06 17:03:29.414000,0,3
2025-05-06 17:03:29.415000,0,3
2025-05-06 17:03:29.416000,0,3
2025-05-06 17:03:29.417000,0,3
2025-05-06 17:03:29.418000,0,3
2025-05-06 17:03:29.419000,0,3
2025-05-06 17:03:29.420000,0,3
2025-05-06 17:03:29.421000,0,3
2025-05-06 17:03:29.422000,0,3
2025-05-06 17:03:29.423000,0,3
2025-05-06 17:03:29.424000,0,3
2025-05-06 17:03:29.425000,0,3
2025-05-06 17:03:29.426000,0,3
2025-05-06 17:03:29.427000,0,3
2025-05-06 17:03:29.428000,0,3
2025-05-06 17:03:29.429000,0,3
2025-05-06 17:03:29.430000,0,3
2025-05-06 17:03:29.431000,0,3
2025-05-06 17:03:29.432000,0,3
2025-05-06 17:03:29.433000,0,3
2025-05-06 17:03:29.434000,0,3
2025-05-06 17:03:29.435000,0,3
2025-05-06 17:03:29.436000,0,3
2025-05-06 17:03:29.437000,0,3
2025-05-06 17:03:29.438000,0,3
2025-05-06 17:03:29.439000,0,3
2025-05-06 17:03:29.440000,0,3
2025-05-06 17:03:29.441000,0,3
2025-05-06 17:03:29.442000,0,3
2025-05-06 17:03:29.443000,0,3
2025-05-06 17:03:29.444000,0,3
2025-05-06 17:03:29.445000,0,3
2025-05-06 17:03:29.446000,0,3
2025-05-06 17:03:29.447000,0,3
2025-05-06 17:03:29.448000,0,3
2025-05-06 17:03:29.449000,0,3
2025-05-06 17:03:29.450000,0,3
2025-05-06 17:03:29.451000,0,3
2025-05-06 17:03:29.452000,0,3
2025-05-06 17:03:29.453000,0,3
2025-05-06 17:03:29.454000,0,3
2025-05-06 17:03:29.455000,0,3
2025-05-06 17:03:29.456000,0,3
2025-05-06 17:03:29.457000,0,3
2025-05-06 17:03:29.458000,0,3
2025-05-06 17:03:29.459000,0,3
2025-05-06 17:03:29.460000,0,3
2025-05-06 17:03:29.461000,0,3
2025-05-06 17:03:29.462000,0,3
2025-05-06 17:03:29.463000,0,3
2025-05-06 17:03:29.464000,0,3
2025-05-06 17:03:29.465000,0,3
2025-05-06 17:03:29.466000,0,3
2025-05-06 17:03:29.467000,0,3
2025-05-06 17:03:29.468000,0,3
2025-05-06 17:03:29.469000,0,3
2025-05-06 17:03:29.470000,0,3
2025-05-06 17:03:29.471000,0,3
2025-05-06 17:03:29.472000,0,3
2025-05-06 17:03:29.473000,0,3
2025-05-06 17:03:29.474000,0,3
2025-05-06 17:03:29.475000,0,3
2025-05-06 17:03:29.476000,0,3
2025-05-06 17:03:29.477000,0,3
2025-05-06 17:03:29.478000,0,3
2025-05-06 17:03:29.479000,0,3
2025-05-06 17:03:29.480000,0,3
2025-05-06 17:03:29.481000,0,3
2025-05-06 17:03:29.482000,0,3
2025-05-06 17:03:29.483000,0,3
2025-05-06 17:03:29.484000,0,3
2025-05-06 17:03:29.485000,0,3
2025-05-06 17:03:29.486000,0,3
2025-05-06 17:03:29.487000,0,3
2025-05-06 17:03:29.488000,0,3
2025-05-06 17:03:29.489000,0,3
2025-05-06 17:03:29.490000,0,3
2025-05-06 17:03:29.491000,0,3
2025-05-06 17:03:29.492000,0,3
2025-05-06 17:03:29.493000,0,3
2025-05-06 17:03:29.494000,0,3
2025-05-06 17:03:29.495000,0,3
2025-05-06 17:03:29.496000,0,3
2025-05-06 17:03:29.497000,0,3
2025-05-06 17:03:29.498000,0,3
2025-05-06 17:03:29.499000,0,3
2025-05-06 17:03:29.500000,0,3
2025-05-06 17:03:29.501000,0,3
2025-05-06 17:03:29.502000,0,3
