Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:03:29.603000,0,3
2025-05-06 17:03:29.604000,0,3
2025-05-06 17:03:29.605000,0,3
2025-05-06 17:03:29.606000,0,3
2025-05-06 17:03:29.607000,0,3
2025-05-06 17:03:29.608000,0,3
2025-05-06 17:03:29.609000,0,3
2025-05-06 17:03:29.610000,0,3
2025-05-06 17:03:29.611000,0,3
2025-05-06 17:03:29.612000,0,3
2025-05-06 17:03:29.613000,0,3
2025-05-06 17:03:29.614000,0,3
2025-05-06 17:03:29.615000,0,3
2025-05-06 17:03:29.616000,0,3
2025-05-06 17:03:29.617000,0,3
2025-05-06 17:03:29.618000,0,3
2025-05-06 17:03:29.619000,0,3
2025-05-06 17:03:29.620000,0,3
2025-05-06 17:03:29.621000,0,3
2025-05-06 17:03:29.622000,0,3
2025-05-06 17:03:29.623000,0,3
2025-05-06 17:03:29.624000,0,3
2025-05-06 17:03:29.625000,0,3
2025-05-06 17:03:29.626000,0,3
2025-05-06 17:03:29.627000,0,3
2025-05-06 17:03:29.628000,0,3
2025-05-06 17:03:29.629000,0,3
2025-05-06 17:03:29.630000,0,3
2025-05-06 17:03:29.631000,0,3
2025-05-06 17:03:29.632000,0,3
2025-05-06 17:03:29.633000,0,3
2025-05-06 17:03:29.634000,0,3
2025-05-06 17:03:29.635000,0,3
2025-05-06 17:03:29.636000,0,3
2025-05-06 17:03:29.637000,0,3
2025-05-06 17:03:29.638000,0,3
2025-05-06 17:03:29.639000,0,3
2025-05-06 17:03:29.640000,0,3
2025-05-06 17:03:29.641000,0,3
2025-05-06 17:03:29.642000,0,3
2025-05-06 17:03:29.643000,0,3
2025-05-06 17:03:29.644000,0,3
2025-05-06 17:03:29.645000,0,3
2025-05-06 17:03:29.646000,0,3
2025-05-06 17:03:29.647000,0,3
2025-05-06 17:03:29.648000,0,3
2025-05-06 17:03:29.649000,0,3
2025-05-06 17:03:29.650000,0,3
2025-05-06 17:03:29.651000,0,3
2025-05-06 17:03:29.652000,0,3
2025-05-06 17:03:29.653000,0,3
2025-05-06 17:03:29.654000,0,3
2025-05-06 17:03:29.655000,0,3
2025-05-06 17:03:29.656000,0,3
2025-05-06 17:03:29.657000,0,3
2025-05-06 17:03:29.658000,0,3
2025-05-06 17:03:29.659000,0,3
2025-05-06 17:03:29.660000,0,3
2025-05-06 17:03:29.661000,0,3
2025-05-06 17:03:29.662000,0,3
2025-05-06 17:03:29.663000,0,3
2025-05-06 17:03:29.664000,0,3
2025-05-06 17:03:29.665000,0,3
2025-05-06 17:03:29.666000,0,3
2025-05-06 17:03:29.667000,0,3
2025-05-06 17:03:29.668000,0,3
2025-05-06 17:03:29.669000,0,3
2025-05-06 17:03:29.670000,0,3
2025-05-06 17:03:29.671000,0,3
2025-05-06 17:03:29.672000,0,3
2025-05-06 17:03:29.673000,0,3
2025-05-06 17:03:29.674000,0,3
2025-05-06 17:03:29.675000,0,3
2025-05-06 17:03:29.676000,0,3
2025-05-06 17:03:29.677000,0,3
2025-05-06 17:03:29.678000,0,3
2025-05-06 17:03:29.679000,0,3
2025-05-06 17:03:29.680000,0,3
2025-05-06 17:03:29.681000,0,3
2025-05-06 17:03:29.682000,0,3
2025-05-06 17:03:29.683000,0,3
2025-05-06 17:03:29.684000,0,3
2025-05-06 17:03:29.685000,0,3
2025-05-06 17:03:29.686000,0,3
2025-05-06 17:03:29.687000,0,3
2025-05-06 17:03:29.688000,0,3
2025-05-06 17:03:29.689000,0,3
2025-05-06 17:03:29.690000,0,3
2025-05-06 17:03:29.691000,0,3
2025-05-06 17:03:29.692000,0,3
2025-05-06 17:03:29.693000,0,3
2025-05-06 17:03:29.694000,0,3
2025-05-06 17:03:29.695000,0,3
2025-05-06 17:03:29.696000,0,3
2025-05-06 17:03:29.697000,0,3
2025-05-06 17:03:29.698000,0,3
2025-05-06 17:03:29.699000,0,3
2025-05-06 17:03:29.700000,0,3
2025-05-06 17:03:29.701000,0,3
2025-05-06 17:03:29.702000,0,3
