Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:03:30.103000,0,6
2025-05-06 17:03:30.104000,0,6
2025-05-06 17:03:30.105000,0,6
2025-05-06 17:03:30.106000,0,6
2025-05-06 17:03:30.107000,0,6
2025-05-06 17:03:30.108000,0,6
2025-05-06 17:03:30.109000,0,6
2025-05-06 17:03:30.110000,0,6
2025-05-06 17:03:30.111000,0,6
2025-05-06 17:03:30.112000,0,6
2025-05-06 17:03:30.113000,0,6
2025-05-06 17:03:30.114000,0,6
2025-05-06 17:03:30.115000,0,6
2025-05-06 17:03:30.116000,0,6
2025-05-06 17:03:30.117000,0,6
2025-05-06 17:03:30.118000,0,6
2025-05-06 17:03:30.119000,0,6
2025-05-06 17:03:30.120000,0,6
2025-05-06 17:03:30.121000,0,6
2025-05-06 17:03:30.122000,0,6
2025-05-06 17:03:30.123000,0,6
2025-05-06 17:03:30.124000,0,6
2025-05-06 17:03:30.125000,0,6
2025-05-06 17:03:30.126000,0,6
2025-05-06 17:03:30.127000,0,6
2025-05-06 17:03:30.128000,0,6
2025-05-06 17:03:30.129000,0,6
2025-05-06 17:03:30.130000,0,6
2025-05-06 17:03:30.131000,0,6
2025-05-06 17:03:30.132000,0,6
2025-05-06 17:03:30.133000,0,6
2025-05-06 17:03:30.134000,0,6
2025-05-06 17:03:30.135000,0,6
2025-05-06 17:03:30.136000,0,6
2025-05-06 17:03:30.137000,0,6
2025-05-06 17:03:30.138000,0,6
2025-05-06 17:03:30.139000,0,6
2025-05-06 17:03:30.140000,0,6
2025-05-06 17:03:30.141000,0,6
2025-05-06 17:03:30.142000,0,6
2025-05-06 17:03:30.143000,0,6
2025-05-06 17:03:30.144000,0,6
2025-05-06 17:03:30.145000,0,6
2025-05-06 17:03:30.146000,0,6
2025-05-06 17:03:30.147000,0,6
2025-05-06 17:03:30.148000,0,6
2025-05-06 17:03:30.149000,0,6
2025-05-06 17:03:30.150000,0,6
2025-05-06 17:03:30.151000,0,6
2025-05-06 17:03:30.152000,0,6
2025-05-06 17:03:30.153000,0,6
2025-05-06 17:03:30.154000,0,6
2025-05-06 17:03:30.155000,0,6
2025-05-06 17:03:30.156000,0,6
2025-05-06 17:03:30.157000,0,6
2025-05-06 17:03:30.158000,0,6
2025-05-06 17:03:30.159000,0,6
2025-05-06 17:03:30.160000,0,6
2025-05-06 17:03:30.161000,0,6
2025-05-06 17:03:30.162000,0,6
2025-05-06 17:03:30.163000,0,6
2025-05-06 17:03:30.164000,0,6
2025-05-06 17:03:30.165000,0,6
2025-05-06 17:03:30.166000,0,6
2025-05-06 17:03:30.167000,0,6
2025-05-06 17:03:30.168000,0,6
2025-05-06 17:03:30.169000,0,6
2025-05-06 17:03:30.170000,0,6
2025-05-06 17:03:30.171000,0,6
2025-05-06 17:03:30.172000,0,6
2025-05-06 17:03:30.173000,0,6
2025-05-06 17:03:30.174000,0,6
2025-05-06 17:03:30.175000,0,6
2025-05-06 17:03:30.176000,0,6
2025-05-06 17:03:30.177000,0,6
2025-05-06 17:03:30.178000,0,6
2025-05-06 17:03:30.179000,0,6
2025-05-06 17:03:30.180000,0,6
2025-05-06 17:03:30.181000,0,6
2025-05-06 17:03:30.182000,0,6
2025-05-06 17:03:30.183000,0,6
2025-05-06 17:03:30.184000,0,6
2025-05-06 17:03:30.185000,0,6
2025-05-06 17:03:30.186000,0,6
2025-05-06 17:03:30.187000,0,6
2025-05-06 17:03:30.188000,0,6
2025-05-06 17:03:30.189000,0,6
2025-05-06 17:03:30.190000,0,6
2025-05-06 17:03:30.191000,0,6
2025-05-06 17:03:30.192000,0,6
2025-05-06 17:03:30.193000,0,6
2025-05-06 17:03:30.194000,0,6
2025-05-06 17:03:30.195000,0,6
2025-05-06 17:03:30.196000,0,6
2025-05-06 17:03:30.197000,0,6
2025-05-06 17:03:30.198000,0,6
2025-05-06 17:03:30.199000,0,6
2025-05-06 17:03:30.200000,0,6
2025-05-06 17:03:30.201000,0,6
2025-05-06 17:03:30.202000,0,6
