Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 16:32:02.760000,0,5
2025-05-06 16:32:02.761000,0,5
2025-05-06 16:32:02.762000,0,5
2025-05-06 16:32:02.763000,0,5
2025-05-06 16:32:02.764000,0,5
2025-05-06 16:32:02.765000,0,5
2025-05-06 16:32:02.766000,0,5
2025-05-06 16:32:02.767000,0,5
2025-05-06 16:32:02.768000,0,5
2025-05-06 16:32:02.769000,0,5
2025-05-06 16:32:02.770000,0,5
2025-05-06 16:32:02.771000,0,5
2025-05-06 16:32:02.772000,0,5
2025-05-06 16:32:02.773000,0,5
2025-05-06 16:32:02.774000,0,5
2025-05-06 16:32:02.775000,0,5
2025-05-06 16:32:02.776000,0,5
2025-05-06 16:32:02.777000,0,5
2025-05-06 16:32:02.778000,0,5
2025-05-06 16:32:02.779000,0,5
2025-05-06 16:32:02.780000,0,5
2025-05-06 16:32:02.781000,0,5
2025-05-06 16:32:02.782000,0,5
2025-05-06 16:32:02.783000,0,5
2025-05-06 16:32:02.784000,0,5
2025-05-06 16:32:02.785000,0,5
2025-05-06 16:32:02.786000,0,5
2025-05-06 16:32:02.787000,0,5
2025-05-06 16:32:02.788000,0,5
2025-05-06 16:32:02.789000,0,5
2025-05-06 16:32:02.790000,0,5
2025-05-06 16:32:02.791000,0,5
2025-05-06 16:32:02.792000,0,5
2025-05-06 16:32:02.793000,0,5
2025-05-06 16:32:02.794000,0,5
2025-05-06 16:32:02.795000,0,5
2025-05-06 16:32:02.796000,0,5
2025-05-06 16:32:02.797000,0,5
2025-05-06 16:32:02.798000,0,5
2025-05-06 16:32:02.799000,0,5
2025-05-06 16:32:02.800000,0,5
2025-05-06 16:32:02.801000,0,5
2025-05-06 16:32:02.802000,0,5
2025-05-06 16:32:02.803000,0,5
2025-05-06 16:32:02.804000,0,5
2025-05-06 16:32:02.805000,0,5
2025-05-06 16:32:02.806000,0,5
2025-05-06 16:32:02.807000,0,5
2025-05-06 16:32:02.808000,0,5
2025-05-06 16:32:02.809000,0,5
2025-05-06 16:32:02.810000,0,5
2025-05-06 16:32:02.811000,0,5
2025-05-06 16:32:02.812000,0,5
2025-05-06 16:32:02.813000,0,5
2025-05-06 16:32:02.814000,0,5
2025-05-06 16:32:02.815000,0,5
2025-05-06 16:32:02.816000,0,5
2025-05-06 16:32:02.817000,0,5
2025-05-06 16:32:02.818000,0,5
2025-05-06 16:32:02.819000,0,5
2025-05-06 16:32:02.820000,0,5
2025-05-06 16:32:02.821000,0,5
2025-05-06 16:32:02.822000,0,5
2025-05-06 16:32:02.823000,0,5
2025-05-06 16:32:02.824000,0,5
2025-05-06 16:32:02.825000,0,5
2025-05-06 16:32:02.826000,0,5
2025-05-06 16:32:02.827000,0,5
2025-05-06 16:32:02.828000,0,5
2025-05-06 16:32:02.829000,0,5
2025-05-06 16:32:02.830000,0,5
2025-05-06 16:32:02.831000,0,5
2025-05-06 16:32:02.832000,0,5
2025-05-06 16:32:02.833000,0,5
2025-05-06 16:32:02.834000,0,5
2025-05-06 16:32:02.835000,0,5
2025-05-06 16:32:02.836000,0,5
2025-05-06 16:32:02.837000,0,5
2025-05-06 16:32:02.838000,0,5
2025-05-06 16:32:02.839000,0,5
2025-05-06 16:32:02.840000,0,5
2025-05-06 16:32:02.841000,0,5
2025-05-06 16:32:02.842000,0,5
2025-05-06 16:32:02.843000,0,5
2025-05-06 16:32:02.844000,0,5
2025-05-06 16:32:02.845000,0,5
2025-05-06 16:32:02.846000,0,5
2025-05-06 16:32:02.847000,0,5
2025-05-06 16:32:02.848000,0,5
2025-05-06 16:32:02.849000,0,5
2025-05-06 16:32:02.850000,0,5
2025-05-06 16:32:02.851000,0,5
2025-05-06 16:32:02.852000,0,5
2025-05-06 16:32:02.853000,0,5
2025-05-06 16:32:02.854000,0,5
2025-05-06 16:32:02.855000,0,5
2025-05-06 16:32:02.856000,0,5
2025-05-06 16:32:02.857000,0,5
2025-05-06 16:32:02.858000,0,5
2025-05-06 16:32:02.859000,0,5
