Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 16:32:02.860000,0,5
2025-05-06 16:32:02.861000,0,5
2025-05-06 16:32:02.862000,0,5
2025-05-06 16:32:02.863000,0,5
2025-05-06 16:32:02.864000,0,5
2025-05-06 16:32:02.865000,0,5
2025-05-06 16:32:02.866000,0,5
2025-05-06 16:32:02.867000,0,5
2025-05-06 16:32:02.868000,0,5
2025-05-06 16:32:02.869000,0,5
2025-05-06 16:32:02.870000,0,5
2025-05-06 16:32:02.871000,0,5
2025-05-06 16:32:02.872000,0,5
2025-05-06 16:32:02.873000,0,5
2025-05-06 16:32:02.874000,0,5
2025-05-06 16:32:02.875000,0,5
2025-05-06 16:32:02.876000,0,5
2025-05-06 16:32:02.877000,0,5
2025-05-06 16:32:02.878000,0,5
2025-05-06 16:32:02.879000,0,5
2025-05-06 16:32:02.880000,0,5
2025-05-06 16:32:02.881000,0,5
2025-05-06 16:32:02.882000,0,5
2025-05-06 16:32:02.883000,0,5
2025-05-06 16:32:02.884000,0,5
2025-05-06 16:32:02.885000,0,5
2025-05-06 16:32:02.886000,0,5
2025-05-06 16:32:02.887000,0,5
2025-05-06 16:32:02.888000,0,5
2025-05-06 16:32:02.889000,0,5
2025-05-06 16:32:02.890000,0,5
2025-05-06 16:32:02.891000,0,5
2025-05-06 16:32:02.892000,0,5
2025-05-06 16:32:02.893000,0,5
2025-05-06 16:32:02.894000,0,5
2025-05-06 16:32:02.895000,0,5
2025-05-06 16:32:02.896000,0,5
2025-05-06 16:32:02.897000,0,5
2025-05-06 16:32:02.898000,0,5
2025-05-06 16:32:02.899000,0,5
2025-05-06 16:32:02.900000,0,5
2025-05-06 16:32:02.901000,0,5
2025-05-06 16:32:02.902000,0,5
2025-05-06 16:32:02.903000,0,5
2025-05-06 16:32:02.904000,0,5
2025-05-06 16:32:02.905000,0,5
2025-05-06 16:32:02.906000,0,5
2025-05-06 16:32:02.907000,0,5
2025-05-06 16:32:02.908000,0,5
2025-05-06 16:32:02.909000,0,5
2025-05-06 16:32:02.910000,0,5
2025-05-06 16:32:02.911000,0,5
2025-05-06 16:32:02.912000,0,5
2025-05-06 16:32:02.913000,0,5
2025-05-06 16:32:02.914000,0,5
2025-05-06 16:32:02.915000,0,5
2025-05-06 16:32:02.916000,0,5
2025-05-06 16:32:02.917000,0,5
2025-05-06 16:32:02.918000,0,5
2025-05-06 16:32:02.919000,0,5
2025-05-06 16:32:02.920000,0,5
2025-05-06 16:32:02.921000,0,5
2025-05-06 16:32:02.922000,0,5
2025-05-06 16:32:02.923000,0,5
2025-05-06 16:32:02.924000,0,5
2025-05-06 16:32:02.925000,0,5
2025-05-06 16:32:02.926000,0,5
2025-05-06 16:32:02.927000,0,5
2025-05-06 16:32:02.928000,0,5
2025-05-06 16:32:02.929000,0,5
2025-05-06 16:32:02.930000,0,5
2025-05-06 16:32:02.931000,0,5
2025-05-06 16:32:02.932000,0,5
2025-05-06 16:32:02.933000,0,5
2025-05-06 16:32:02.934000,0,5
2025-05-06 16:32:02.935000,0,5
2025-05-06 16:32:02.936000,0,5
2025-05-06 16:32:02.937000,0,5
2025-05-06 16:32:02.938000,0,5
2025-05-06 16:32:02.939000,0,5
2025-05-06 16:32:02.940000,0,5
2025-05-06 16:32:02.941000,0,5
2025-05-06 16:32:02.942000,0,5
2025-05-06 16:32:02.943000,0,5
2025-05-06 16:32:02.944000,0,5
2025-05-06 16:32:02.945000,0,5
2025-05-06 16:32:02.946000,0,5
2025-05-06 16:32:02.947000,0,5
2025-05-06 16:32:02.948000,0,5
2025-05-06 16:32:02.949000,0,5
2025-05-06 16:32:02.950000,0,5
2025-05-06 16:32:02.951000,0,5
2025-05-06 16:32:02.952000,0,5
2025-05-06 16:32:02.953000,0,5
2025-05-06 16:32:02.954000,0,5
2025-05-06 16:32:02.955000,0,5
2025-05-06 16:32:02.956000,0,5
2025-05-06 16:32:02.957000,0,5
2025-05-06 16:32:02.958000,0,5
2025-05-06 16:32:02.959000,0,5
