Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 16:32:03.860000,0,9
2025-05-06 16:32:03.861000,0,9
2025-05-06 16:32:03.862000,0,9
2025-05-06 16:32:03.863000,0,9
2025-05-06 16:32:03.864000,0,9
2025-05-06 16:32:03.865000,0,9
2025-05-06 16:32:03.866000,0,9
2025-05-06 16:32:03.867000,0,9
2025-05-06 16:32:03.868000,0,9
2025-05-06 16:32:03.869000,0,9
2025-05-06 16:32:03.870000,0,9
2025-05-06 16:32:03.871000,0,9
2025-05-06 16:32:03.872000,0,9
2025-05-06 16:32:03.873000,0,9
2025-05-06 16:32:03.874000,0,9
2025-05-06 16:32:03.875000,0,9
2025-05-06 16:32:03.876000,1,10
2025-05-06 16:32:03.877000,0,10
2025-05-06 16:32:03.878000,0,10
2025-05-06 16:32:03.879000,0,10
2025-05-06 16:32:03.880000,0,10
2025-05-06 16:32:03.881000,0,10
2025-05-06 16:32:03.882000,0,10
2025-05-06 16:32:03.883000,0,10
2025-05-06 16:32:03.884000,0,10
2025-05-06 16:32:03.885000,0,10
2025-05-06 16:32:03.886000,0,10
2025-05-06 16:32:03.887000,0,10
2025-05-06 16:32:03.888000,0,10
2025-05-06 16:32:03.889000,0,10
2025-05-06 16:32:03.890000,0,10
2025-05-06 16:32:03.891000,0,10
2025-05-06 16:32:03.892000,0,10
2025-05-06 16:32:03.893000,0,10
2025-05-06 16:32:03.894000,0,10
2025-05-06 16:32:03.895000,0,10
2025-05-06 16:32:03.896000,0,10
2025-05-06 16:32:03.897000,0,10
2025-05-06 16:32:03.898000,0,10
2025-05-06 16:32:03.899000,0,10
2025-05-06 16:32:03.900000,0,10
2025-05-06 16:32:03.901000,0,10
2025-05-06 16:32:03.902000,0,10
2025-05-06 16:32:03.903000,0,10
2025-05-06 16:32:03.904000,0,10
2025-05-06 16:32:03.905000,0,10
2025-05-06 16:32:03.906000,0,10
2025-05-06 16:32:03.907000,0,10
2025-05-06 16:32:03.908000,0,10
2025-05-06 16:32:03.909000,0,10
2025-05-06 16:32:03.910000,0,10
2025-05-06 16:32:03.911000,0,10
2025-05-06 16:32:03.912000,0,10
2025-05-06 16:32:03.913000,0,10
2025-05-06 16:32:03.914000,0,10
2025-05-06 16:32:03.915000,0,10
2025-05-06 16:32:03.916000,0,10
2025-05-06 16:32:03.917000,0,10
2025-05-06 16:32:03.918000,0,10
2025-05-06 16:32:03.919000,0,10
2025-05-06 16:32:03.920000,0,10
2025-05-06 16:32:03.921000,0,10
2025-05-06 16:32:03.922000,0,10
2025-05-06 16:32:03.923000,0,10
2025-05-06 16:32:03.924000,0,10
2025-05-06 16:32:03.925000,0,10
2025-05-06 16:32:03.926000,0,10
2025-05-06 16:32:03.927000,0,10
2025-05-06 16:32:03.928000,0,10
2025-05-06 16:32:03.929000,0,10
2025-05-06 16:32:03.930000,0,10
2025-05-06 16:32:03.931000,0,10
2025-05-06 16:32:03.932000,0,10
2025-05-06 16:32:03.933000,0,10
2025-05-06 16:32:03.934000,0,10
2025-05-06 16:32:03.935000,0,10
2025-05-06 16:32:03.936000,0,10
2025-05-06 16:32:03.937000,0,10
2025-05-06 16:32:03.938000,0,10
2025-05-06 16:32:03.939000,0,10
2025-05-06 16:32:03.940000,0,10
2025-05-06 16:32:03.941000,0,10
2025-05-06 16:32:03.942000,0,10
2025-05-06 16:32:03.943000,0,10
2025-05-06 16:32:03.944000,0,10
2025-05-06 16:32:03.945000,0,10
2025-05-06 16:32:03.946000,0,10
2025-05-06 16:32:03.947000,0,10
2025-05-06 16:32:03.948000,0,10
2025-05-06 16:32:03.949000,0,10
2025-05-06 16:32:03.950000,0,10
2025-05-06 16:32:03.951000,0,10
2025-05-06 16:32:03.952000,0,10
2025-05-06 16:32:03.953000,0,10
2025-05-06 16:32:03.954000,0,10
2025-05-06 16:32:03.955000,0,10
2025-05-06 16:32:03.956000,0,10
2025-05-06 16:32:03.957000,0,10
2025-05-06 16:32:03.958000,0,10
2025-05-06 16:32:03.959000,0,10
