Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 16:32:02.360000,3,3
2025-05-06 16:32:02.361000,0,3
2025-05-06 16:32:02.362000,0,3
2025-05-06 16:32:02.363000,0,3
2025-05-06 16:32:02.364000,0,3
2025-05-06 16:32:02.365000,0,3
2025-05-06 16:32:02.366000,0,3
2025-05-06 16:32:02.367000,0,3
2025-05-06 16:32:02.368000,0,3
2025-05-06 16:32:02.369000,0,3
2025-05-06 16:32:02.370000,0,3
2025-05-06 16:32:02.371000,0,3
2025-05-06 16:32:02.372000,0,3
2025-05-06 16:32:02.373000,0,3
2025-05-06 16:32:02.374000,0,3
2025-05-06 16:32:02.375000,0,3
2025-05-06 16:32:02.376000,0,3
2025-05-06 16:32:02.377000,0,3
2025-05-06 16:32:02.378000,0,3
2025-05-06 16:32:02.379000,0,3
2025-05-06 16:32:02.380000,0,3
2025-05-06 16:32:02.381000,0,3
2025-05-06 16:32:02.382000,0,3
2025-05-06 16:32:02.383000,0,3
2025-05-06 16:32:02.384000,0,3
2025-05-06 16:32:02.385000,0,3
2025-05-06 16:32:02.386000,0,3
2025-05-06 16:32:02.387000,0,3
2025-05-06 16:32:02.388000,0,3
2025-05-06 16:32:02.389000,0,3
2025-05-06 16:32:02.390000,0,3
2025-05-06 16:32:02.391000,0,3
2025-05-06 16:32:02.392000,0,3
2025-05-06 16:32:02.393000,0,3
2025-05-06 16:32:02.394000,0,3
2025-05-06 16:32:02.395000,0,3
2025-05-06 16:32:02.396000,0,3
2025-05-06 16:32:02.397000,0,3
2025-05-06 16:32:02.398000,0,3
2025-05-06 16:32:02.399000,0,3
2025-05-06 16:32:02.400000,0,3
2025-05-06 16:32:02.401000,0,3
2025-05-06 16:32:02.402000,0,3
2025-05-06 16:32:02.403000,0,3
2025-05-06 16:32:02.404000,0,3
2025-05-06 16:32:02.405000,0,3
2025-05-06 16:32:02.406000,0,3
2025-05-06 16:32:02.407000,0,3
2025-05-06 16:32:02.408000,0,3
2025-05-06 16:32:02.409000,0,3
2025-05-06 16:32:02.410000,0,3
2025-05-06 16:32:02.411000,0,3
2025-05-06 16:32:02.412000,0,3
2025-05-06 16:32:02.413000,0,3
2025-05-06 16:32:02.414000,0,3
2025-05-06 16:32:02.415000,0,3
2025-05-06 16:32:02.416000,0,3
2025-05-06 16:32:02.417000,0,3
2025-05-06 16:32:02.418000,0,3
2025-05-06 16:32:02.419000,0,3
2025-05-06 16:32:02.420000,0,3
2025-05-06 16:32:02.421000,0,3
2025-05-06 16:32:02.422000,0,3
2025-05-06 16:32:02.423000,0,3
2025-05-06 16:32:02.424000,0,3
2025-05-06 16:32:02.425000,0,3
2025-05-06 16:32:02.426000,0,3
2025-05-06 16:32:02.427000,0,3
2025-05-06 16:32:02.428000,0,3
2025-05-06 16:32:02.429000,0,3
2025-05-06 16:32:02.430000,0,3
2025-05-06 16:32:02.431000,0,3
2025-05-06 16:32:02.432000,0,3
2025-05-06 16:32:02.433000,0,3
2025-05-06 16:32:02.434000,0,3
2025-05-06 16:32:02.435000,0,3
2025-05-06 16:32:02.436000,0,3
2025-05-06 16:32:02.437000,0,3
2025-05-06 16:32:02.438000,0,3
2025-05-06 16:32:02.439000,0,3
2025-05-06 16:32:02.440000,0,3
2025-05-06 16:32:02.441000,0,3
2025-05-06 16:32:02.442000,0,3
2025-05-06 16:32:02.443000,0,3
2025-05-06 16:32:02.444000,0,3
2025-05-06 16:32:02.445000,0,3
2025-05-06 16:32:02.446000,0,3
2025-05-06 16:32:02.447000,0,3
2025-05-06 16:32:02.448000,0,3
2025-05-06 16:32:02.449000,0,3
2025-05-06 16:32:02.450000,0,3
2025-05-06 16:32:02.451000,0,3
2025-05-06 16:32:02.452000,0,3
2025-05-06 16:32:02.453000,0,3
2025-05-06 16:32:02.454000,0,3
2025-05-06 16:32:02.455000,0,3
2025-05-06 16:32:02.456000,0,3
2025-05-06 16:32:02.457000,0,3
2025-05-06 16:32:02.458000,0,3
2025-05-06 16:32:02.459000,0,3
