Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 16:32:03.060000,0,8
2025-05-06 16:32:03.061000,0,8
2025-05-06 16:32:03.062000,0,8
2025-05-06 16:32:03.063000,0,8
2025-05-06 16:32:03.064000,0,8
2025-05-06 16:32:03.065000,0,8
2025-05-06 16:32:03.066000,0,8
2025-05-06 16:32:03.067000,0,8
2025-05-06 16:32:03.068000,0,8
2025-05-06 16:32:03.069000,0,8
2025-05-06 16:32:03.070000,0,8
2025-05-06 16:32:03.071000,0,8
2025-05-06 16:32:03.072000,0,8
2025-05-06 16:32:03.073000,0,8
2025-05-06 16:32:03.074000,0,8
2025-05-06 16:32:03.075000,0,8
2025-05-06 16:32:03.076000,0,8
2025-05-06 16:32:03.077000,0,8
2025-05-06 16:32:03.078000,0,8
2025-05-06 16:32:03.079000,0,8
2025-05-06 16:32:03.080000,0,8
2025-05-06 16:32:03.081000,0,8
2025-05-06 16:32:03.082000,0,8
2025-05-06 16:32:03.083000,0,8
2025-05-06 16:32:03.084000,0,8
2025-05-06 16:32:03.085000,0,8
2025-05-06 16:32:03.086000,0,8
2025-05-06 16:32:03.087000,0,8
2025-05-06 16:32:03.088000,0,8
2025-05-06 16:32:03.089000,0,8
2025-05-06 16:32:03.090000,0,8
2025-05-06 16:32:03.091000,0,8
2025-05-06 16:32:03.092000,0,8
2025-05-06 16:32:03.093000,0,8
2025-05-06 16:32:03.094000,0,8
2025-05-06 16:32:03.095000,0,8
2025-05-06 16:32:03.096000,0,8
2025-05-06 16:32:03.097000,0,8
2025-05-06 16:32:03.098000,0,8
2025-05-06 16:32:03.099000,0,8
2025-05-06 16:32:03.100000,0,8
2025-05-06 16:32:03.101000,0,8
2025-05-06 16:32:03.102000,0,8
2025-05-06 16:32:03.103000,0,8
2025-05-06 16:32:03.104000,0,8
2025-05-06 16:32:03.105000,0,8
2025-05-06 16:32:03.106000,0,8
2025-05-06 16:32:03.107000,0,8
2025-05-06 16:32:03.108000,0,8
2025-05-06 16:32:03.109000,0,8
2025-05-06 16:32:03.110000,0,8
2025-05-06 16:32:03.111000,0,8
2025-05-06 16:32:03.112000,0,8
2025-05-06 16:32:03.113000,0,8
2025-05-06 16:32:03.114000,0,8
2025-05-06 16:32:03.115000,0,8
2025-05-06 16:32:03.116000,0,8
2025-05-06 16:32:03.117000,0,8
2025-05-06 16:32:03.118000,0,8
2025-05-06 16:32:03.119000,0,8
2025-05-06 16:32:03.120000,0,8
2025-05-06 16:32:03.121000,0,8
2025-05-06 16:32:03.122000,0,8
2025-05-06 16:32:03.123000,0,8
2025-05-06 16:32:03.124000,0,8
2025-05-06 16:32:03.125000,0,8
2025-05-06 16:32:03.126000,0,8
2025-05-06 16:32:03.127000,0,8
2025-05-06 16:32:03.128000,0,8
2025-05-06 16:32:03.129000,0,8
2025-05-06 16:32:03.130000,0,8
2025-05-06 16:32:03.131000,0,8
2025-05-06 16:32:03.132000,0,8
2025-05-06 16:32:03.133000,0,8
2025-05-06 16:32:03.134000,0,8
2025-05-06 16:32:03.135000,0,8
2025-05-06 16:32:03.136000,0,8
2025-05-06 16:32:03.137000,0,8
2025-05-06 16:32:03.138000,0,8
2025-05-06 16:32:03.139000,0,8
2025-05-06 16:32:03.140000,0,8
2025-05-06 16:32:03.141000,0,8
2025-05-06 16:32:03.142000,0,8
2025-05-06 16:32:03.143000,0,8
2025-05-06 16:32:03.144000,0,8
2025-05-06 16:32:03.145000,0,8
2025-05-06 16:32:03.146000,0,8
2025-05-06 16:32:03.147000,0,8
2025-05-06 16:32:03.148000,0,8
2025-05-06 16:32:03.149000,0,8
2025-05-06 16:32:03.150000,0,8
2025-05-06 16:32:03.151000,0,8
2025-05-06 16:32:03.152000,0,8
2025-05-06 16:32:03.153000,0,8
2025-05-06 16:32:03.154000,0,8
2025-05-06 16:32:03.155000,0,8
2025-05-06 16:32:03.156000,0,8
2025-05-06 16:32:03.157000,0,8
2025-05-06 16:32:03.158000,0,8
2025-05-06 16:32:03.159000,0,8
