Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 16:32:03.960000,0,10
2025-05-06 16:32:03.961000,0,10
2025-05-06 16:32:03.962000,0,10
2025-05-06 16:32:03.963000,0,10
2025-05-06 16:32:03.964000,0,10
2025-05-06 16:32:03.965000,0,10
2025-05-06 16:32:03.966000,0,10
2025-05-06 16:32:03.967000,0,10
2025-05-06 16:32:03.968000,0,10
2025-05-06 16:32:03.969000,0,10
2025-05-06 16:32:03.970000,0,10
2025-05-06 16:32:03.971000,0,10
2025-05-06 16:32:03.972000,0,10
2025-05-06 16:32:03.973000,0,10
2025-05-06 16:32:03.974000,0,10
2025-05-06 16:32:03.975000,0,10
2025-05-06 16:32:03.976000,0,10
2025-05-06 16:32:03.977000,0,10
2025-05-06 16:32:03.978000,0,10
2025-05-06 16:32:03.979000,0,10
2025-05-06 16:32:03.980000,0,10
2025-05-06 16:32:03.981000,0,10
2025-05-06 16:32:03.982000,0,10
2025-05-06 16:32:03.983000,0,10
2025-05-06 16:32:03.984000,0,10
2025-05-06 16:32:03.985000,0,10
2025-05-06 16:32:03.986000,0,10
2025-05-06 16:32:03.987000,0,10
2025-05-06 16:32:03.988000,0,10
2025-05-06 16:32:03.989000,0,10
2025-05-06 16:32:03.990000,0,10
2025-05-06 16:32:03.991000,0,10
2025-05-06 16:32:03.992000,0,10
2025-05-06 16:32:03.993000,0,10
2025-05-06 16:32:03.994000,0,10
2025-05-06 16:32:03.995000,0,10
2025-05-06 16:32:03.996000,0,10
2025-05-06 16:32:03.997000,0,10
2025-05-06 16:32:03.998000,0,10
2025-05-06 16:32:03.999000,0,10
2025-05-06 16:32:04.000000,0,10
2025-05-06 16:32:04.001000,0,10
2025-05-06 16:32:04.002000,0,10
2025-05-06 16:32:04.003000,0,10
2025-05-06 16:32:04.004000,0,10
2025-05-06 16:32:04.005000,0,10
2025-05-06 16:32:04.006000,0,10
2025-05-06 16:32:04.007000,0,10
2025-05-06 16:32:04.008000,0,10
2025-05-06 16:32:04.009000,0,10
2025-05-06 16:32:04.010000,0,10
2025-05-06 16:32:04.011000,0,10
2025-05-06 16:32:04.012000,0,10
2025-05-06 16:32:04.013000,0,10
2025-05-06 16:32:04.014000,0,10
2025-05-06 16:32:04.015000,0,10
2025-05-06 16:32:04.016000,0,10
2025-05-06 16:32:04.017000,0,10
2025-05-06 16:32:04.018000,0,10
2025-05-06 16:32:04.019000,0,10
2025-05-06 16:32:04.020000,0,10
2025-05-06 16:32:04.021000,0,10
2025-05-06 16:32:04.022000,0,10
2025-05-06 16:32:04.023000,0,10
2025-05-06 16:32:04.024000,0,10
2025-05-06 16:32:04.025000,0,10
2025-05-06 16:32:04.026000,0,10
2025-05-06 16:32:04.027000,0,10
2025-05-06 16:32:04.028000,0,10
2025-05-06 16:32:04.029000,0,10
2025-05-06 16:32:04.030000,0,10
2025-05-06 16:32:04.031000,0,10
2025-05-06 16:32:04.032000,0,10
2025-05-06 16:32:04.033000,0,10
2025-05-06 16:32:04.034000,0,10
2025-05-06 16:32:04.035000,0,10
2025-05-06 16:32:04.036000,0,10
2025-05-06 16:32:04.037000,0,10
2025-05-06 16:32:04.038000,0,10
2025-05-06 16:32:04.039000,0,10
2025-05-06 16:32:04.040000,0,10
2025-05-06 16:32:04.041000,0,10
2025-05-06 16:32:04.042000,0,10
2025-05-06 16:32:04.043000,0,10
2025-05-06 16:32:04.044000,0,10
2025-05-06 16:32:04.045000,0,10
2025-05-06 16:32:04.046000,0,10
2025-05-06 16:32:04.047000,0,10
2025-05-06 16:32:04.048000,0,10
2025-05-06 16:32:04.049000,0,10
2025-05-06 16:32:04.050000,0,10
2025-05-06 16:32:04.051000,0,10
2025-05-06 16:32:04.052000,0,10
2025-05-06 16:32:04.053000,0,10
2025-05-06 16:32:04.054000,0,10
2025-05-06 16:32:04.055000,0,10
2025-05-06 16:32:04.056000,0,10
2025-05-06 16:32:04.057000,0,10
2025-05-06 16:32:04.058000,0,10
2025-05-06 16:32:04.059000,0,10
