Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 16:32:02.460000,0,3
2025-05-06 16:32:02.461000,0,3
2025-05-06 16:32:02.462000,0,3
2025-05-06 16:32:02.463000,0,3
2025-05-06 16:32:02.464000,0,3
2025-05-06 16:32:02.465000,0,3
2025-05-06 16:32:02.466000,0,3
2025-05-06 16:32:02.467000,0,3
2025-05-06 16:32:02.468000,0,3
2025-05-06 16:32:02.469000,0,3
2025-05-06 16:32:02.470000,0,3
2025-05-06 16:32:02.471000,0,3
2025-05-06 16:32:02.472000,0,3
2025-05-06 16:32:02.473000,0,3
2025-05-06 16:32:02.474000,0,3
2025-05-06 16:32:02.475000,0,3
2025-05-06 16:32:02.476000,0,3
2025-05-06 16:32:02.477000,0,3
2025-05-06 16:32:02.478000,0,3
2025-05-06 16:32:02.479000,0,3
2025-05-06 16:32:02.480000,0,3
2025-05-06 16:32:02.481000,0,3
2025-05-06 16:32:02.482000,0,3
2025-05-06 16:32:02.483000,0,3
2025-05-06 16:32:02.484000,0,3
2025-05-06 16:32:02.485000,0,3
2025-05-06 16:32:02.486000,0,3
2025-05-06 16:32:02.487000,0,3
2025-05-06 16:32:02.488000,0,3
2025-05-06 16:32:02.489000,0,3
2025-05-06 16:32:02.490000,0,3
2025-05-06 16:32:02.491000,0,3
2025-05-06 16:32:02.492000,0,3
2025-05-06 16:32:02.493000,0,3
2025-05-06 16:32:02.494000,0,3
2025-05-06 16:32:02.495000,0,3
2025-05-06 16:32:02.496000,0,3
2025-05-06 16:32:02.497000,0,3
2025-05-06 16:32:02.498000,0,3
2025-05-06 16:32:02.499000,0,3
2025-05-06 16:32:02.500000,0,3
2025-05-06 16:32:02.501000,0,3
2025-05-06 16:32:02.502000,0,3
2025-05-06 16:32:02.503000,0,3
2025-05-06 16:32:02.504000,0,3
2025-05-06 16:32:02.505000,0,3
2025-05-06 16:32:02.506000,0,3
2025-05-06 16:32:02.507000,0,3
2025-05-06 16:32:02.508000,0,3
2025-05-06 16:32:02.509000,0,3
2025-05-06 16:32:02.510000,0,3
2025-05-06 16:32:02.511000,0,3
2025-05-06 16:32:02.512000,0,3
2025-05-06 16:32:02.513000,0,3
2025-05-06 16:32:02.514000,0,3
2025-05-06 16:32:02.515000,0,3
2025-05-06 16:32:02.516000,0,3
2025-05-06 16:32:02.517000,0,3
2025-05-06 16:32:02.518000,0,3
2025-05-06 16:32:02.519000,0,3
2025-05-06 16:32:02.520000,0,3
2025-05-06 16:32:02.521000,0,3
2025-05-06 16:32:02.522000,0,3
2025-05-06 16:32:02.523000,0,3
2025-05-06 16:32:02.524000,0,3
2025-05-06 16:32:02.525000,0,3
2025-05-06 16:32:02.526000,0,3
2025-05-06 16:32:02.527000,0,3
2025-05-06 16:32:02.528000,0,3
2025-05-06 16:32:02.529000,0,3
2025-05-06 16:32:02.530000,0,3
2025-05-06 16:32:02.531000,0,3
2025-05-06 16:32:02.532000,0,3
2025-05-06 16:32:02.533000,0,3
2025-05-06 16:32:02.534000,0,3
2025-05-06 16:32:02.535000,0,3
2025-05-06 16:32:02.536000,0,3
2025-05-06 16:32:02.537000,0,3
2025-05-06 16:32:02.538000,0,3
2025-05-06 16:32:02.539000,0,3
2025-05-06 16:32:02.540000,0,3
2025-05-06 16:32:02.541000,0,3
2025-05-06 16:32:02.542000,0,3
2025-05-06 16:32:02.543000,0,3
2025-05-06 16:32:02.544000,0,3
2025-05-06 16:32:02.545000,0,3
2025-05-06 16:32:02.546000,0,3
2025-05-06 16:32:02.547000,0,3
2025-05-06 16:32:02.548000,0,3
2025-05-06 16:32:02.549000,0,3
2025-05-06 16:32:02.550000,0,3
2025-05-06 16:32:02.551000,0,3
2025-05-06 16:32:02.552000,0,3
2025-05-06 16:32:02.553000,0,3
2025-05-06 16:32:02.554000,0,3
2025-05-06 16:32:02.555000,0,3
2025-05-06 16:32:02.556000,0,3
2025-05-06 16:32:02.557000,0,3
2025-05-06 16:32:02.558000,0,3
2025-05-06 16:32:02.559000,0,3
