Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:00:16.679000,0,2
2025-05-06 17:00:16.680000,0,2
2025-05-06 17:00:16.681000,0,2
2025-05-06 17:00:16.682000,0,2
2025-05-06 17:00:16.683000,0,2
2025-05-06 17:00:16.684000,0,2
2025-05-06 17:00:16.685000,0,2
2025-05-06 17:00:16.686000,0,2
2025-05-06 17:00:16.687000,0,2
2025-05-06 17:00:16.688000,0,2
2025-05-06 17:00:16.689000,0,2
2025-05-06 17:00:16.690000,0,2
2025-05-06 17:00:16.691000,0,2
2025-05-06 17:00:16.692000,0,2
2025-05-06 17:00:16.693000,0,2
2025-05-06 17:00:16.694000,0,2
2025-05-06 17:00:16.695000,0,2
2025-05-06 17:00:16.696000,0,2
2025-05-06 17:00:16.697000,0,2
2025-05-06 17:00:16.698000,0,2
2025-05-06 17:00:16.699000,0,2
2025-05-06 17:00:16.700000,0,2
2025-05-06 17:00:16.701000,0,2
2025-05-06 17:00:16.702000,0,2
2025-05-06 17:00:16.703000,0,2
2025-05-06 17:00:16.704000,0,2
2025-05-06 17:00:16.705000,0,2
2025-05-06 17:00:16.706000,0,2
2025-05-06 17:00:16.707000,0,2
2025-05-06 17:00:16.708000,0,2
2025-05-06 17:00:16.709000,0,2
2025-05-06 17:00:16.710000,0,2
2025-05-06 17:00:16.711000,0,2
2025-05-06 17:00:16.712000,0,2
2025-05-06 17:00:16.713000,0,2
2025-05-06 17:00:16.714000,0,2
2025-05-06 17:00:16.715000,0,2
2025-05-06 17:00:16.716000,0,2
2025-05-06 17:00:16.717000,0,2
2025-05-06 17:00:16.718000,0,2
2025-05-06 17:00:16.719000,0,2
2025-05-06 17:00:16.720000,0,2
2025-05-06 17:00:16.721000,0,2
2025-05-06 17:00:16.722000,0,2
2025-05-06 17:00:16.723000,0,2
2025-05-06 17:00:16.724000,0,2
2025-05-06 17:00:16.725000,0,2
2025-05-06 17:00:16.726000,0,2
2025-05-06 17:00:16.727000,0,2
2025-05-06 17:00:16.728000,0,2
2025-05-06 17:00:16.729000,0,2
2025-05-06 17:00:16.730000,0,2
2025-05-06 17:00:16.731000,0,2
2025-05-06 17:00:16.732000,0,2
2025-05-06 17:00:16.733000,0,2
2025-05-06 17:00:16.734000,0,2
2025-05-06 17:00:16.735000,0,2
2025-05-06 17:00:16.736000,0,2
2025-05-06 17:00:16.737000,0,2
2025-05-06 17:00:16.738000,0,2
2025-05-06 17:00:16.739000,0,2
2025-05-06 17:00:16.740000,0,2
2025-05-06 17:00:16.741000,0,2
2025-05-06 17:00:16.742000,0,2
2025-05-06 17:00:16.743000,0,2
2025-05-06 17:00:16.744000,0,2
2025-05-06 17:00:16.745000,0,2
2025-05-06 17:00:16.746000,0,2
2025-05-06 17:00:16.747000,0,2
2025-05-06 17:00:16.748000,0,2
2025-05-06 17:00:16.749000,0,2
2025-05-06 17:00:16.750000,0,2
2025-05-06 17:00:16.751000,0,2
2025-05-06 17:00:16.752000,0,2
2025-05-06 17:00:16.753000,0,2
2025-05-06 17:00:16.754000,0,2
2025-05-06 17:00:16.755000,0,2
2025-05-06 17:00:16.756000,0,2
2025-05-06 17:00:16.757000,0,2
2025-05-06 17:00:16.758000,0,2
2025-05-06 17:00:16.759000,0,2
2025-05-06 17:00:16.760000,0,2
2025-05-06 17:00:16.761000,0,2
2025-05-06 17:00:16.762000,0,2
2025-05-06 17:00:16.763000,0,2
2025-05-06 17:00:16.764000,0,2
2025-05-06 17:00:16.765000,0,2
2025-05-06 17:00:16.766000,0,2
2025-05-06 17:00:16.767000,0,2
2025-05-06 17:00:16.768000,0,2
2025-05-06 17:00:16.769000,0,2
2025-05-06 17:00:16.770000,0,2
2025-05-06 17:00:16.771000,0,2
2025-05-06 17:00:16.772000,0,2
2025-05-06 17:00:16.773000,0,2
2025-05-06 17:00:16.774000,0,2
2025-05-06 17:00:16.775000,0,2
2025-05-06 17:00:16.776000,0,2
2025-05-06 17:00:16.777000,0,2
2025-05-06 17:00:16.778000,0,2
