Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:00:16.079000,0,2
2025-05-06 17:00:16.080000,0,2
2025-05-06 17:00:16.081000,0,2
2025-05-06 17:00:16.082000,0,2
2025-05-06 17:00:16.083000,0,2
2025-05-06 17:00:16.084000,0,2
2025-05-06 17:00:16.085000,0,2
2025-05-06 17:00:16.086000,0,2
2025-05-06 17:00:16.087000,0,2
2025-05-06 17:00:16.088000,0,2
2025-05-06 17:00:16.089000,0,2
2025-05-06 17:00:16.090000,0,2
2025-05-06 17:00:16.091000,0,2
2025-05-06 17:00:16.092000,0,2
2025-05-06 17:00:16.093000,0,2
2025-05-06 17:00:16.094000,0,2
2025-05-06 17:00:16.095000,0,2
2025-05-06 17:00:16.096000,0,2
2025-05-06 17:00:16.097000,0,2
2025-05-06 17:00:16.098000,0,2
2025-05-06 17:00:16.099000,0,2
2025-05-06 17:00:16.100000,0,2
2025-05-06 17:00:16.101000,0,2
2025-05-06 17:00:16.102000,0,2
2025-05-06 17:00:16.103000,0,2
2025-05-06 17:00:16.104000,0,2
2025-05-06 17:00:16.105000,0,2
2025-05-06 17:00:16.106000,0,2
2025-05-06 17:00:16.107000,0,2
2025-05-06 17:00:16.108000,0,2
2025-05-06 17:00:16.109000,0,2
2025-05-06 17:00:16.110000,0,2
2025-05-06 17:00:16.111000,0,2
2025-05-06 17:00:16.112000,0,2
2025-05-06 17:00:16.113000,0,2
2025-05-06 17:00:16.114000,0,2
2025-05-06 17:00:16.115000,0,2
2025-05-06 17:00:16.116000,0,2
2025-05-06 17:00:16.117000,0,2
2025-05-06 17:00:16.118000,0,2
2025-05-06 17:00:16.119000,0,2
2025-05-06 17:00:16.120000,0,2
2025-05-06 17:00:16.121000,0,2
2025-05-06 17:00:16.122000,0,2
2025-05-06 17:00:16.123000,0,2
2025-05-06 17:00:16.124000,0,2
2025-05-06 17:00:16.125000,0,2
2025-05-06 17:00:16.126000,0,2
2025-05-06 17:00:16.127000,0,2
2025-05-06 17:00:16.128000,0,2
2025-05-06 17:00:16.129000,0,2
2025-05-06 17:00:16.130000,0,2
2025-05-06 17:00:16.131000,0,2
2025-05-06 17:00:16.132000,0,2
2025-05-06 17:00:16.133000,0,2
2025-05-06 17:00:16.134000,0,2
2025-05-06 17:00:16.135000,0,2
2025-05-06 17:00:16.136000,0,2
2025-05-06 17:00:16.137000,0,2
2025-05-06 17:00:16.138000,0,2
2025-05-06 17:00:16.139000,0,2
2025-05-06 17:00:16.140000,0,2
2025-05-06 17:00:16.141000,0,2
2025-05-06 17:00:16.142000,0,2
2025-05-06 17:00:16.143000,0,2
2025-05-06 17:00:16.144000,0,2
2025-05-06 17:00:16.145000,0,2
2025-05-06 17:00:16.146000,0,2
2025-05-06 17:00:16.147000,0,2
2025-05-06 17:00:16.148000,0,2
2025-05-06 17:00:16.149000,0,2
2025-05-06 17:00:16.150000,0,2
2025-05-06 17:00:16.151000,0,2
2025-05-06 17:00:16.152000,0,2
2025-05-06 17:00:16.153000,0,2
2025-05-06 17:00:16.154000,0,2
2025-05-06 17:00:16.155000,0,2
2025-05-06 17:00:16.156000,0,2
2025-05-06 17:00:16.157000,0,2
2025-05-06 17:00:16.158000,0,2
2025-05-06 17:00:16.159000,0,2
2025-05-06 17:00:16.160000,0,2
2025-05-06 17:00:16.161000,0,2
2025-05-06 17:00:16.162000,0,2
2025-05-06 17:00:16.163000,0,2
2025-05-06 17:00:16.164000,0,2
2025-05-06 17:00:16.165000,0,2
2025-05-06 17:00:16.166000,0,2
2025-05-06 17:00:16.167000,0,2
2025-05-06 17:00:16.168000,0,2
2025-05-06 17:00:16.169000,0,2
2025-05-06 17:00:16.170000,0,2
2025-05-06 17:00:16.171000,0,2
2025-05-06 17:00:16.172000,0,2
2025-05-06 17:00:16.173000,0,2
2025-05-06 17:00:16.174000,0,2
2025-05-06 17:00:16.175000,0,2
2025-05-06 17:00:16.176000,0,2
2025-05-06 17:00:16.177000,0,2
2025-05-06 17:00:16.178000,0,2
