Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:00:16.579000,0,2
2025-05-06 17:00:16.580000,0,2
2025-05-06 17:00:16.581000,0,2
2025-05-06 17:00:16.582000,0,2
2025-05-06 17:00:16.583000,0,2
2025-05-06 17:00:16.584000,0,2
2025-05-06 17:00:16.585000,0,2
2025-05-06 17:00:16.586000,0,2
2025-05-06 17:00:16.587000,0,2
2025-05-06 17:00:16.588000,0,2
2025-05-06 17:00:16.589000,0,2
2025-05-06 17:00:16.590000,0,2
2025-05-06 17:00:16.591000,0,2
2025-05-06 17:00:16.592000,0,2
2025-05-06 17:00:16.593000,0,2
2025-05-06 17:00:16.594000,0,2
2025-05-06 17:00:16.595000,0,2
2025-05-06 17:00:16.596000,0,2
2025-05-06 17:00:16.597000,0,2
2025-05-06 17:00:16.598000,0,2
2025-05-06 17:00:16.599000,0,2
2025-05-06 17:00:16.600000,0,2
2025-05-06 17:00:16.601000,0,2
2025-05-06 17:00:16.602000,0,2
2025-05-06 17:00:16.603000,0,2
2025-05-06 17:00:16.604000,0,2
2025-05-06 17:00:16.605000,0,2
2025-05-06 17:00:16.606000,0,2
2025-05-06 17:00:16.607000,0,2
2025-05-06 17:00:16.608000,0,2
2025-05-06 17:00:16.609000,0,2
2025-05-06 17:00:16.610000,0,2
2025-05-06 17:00:16.611000,0,2
2025-05-06 17:00:16.612000,0,2
2025-05-06 17:00:16.613000,0,2
2025-05-06 17:00:16.614000,0,2
2025-05-06 17:00:16.615000,0,2
2025-05-06 17:00:16.616000,0,2
2025-05-06 17:00:16.617000,0,2
2025-05-06 17:00:16.618000,0,2
2025-05-06 17:00:16.619000,0,2
2025-05-06 17:00:16.620000,0,2
2025-05-06 17:00:16.621000,0,2
2025-05-06 17:00:16.622000,0,2
2025-05-06 17:00:16.623000,0,2
2025-05-06 17:00:16.624000,0,2
2025-05-06 17:00:16.625000,0,2
2025-05-06 17:00:16.626000,0,2
2025-05-06 17:00:16.627000,0,2
2025-05-06 17:00:16.628000,0,2
2025-05-06 17:00:16.629000,0,2
2025-05-06 17:00:16.630000,0,2
2025-05-06 17:00:16.631000,0,2
2025-05-06 17:00:16.632000,0,2
2025-05-06 17:00:16.633000,0,2
2025-05-06 17:00:16.634000,0,2
2025-05-06 17:00:16.635000,0,2
2025-05-06 17:00:16.636000,0,2
2025-05-06 17:00:16.637000,0,2
2025-05-06 17:00:16.638000,0,2
2025-05-06 17:00:16.639000,0,2
2025-05-06 17:00:16.640000,0,2
2025-05-06 17:00:16.641000,0,2
2025-05-06 17:00:16.642000,0,2
2025-05-06 17:00:16.643000,0,2
2025-05-06 17:00:16.644000,0,2
2025-05-06 17:00:16.645000,0,2
2025-05-06 17:00:16.646000,0,2
2025-05-06 17:00:16.647000,0,2
2025-05-06 17:00:16.648000,0,2
2025-05-06 17:00:16.649000,0,2
2025-05-06 17:00:16.650000,0,2
2025-05-06 17:00:16.651000,0,2
2025-05-06 17:00:16.652000,0,2
2025-05-06 17:00:16.653000,0,2
2025-05-06 17:00:16.654000,0,2
2025-05-06 17:00:16.655000,0,2
2025-05-06 17:00:16.656000,0,2
2025-05-06 17:00:16.657000,0,2
2025-05-06 17:00:16.658000,0,2
2025-05-06 17:00:16.659000,0,2
2025-05-06 17:00:16.660000,0,2
2025-05-06 17:00:16.661000,0,2
2025-05-06 17:00:16.662000,0,2
2025-05-06 17:00:16.663000,0,2
2025-05-06 17:00:16.664000,0,2
2025-05-06 17:00:16.665000,0,2
2025-05-06 17:00:16.666000,0,2
2025-05-06 17:00:16.667000,0,2
2025-05-06 17:00:16.668000,0,2
2025-05-06 17:00:16.669000,0,2
2025-05-06 17:00:16.670000,0,2
2025-05-06 17:00:16.671000,0,2
2025-05-06 17:00:16.672000,0,2
2025-05-06 17:00:16.673000,0,2
2025-05-06 17:00:16.674000,0,2
2025-05-06 17:00:16.675000,0,2
2025-05-06 17:00:16.676000,0,2
2025-05-06 17:00:16.677000,0,2
2025-05-06 17:00:16.678000,0,2
