Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 16:32:20.229000,0,1
2025-05-06 16:32:20.230000,0,1
2025-05-06 16:32:20.231000,0,1
2025-05-06 16:32:20.232000,0,1
2025-05-06 16:32:20.233000,0,1
2025-05-06 16:32:20.234000,0,1
2025-05-06 16:32:20.235000,0,1
2025-05-06 16:32:20.236000,0,1
2025-05-06 16:32:20.237000,0,1
2025-05-06 16:32:20.238000,0,1
2025-05-06 16:32:20.239000,0,1
2025-05-06 16:32:20.240000,0,1
2025-05-06 16:32:20.241000,0,1
2025-05-06 16:32:20.242000,0,1
2025-05-06 16:32:20.243000,0,1
2025-05-06 16:32:20.244000,0,1
2025-05-06 16:32:20.245000,0,1
2025-05-06 16:32:20.246000,0,1
2025-05-06 16:32:20.247000,0,1
2025-05-06 16:32:20.248000,0,1
2025-05-06 16:32:20.249000,0,1
2025-05-06 16:32:20.250000,0,1
2025-05-06 16:32:20.251000,0,1
2025-05-06 16:32:20.252000,0,1
2025-05-06 16:32:20.253000,0,1
2025-05-06 16:32:20.254000,0,1
2025-05-06 16:32:20.255000,0,1
2025-05-06 16:32:20.256000,0,1
2025-05-06 16:32:20.257000,0,1
2025-05-06 16:32:20.258000,0,1
2025-05-06 16:32:20.259000,0,1
2025-05-06 16:32:20.260000,0,1
2025-05-06 16:32:20.261000,0,1
2025-05-06 16:32:20.262000,0,1
2025-05-06 16:32:20.263000,0,1
2025-05-06 16:32:20.264000,0,1
2025-05-06 16:32:20.265000,0,1
2025-05-06 16:32:20.266000,0,1
2025-05-06 16:32:20.267000,0,1
2025-05-06 16:32:20.268000,0,1
2025-05-06 16:32:20.269000,0,1
2025-05-06 16:32:20.270000,0,1
2025-05-06 16:32:20.271000,0,1
2025-05-06 16:32:20.272000,0,1
2025-05-06 16:32:20.273000,0,1
2025-05-06 16:32:20.274000,0,1
2025-05-06 16:32:20.275000,0,1
2025-05-06 16:32:20.276000,0,1
2025-05-06 16:32:20.277000,0,1
2025-05-06 16:32:20.278000,0,1
2025-05-06 16:32:20.279000,0,1
2025-05-06 16:32:20.280000,0,1
2025-05-06 16:32:20.281000,0,1
2025-05-06 16:32:20.282000,0,1
2025-05-06 16:32:20.283000,0,1
2025-05-06 16:32:20.284000,0,1
2025-05-06 16:32:20.285000,0,1
2025-05-06 16:32:20.286000,0,1
2025-05-06 16:32:20.287000,0,1
2025-05-06 16:32:20.288000,0,1
2025-05-06 16:32:20.289000,0,1
2025-05-06 16:32:20.290000,0,1
2025-05-06 16:32:20.291000,0,1
2025-05-06 16:32:20.292000,0,1
2025-05-06 16:32:20.293000,0,1
2025-05-06 16:32:20.294000,0,1
2025-05-06 16:32:20.295000,0,1
2025-05-06 16:32:20.296000,0,1
2025-05-06 16:32:20.297000,0,1
2025-05-06 16:32:20.298000,0,1
2025-05-06 16:32:20.299000,0,1
2025-05-06 16:32:20.300000,0,1
2025-05-06 16:32:20.301000,0,1
2025-05-06 16:32:20.302000,0,1
2025-05-06 16:32:20.303000,0,1
2025-05-06 16:32:20.304000,0,1
2025-05-06 16:32:20.305000,0,1
2025-05-06 16:32:20.306000,0,1
2025-05-06 16:32:20.307000,0,1
2025-05-06 16:32:20.308000,0,1
2025-05-06 16:32:20.309000,0,1
2025-05-06 16:32:20.310000,0,1
2025-05-06 16:32:20.311000,0,1
2025-05-06 16:32:20.312000,0,1
2025-05-06 16:32:20.313000,0,1
2025-05-06 16:32:20.314000,0,1
2025-05-06 16:32:20.315000,0,1
2025-05-06 16:32:20.316000,0,1
2025-05-06 16:32:20.317000,0,1
2025-05-06 16:32:20.318000,0,1
2025-05-06 16:32:20.319000,0,1
2025-05-06 16:32:20.320000,0,1
2025-05-06 16:32:20.321000,0,1
2025-05-06 16:32:20.322000,0,1
2025-05-06 16:32:20.323000,0,1
2025-05-06 16:32:20.324000,0,1
2025-05-06 16:32:20.325000,0,1
2025-05-06 16:32:20.326000,0,1
2025-05-06 16:32:20.327000,0,1
2025-05-06 16:32:20.328000,0,1
