Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 16:32:19.829000,1,1
2025-05-06 16:32:19.830000,0,1
2025-05-06 16:32:19.831000,0,1
2025-05-06 16:32:19.832000,0,1
2025-05-06 16:32:19.833000,0,1
2025-05-06 16:32:19.834000,0,1
2025-05-06 16:32:19.835000,0,1
2025-05-06 16:32:19.836000,0,1
2025-05-06 16:32:19.837000,0,1
2025-05-06 16:32:19.838000,0,1
2025-05-06 16:32:19.839000,0,1
2025-05-06 16:32:19.840000,0,1
2025-05-06 16:32:19.841000,0,1
2025-05-06 16:32:19.842000,0,1
2025-05-06 16:32:19.843000,0,1
2025-05-06 16:32:19.844000,0,1
2025-05-06 16:32:19.845000,0,1
2025-05-06 16:32:19.846000,0,1
2025-05-06 16:32:19.847000,0,1
2025-05-06 16:32:19.848000,0,1
2025-05-06 16:32:19.849000,0,1
2025-05-06 16:32:19.850000,0,1
2025-05-06 16:32:19.851000,0,1
2025-05-06 16:32:19.852000,0,1
2025-05-06 16:32:19.853000,0,1
2025-05-06 16:32:19.854000,0,1
2025-05-06 16:32:19.855000,0,1
2025-05-06 16:32:19.856000,0,1
2025-05-06 16:32:19.857000,0,1
2025-05-06 16:32:19.858000,0,1
2025-05-06 16:32:19.859000,0,1
2025-05-06 16:32:19.860000,0,1
2025-05-06 16:32:19.861000,0,1
2025-05-06 16:32:19.862000,0,1
2025-05-06 16:32:19.863000,0,1
2025-05-06 16:32:19.864000,0,1
2025-05-06 16:32:19.865000,0,1
2025-05-06 16:32:19.866000,0,1
2025-05-06 16:32:19.867000,0,1
2025-05-06 16:32:19.868000,0,1
2025-05-06 16:32:19.869000,0,1
2025-05-06 16:32:19.870000,0,1
2025-05-06 16:32:19.871000,0,1
2025-05-06 16:32:19.872000,0,1
2025-05-06 16:32:19.873000,0,1
2025-05-06 16:32:19.874000,0,1
2025-05-06 16:32:19.875000,0,1
2025-05-06 16:32:19.876000,0,1
2025-05-06 16:32:19.877000,0,1
2025-05-06 16:32:19.878000,0,1
2025-05-06 16:32:19.879000,0,1
2025-05-06 16:32:19.880000,0,1
2025-05-06 16:32:19.881000,0,1
2025-05-06 16:32:19.882000,0,1
2025-05-06 16:32:19.883000,0,1
2025-05-06 16:32:19.884000,0,1
2025-05-06 16:32:19.885000,0,1
2025-05-06 16:32:19.886000,0,1
2025-05-06 16:32:19.887000,0,1
2025-05-06 16:32:19.888000,0,1
2025-05-06 16:32:19.889000,0,1
2025-05-06 16:32:19.890000,0,1
2025-05-06 16:32:19.891000,0,1
2025-05-06 16:32:19.892000,0,1
2025-05-06 16:32:19.893000,0,1
2025-05-06 16:32:19.894000,0,1
2025-05-06 16:32:19.895000,0,1
2025-05-06 16:32:19.896000,0,1
2025-05-06 16:32:19.897000,0,1
2025-05-06 16:32:19.898000,0,1
2025-05-06 16:32:19.899000,0,1
2025-05-06 16:32:19.900000,0,1
2025-05-06 16:32:19.901000,0,1
2025-05-06 16:32:19.902000,0,1
2025-05-06 16:32:19.903000,0,1
2025-05-06 16:32:19.904000,0,1
2025-05-06 16:32:19.905000,0,1
2025-05-06 16:32:19.906000,0,1
2025-05-06 16:32:19.907000,0,1
2025-05-06 16:32:19.908000,0,1
2025-05-06 16:32:19.909000,0,1
2025-05-06 16:32:19.910000,0,1
2025-05-06 16:32:19.911000,0,1
2025-05-06 16:32:19.912000,0,1
2025-05-06 16:32:19.913000,0,1
2025-05-06 16:32:19.914000,0,1
2025-05-06 16:32:19.915000,0,1
2025-05-06 16:32:19.916000,0,1
2025-05-06 16:32:19.917000,0,1
2025-05-06 16:32:19.918000,0,1
2025-05-06 16:32:19.919000,0,1
2025-05-06 16:32:19.920000,0,1
2025-05-06 16:32:19.921000,0,1
2025-05-06 16:32:19.922000,0,1
2025-05-06 16:32:19.923000,0,1
2025-05-06 16:32:19.924000,0,1
2025-05-06 16:32:19.925000,0,1
2025-05-06 16:32:19.926000,0,1
2025-05-06 16:32:19.927000,0,1
2025-05-06 16:32:19.928000,0,1
