Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 16:32:20.329000,0,1
2025-05-06 16:32:20.330000,0,1
2025-05-06 16:32:20.331000,0,1
2025-05-06 16:32:20.332000,0,1
2025-05-06 16:32:20.333000,0,1
2025-05-06 16:32:20.334000,0,1
2025-05-06 16:32:20.335000,0,1
2025-05-06 16:32:20.336000,0,1
2025-05-06 16:32:20.337000,0,1
2025-05-06 16:32:20.338000,0,1
2025-05-06 16:32:20.339000,0,1
2025-05-06 16:32:20.340000,0,1
2025-05-06 16:32:20.341000,0,1
2025-05-06 16:32:20.342000,0,1
2025-05-06 16:32:20.343000,0,1
2025-05-06 16:32:20.344000,0,1
2025-05-06 16:32:20.345000,0,1
2025-05-06 16:32:20.346000,0,1
2025-05-06 16:32:20.347000,0,1
2025-05-06 16:32:20.348000,0,1
2025-05-06 16:32:20.349000,0,1
2025-05-06 16:32:20.350000,0,1
2025-05-06 16:32:20.351000,0,1
2025-05-06 16:32:20.352000,0,1
2025-05-06 16:32:20.353000,0,1
2025-05-06 16:32:20.354000,0,1
2025-05-06 16:32:20.355000,0,1
2025-05-06 16:32:20.356000,0,1
2025-05-06 16:32:20.357000,0,1
2025-05-06 16:32:20.358000,0,1
2025-05-06 16:32:20.359000,0,1
2025-05-06 16:32:20.360000,0,1
2025-05-06 16:32:20.361000,0,1
2025-05-06 16:32:20.362000,0,1
2025-05-06 16:32:20.363000,0,1
2025-05-06 16:32:20.364000,0,1
2025-05-06 16:32:20.365000,0,1
2025-05-06 16:32:20.366000,0,1
2025-05-06 16:32:20.367000,0,1
2025-05-06 16:32:20.368000,0,1
2025-05-06 16:32:20.369000,0,1
2025-05-06 16:32:20.370000,0,1
2025-05-06 16:32:20.371000,0,1
2025-05-06 16:32:20.372000,0,1
2025-05-06 16:32:20.373000,0,1
2025-05-06 16:32:20.374000,0,1
2025-05-06 16:32:20.375000,0,1
2025-05-06 16:32:20.376000,0,1
2025-05-06 16:32:20.377000,0,1
2025-05-06 16:32:20.378000,0,1
2025-05-06 16:32:20.379000,0,1
2025-05-06 16:32:20.380000,0,1
2025-05-06 16:32:20.381000,0,1
2025-05-06 16:32:20.382000,0,1
2025-05-06 16:32:20.383000,0,1
2025-05-06 16:32:20.384000,0,1
2025-05-06 16:32:20.385000,0,1
2025-05-06 16:32:20.386000,0,1
2025-05-06 16:32:20.387000,0,1
2025-05-06 16:32:20.388000,0,1
2025-05-06 16:32:20.389000,0,1
2025-05-06 16:32:20.390000,0,1
2025-05-06 16:32:20.391000,0,1
2025-05-06 16:32:20.392000,0,1
2025-05-06 16:32:20.393000,0,1
2025-05-06 16:32:20.394000,0,1
2025-05-06 16:32:20.395000,0,1
2025-05-06 16:32:20.396000,0,1
2025-05-06 16:32:20.397000,0,1
2025-05-06 16:32:20.398000,0,1
2025-05-06 16:32:20.399000,0,1
2025-05-06 16:32:20.400000,0,1
2025-05-06 16:32:20.401000,0,1
2025-05-06 16:32:20.402000,0,1
2025-05-06 16:32:20.403000,0,1
2025-05-06 16:32:20.404000,0,1
2025-05-06 16:32:20.405000,0,1
2025-05-06 16:32:20.406000,0,1
2025-05-06 16:32:20.407000,0,1
2025-05-06 16:32:20.408000,0,1
2025-05-06 16:32:20.409000,0,1
2025-05-06 16:32:20.410000,0,1
2025-05-06 16:32:20.411000,0,1
2025-05-06 16:32:20.412000,0,1
2025-05-06 16:32:20.413000,0,1
2025-05-06 16:32:20.414000,0,1
2025-05-06 16:32:20.415000,0,1
2025-05-06 16:32:20.416000,0,1
2025-05-06 16:32:20.417000,0,1
2025-05-06 16:32:20.418000,0,1
2025-05-06 16:32:20.419000,0,1
2025-05-06 16:32:20.420000,0,1
2025-05-06 16:32:20.421000,0,1
2025-05-06 16:32:20.422000,0,1
2025-05-06 16:32:20.423000,0,1
2025-05-06 16:32:20.424000,0,1
2025-05-06 16:32:20.425000,0,1
2025-05-06 16:32:20.426000,0,1
2025-05-06 16:32:20.427000,0,1
2025-05-06 16:32:20.428000,0,1
