Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:48.067000,0,518
2025-05-06 17:05:48.068000,0,518
2025-05-06 17:05:48.069000,0,518
2025-05-06 17:05:48.070000,0,518
2025-05-06 17:05:48.071000,0,518
2025-05-06 17:05:48.072000,0,518
2025-05-06 17:05:48.073000,0,518
2025-05-06 17:05:48.074000,0,518
2025-05-06 17:05:48.075000,0,518
2025-05-06 17:05:48.076000,0,518
2025-05-06 17:05:48.077000,0,518
2025-05-06 17:05:48.078000,0,518
2025-05-06 17:05:48.079000,0,518
2025-05-06 17:05:48.080000,1,519
2025-05-06 17:05:48.081000,0,519
2025-05-06 17:05:48.082000,0,519
2025-05-06 17:05:48.083000,0,519
2025-05-06 17:05:48.084000,0,519
2025-05-06 17:05:48.085000,0,519
2025-05-06 17:05:48.086000,0,519
2025-05-06 17:05:48.087000,0,519
2025-05-06 17:05:48.088000,0,519
2025-05-06 17:05:48.089000,0,519
2025-05-06 17:05:48.090000,0,519
2025-05-06 17:05:48.091000,0,519
2025-05-06 17:05:48.092000,0,519
2025-05-06 17:05:48.093000,0,519
2025-05-06 17:05:48.094000,0,519
2025-05-06 17:05:48.095000,0,519
2025-05-06 17:05:48.096000,0,519
2025-05-06 17:05:48.097000,0,519
2025-05-06 17:05:48.098000,0,519
2025-05-06 17:05:48.099000,0,519
2025-05-06 17:05:48.100000,0,519
2025-05-06 17:05:48.101000,0,519
2025-05-06 17:05:48.102000,0,519
2025-05-06 17:05:48.103000,0,519
2025-05-06 17:05:48.104000,0,519
2025-05-06 17:05:48.105000,0,519
2025-05-06 17:05:48.106000,0,519
2025-05-06 17:05:48.107000,0,519
2025-05-06 17:05:48.108000,0,519
2025-05-06 17:05:48.109000,0,519
2025-05-06 17:05:48.110000,0,519
2025-05-06 17:05:48.111000,0,519
2025-05-06 17:05:48.112000,0,519
2025-05-06 17:05:48.113000,0,519
2025-05-06 17:05:48.114000,0,519
2025-05-06 17:05:48.115000,0,519
2025-05-06 17:05:48.116000,0,519
2025-05-06 17:05:48.117000,0,519
2025-05-06 17:05:48.118000,0,519
2025-05-06 17:05:48.119000,0,519
2025-05-06 17:05:48.120000,0,519
2025-05-06 17:05:48.121000,0,519
2025-05-06 17:05:48.122000,0,519
2025-05-06 17:05:48.123000,0,519
2025-05-06 17:05:48.124000,0,519
2025-05-06 17:05:48.125000,0,519
2025-05-06 17:05:48.126000,0,519
2025-05-06 17:05:48.127000,0,519
2025-05-06 17:05:48.128000,0,519
2025-05-06 17:05:48.129000,0,519
2025-05-06 17:05:48.130000,0,519
2025-05-06 17:05:48.131000,0,519
2025-05-06 17:05:48.132000,0,519
2025-05-06 17:05:48.133000,0,519
2025-05-06 17:05:48.134000,0,519
2025-05-06 17:05:48.135000,0,519
2025-05-06 17:05:48.136000,0,519
2025-05-06 17:05:48.137000,0,519
2025-05-06 17:05:48.138000,0,519
2025-05-06 17:05:48.139000,0,519
2025-05-06 17:05:48.140000,0,519
2025-05-06 17:05:48.141000,0,519
2025-05-06 17:05:48.142000,0,519
2025-05-06 17:05:48.143000,0,519
2025-05-06 17:05:48.144000,0,519
2025-05-06 17:05:48.145000,0,519
2025-05-06 17:05:48.146000,0,519
2025-05-06 17:05:48.147000,0,519
2025-05-06 17:05:48.148000,0,519
2025-05-06 17:05:48.149000,0,519
2025-05-06 17:05:48.150000,0,519
2025-05-06 17:05:48.151000,0,519
2025-05-06 17:05:48.152000,0,519
2025-05-06 17:05:48.153000,0,519
2025-05-06 17:05:48.154000,0,519
2025-05-06 17:05:48.155000,0,519
2025-05-06 17:05:48.156000,0,519
2025-05-06 17:05:48.157000,0,519
2025-05-06 17:05:48.158000,0,519
2025-05-06 17:05:48.159000,0,519
2025-05-06 17:05:48.160000,0,519
2025-05-06 17:05:48.161000,0,519
2025-05-06 17:05:48.162000,0,519
2025-05-06 17:05:48.163000,0,519
2025-05-06 17:05:48.164000,0,519
2025-05-06 17:05:48.165000,0,519
2025-05-06 17:05:48.166000,0,519
