Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:46.267000,0,305
2025-05-06 17:05:46.268000,0,305
2025-05-06 17:05:46.269000,0,305
2025-05-06 17:05:46.270000,0,305
2025-05-06 17:05:46.271000,0,305
2025-05-06 17:05:46.272000,0,305
2025-05-06 17:05:46.273000,0,305
2025-05-06 17:05:46.274000,0,305
2025-05-06 17:05:46.275000,0,305
2025-05-06 17:05:46.276000,0,305
2025-05-06 17:05:46.277000,0,305
2025-05-06 17:05:46.278000,0,305
2025-05-06 17:05:46.279000,0,305
2025-05-06 17:05:46.280000,0,305
2025-05-06 17:05:46.281000,0,305
2025-05-06 17:05:46.282000,0,305
2025-05-06 17:05:46.283000,0,305
2025-05-06 17:05:46.284000,0,305
2025-05-06 17:05:46.285000,0,305
2025-05-06 17:05:46.286000,0,305
2025-05-06 17:05:46.287000,0,305
2025-05-06 17:05:46.288000,0,305
2025-05-06 17:05:46.289000,0,305
2025-05-06 17:05:46.290000,0,305
2025-05-06 17:05:46.291000,0,305
2025-05-06 17:05:46.292000,0,305
2025-05-06 17:05:46.293000,0,305
2025-05-06 17:05:46.294000,0,305
2025-05-06 17:05:46.295000,0,305
2025-05-06 17:05:46.296000,0,305
2025-05-06 17:05:46.297000,0,305
2025-05-06 17:05:46.298000,0,305
2025-05-06 17:05:46.299000,0,305
2025-05-06 17:05:46.300000,0,305
2025-05-06 17:05:46.301000,0,305
2025-05-06 17:05:46.302000,0,305
2025-05-06 17:05:46.303000,0,305
2025-05-06 17:05:46.304000,0,305
2025-05-06 17:05:46.305000,0,305
2025-05-06 17:05:46.306000,0,305
2025-05-06 17:05:46.307000,0,305
2025-05-06 17:05:46.308000,0,305
2025-05-06 17:05:46.309000,0,305
2025-05-06 17:05:46.310000,0,305
2025-05-06 17:05:46.311000,0,305
2025-05-06 17:05:46.312000,0,305
2025-05-06 17:05:46.313000,0,305
2025-05-06 17:05:46.314000,0,305
2025-05-06 17:05:46.315000,0,305
2025-05-06 17:05:46.316000,0,305
2025-05-06 17:05:46.317000,0,305
2025-05-06 17:05:46.318000,0,305
2025-05-06 17:05:46.319000,0,305
2025-05-06 17:05:46.320000,0,305
2025-05-06 17:05:46.321000,0,305
2025-05-06 17:05:46.322000,0,305
2025-05-06 17:05:46.323000,0,305
2025-05-06 17:05:46.324000,0,305
2025-05-06 17:05:46.325000,0,305
2025-05-06 17:05:46.326000,0,305
2025-05-06 17:05:46.327000,0,305
2025-05-06 17:05:46.328000,0,305
2025-05-06 17:05:46.329000,0,305
2025-05-06 17:05:46.330000,0,305
2025-05-06 17:05:46.331000,0,305
2025-05-06 17:05:46.332000,0,305
2025-05-06 17:05:46.333000,0,305
2025-05-06 17:05:46.334000,0,305
2025-05-06 17:05:46.335000,0,305
2025-05-06 17:05:46.336000,0,305
2025-05-06 17:05:46.337000,0,305
2025-05-06 17:05:46.338000,0,305
2025-05-06 17:05:46.339000,0,305
2025-05-06 17:05:46.340000,0,305
2025-05-06 17:05:46.341000,0,305
2025-05-06 17:05:46.342000,0,305
2025-05-06 17:05:46.343000,0,305
2025-05-06 17:05:46.344000,0,305
2025-05-06 17:05:46.345000,0,305
2025-05-06 17:05:46.346000,0,305
2025-05-06 17:05:46.347000,0,305
2025-05-06 17:05:46.348000,0,305
2025-05-06 17:05:46.349000,0,305
2025-05-06 17:05:46.350000,0,305
2025-05-06 17:05:46.351000,0,305
2025-05-06 17:05:46.352000,0,305
2025-05-06 17:05:46.353000,0,305
2025-05-06 17:05:46.354000,0,305
2025-05-06 17:05:46.355000,0,305
2025-05-06 17:05:46.356000,0,305
2025-05-06 17:05:46.357000,0,305
2025-05-06 17:05:46.358000,0,305
2025-05-06 17:05:46.359000,0,305
2025-05-06 17:05:46.360000,0,305
2025-05-06 17:05:46.361000,0,305
2025-05-06 17:05:46.362000,0,305
2025-05-06 17:05:46.363000,0,305
2025-05-06 17:05:46.364000,0,305
2025-05-06 17:05:46.365000,0,305
2025-05-06 17:05:46.366000,0,305
