Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:47.367000,0,490
2025-05-06 17:05:47.368000,0,490
2025-05-06 17:05:47.369000,0,490
2025-05-06 17:05:47.370000,0,490
2025-05-06 17:05:47.371000,0,490
2025-05-06 17:05:47.372000,0,490
2025-05-06 17:05:47.373000,0,490
2025-05-06 17:05:47.374000,0,490
2025-05-06 17:05:47.375000,0,490
2025-05-06 17:05:47.376000,0,490
2025-05-06 17:05:47.377000,0,490
2025-05-06 17:05:47.378000,0,490
2025-05-06 17:05:47.379000,0,490
2025-05-06 17:05:47.380000,0,490
2025-05-06 17:05:47.381000,0,490
2025-05-06 17:05:47.382000,0,490
2025-05-06 17:05:47.383000,0,490
2025-05-06 17:05:47.384000,0,490
2025-05-06 17:05:47.385000,0,490
2025-05-06 17:05:47.386000,0,490
2025-05-06 17:05:47.387000,0,490
2025-05-06 17:05:47.388000,0,490
2025-05-06 17:05:47.389000,0,490
2025-05-06 17:05:47.390000,0,490
2025-05-06 17:05:47.391000,0,490
2025-05-06 17:05:47.392000,0,490
2025-05-06 17:05:47.393000,0,490
2025-05-06 17:05:47.394000,0,490
2025-05-06 17:05:47.395000,0,490
2025-05-06 17:05:47.396000,0,490
2025-05-06 17:05:47.397000,0,490
2025-05-06 17:05:47.398000,0,490
2025-05-06 17:05:47.399000,0,490
2025-05-06 17:05:47.400000,0,490
2025-05-06 17:05:47.401000,0,490
2025-05-06 17:05:47.402000,0,490
2025-05-06 17:05:47.403000,0,490
2025-05-06 17:05:47.404000,0,490
2025-05-06 17:05:47.405000,0,490
2025-05-06 17:05:47.406000,0,490
2025-05-06 17:05:47.407000,0,490
2025-05-06 17:05:47.408000,0,490
2025-05-06 17:05:47.409000,0,490
2025-05-06 17:05:47.410000,0,490
2025-05-06 17:05:47.411000,0,490
2025-05-06 17:05:47.412000,0,490
2025-05-06 17:05:47.413000,0,490
2025-05-06 17:05:47.414000,0,490
2025-05-06 17:05:47.415000,0,490
2025-05-06 17:05:47.416000,0,490
2025-05-06 17:05:47.417000,0,490
2025-05-06 17:05:47.418000,0,490
2025-05-06 17:05:47.419000,0,490
2025-05-06 17:05:47.420000,0,490
2025-05-06 17:05:47.421000,0,490
2025-05-06 17:05:47.422000,0,490
2025-05-06 17:05:47.423000,0,490
2025-05-06 17:05:47.424000,0,490
2025-05-06 17:05:47.425000,0,490
2025-05-06 17:05:47.426000,0,490
2025-05-06 17:05:47.427000,0,490
2025-05-06 17:05:47.428000,0,490
2025-05-06 17:05:47.429000,0,490
2025-05-06 17:05:47.430000,0,490
2025-05-06 17:05:47.431000,0,490
2025-05-06 17:05:47.432000,0,490
2025-05-06 17:05:47.433000,0,490
2025-05-06 17:05:47.434000,0,490
2025-05-06 17:05:47.435000,0,490
2025-05-06 17:05:47.436000,0,490
2025-05-06 17:05:47.437000,0,490
2025-05-06 17:05:47.438000,0,490
2025-05-06 17:05:47.439000,0,490
2025-05-06 17:05:47.440000,0,490
2025-05-06 17:05:47.441000,0,490
2025-05-06 17:05:47.442000,0,490
2025-05-06 17:05:47.443000,0,490
2025-05-06 17:05:47.444000,0,490
2025-05-06 17:05:47.445000,0,490
2025-05-06 17:05:47.446000,0,490
2025-05-06 17:05:47.447000,0,490
2025-05-06 17:05:47.448000,0,490
2025-05-06 17:05:47.449000,0,490
2025-05-06 17:05:47.450000,0,490
2025-05-06 17:05:47.451000,0,490
2025-05-06 17:05:47.452000,0,490
2025-05-06 17:05:47.453000,0,490
2025-05-06 17:05:47.454000,0,490
2025-05-06 17:05:47.455000,0,490
2025-05-06 17:05:47.456000,0,490
2025-05-06 17:05:47.457000,0,490
2025-05-06 17:05:47.458000,0,490
2025-05-06 17:05:47.459000,0,490
2025-05-06 17:05:47.460000,0,490
2025-05-06 17:05:47.461000,0,490
2025-05-06 17:05:47.462000,0,490
2025-05-06 17:05:47.463000,0,490
2025-05-06 17:05:47.464000,0,490
2025-05-06 17:05:47.465000,0,490
2025-05-06 17:05:47.466000,0,490
