Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:48.367000,0,519
2025-05-06 17:05:48.368000,0,519
2025-05-06 17:05:48.369000,0,519
2025-05-06 17:05:48.370000,0,519
2025-05-06 17:05:48.371000,0,519
2025-05-06 17:05:48.372000,0,519
2025-05-06 17:05:48.373000,0,519
2025-05-06 17:05:48.374000,0,519
2025-05-06 17:05:48.375000,0,519
2025-05-06 17:05:48.376000,0,519
2025-05-06 17:05:48.377000,0,519
2025-05-06 17:05:48.378000,0,519
2025-05-06 17:05:48.379000,0,519
2025-05-06 17:05:48.380000,0,519
2025-05-06 17:05:48.381000,0,519
2025-05-06 17:05:48.382000,0,519
2025-05-06 17:05:48.383000,0,519
2025-05-06 17:05:48.384000,0,519
2025-05-06 17:05:48.385000,0,519
2025-05-06 17:05:48.386000,0,519
2025-05-06 17:05:48.387000,0,519
2025-05-06 17:05:48.388000,0,519
2025-05-06 17:05:48.389000,0,519
2025-05-06 17:05:48.390000,0,519
2025-05-06 17:05:48.391000,0,519
2025-05-06 17:05:48.392000,0,519
2025-05-06 17:05:48.393000,0,519
2025-05-06 17:05:48.394000,0,519
2025-05-06 17:05:48.395000,0,519
2025-05-06 17:05:48.396000,0,519
2025-05-06 17:05:48.397000,0,519
2025-05-06 17:05:48.398000,0,519
2025-05-06 17:05:48.399000,0,519
2025-05-06 17:05:48.400000,0,519
2025-05-06 17:05:48.401000,0,519
2025-05-06 17:05:48.402000,0,519
2025-05-06 17:05:48.403000,0,519
2025-05-06 17:05:48.404000,0,519
2025-05-06 17:05:48.405000,0,519
2025-05-06 17:05:48.406000,0,519
2025-05-06 17:05:48.407000,0,519
2025-05-06 17:05:48.408000,0,519
2025-05-06 17:05:48.409000,0,519
2025-05-06 17:05:48.410000,0,519
2025-05-06 17:05:48.411000,0,519
2025-05-06 17:05:48.412000,0,519
2025-05-06 17:05:48.413000,0,519
2025-05-06 17:05:48.414000,0,519
2025-05-06 17:05:48.415000,0,519
2025-05-06 17:05:48.416000,0,519
2025-05-06 17:05:48.417000,0,519
2025-05-06 17:05:48.418000,0,519
2025-05-06 17:05:48.419000,0,519
2025-05-06 17:05:48.420000,0,519
2025-05-06 17:05:48.421000,0,519
2025-05-06 17:05:48.422000,0,519
2025-05-06 17:05:48.423000,0,519
2025-05-06 17:05:48.424000,0,519
2025-05-06 17:05:48.425000,0,519
2025-05-06 17:05:48.426000,0,519
2025-05-06 17:05:48.427000,0,519
2025-05-06 17:05:48.428000,0,519
2025-05-06 17:05:48.429000,0,519
2025-05-06 17:05:48.430000,0,519
2025-05-06 17:05:48.431000,0,519
2025-05-06 17:05:48.432000,0,519
2025-05-06 17:05:48.433000,0,519
2025-05-06 17:05:48.434000,0,519
2025-05-06 17:05:48.435000,0,519
2025-05-06 17:05:48.436000,0,519
2025-05-06 17:05:48.437000,0,519
2025-05-06 17:05:48.438000,0,519
2025-05-06 17:05:48.439000,0,519
2025-05-06 17:05:48.440000,0,519
2025-05-06 17:05:48.441000,0,519
2025-05-06 17:05:48.442000,0,519
2025-05-06 17:05:48.443000,0,519
2025-05-06 17:05:48.444000,0,519
2025-05-06 17:05:48.445000,0,519
2025-05-06 17:05:48.446000,0,519
2025-05-06 17:05:48.447000,0,519
2025-05-06 17:05:48.448000,0,519
2025-05-06 17:05:48.449000,0,519
2025-05-06 17:05:48.450000,0,519
2025-05-06 17:05:48.451000,0,519
2025-05-06 17:05:48.452000,0,519
2025-05-06 17:05:48.453000,0,519
2025-05-06 17:05:48.454000,0,519
2025-05-06 17:05:48.455000,0,519
2025-05-06 17:05:48.456000,0,519
2025-05-06 17:05:48.457000,0,519
2025-05-06 17:05:48.458000,0,519
2025-05-06 17:05:48.459000,0,519
2025-05-06 17:05:48.460000,0,519
2025-05-06 17:05:48.461000,0,519
2025-05-06 17:05:48.462000,0,519
2025-05-06 17:05:48.463000,0,519
2025-05-06 17:05:48.464000,0,519
2025-05-06 17:05:48.465000,0,519
2025-05-06 17:05:48.466000,0,519
