Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:49.267000,0,521
2025-05-06 17:05:49.268000,0,521
2025-05-06 17:05:49.269000,0,521
2025-05-06 17:05:49.270000,0,521
2025-05-06 17:05:49.271000,0,521
2025-05-06 17:05:49.272000,0,521
2025-05-06 17:05:49.273000,0,521
2025-05-06 17:05:49.274000,0,521
2025-05-06 17:05:49.275000,0,521
2025-05-06 17:05:49.276000,0,521
2025-05-06 17:05:49.277000,0,521
2025-05-06 17:05:49.278000,0,521
2025-05-06 17:05:49.279000,0,521
2025-05-06 17:05:49.280000,0,521
2025-05-06 17:05:49.281000,0,521
2025-05-06 17:05:49.282000,0,521
2025-05-06 17:05:49.283000,0,521
2025-05-06 17:05:49.284000,0,521
2025-05-06 17:05:49.285000,0,521
2025-05-06 17:05:49.286000,0,521
2025-05-06 17:05:49.287000,0,521
2025-05-06 17:05:49.288000,0,521
2025-05-06 17:05:49.289000,0,521
2025-05-06 17:05:49.290000,0,521
2025-05-06 17:05:49.291000,0,521
2025-05-06 17:05:49.292000,0,521
2025-05-06 17:05:49.293000,0,521
2025-05-06 17:05:49.294000,0,521
2025-05-06 17:05:49.295000,0,521
2025-05-06 17:05:49.296000,0,521
2025-05-06 17:05:49.297000,0,521
2025-05-06 17:05:49.298000,0,521
2025-05-06 17:05:49.299000,0,521
2025-05-06 17:05:49.300000,0,521
2025-05-06 17:05:49.301000,0,521
2025-05-06 17:05:49.302000,0,521
2025-05-06 17:05:49.303000,0,521
2025-05-06 17:05:49.304000,0,521
2025-05-06 17:05:49.305000,0,521
2025-05-06 17:05:49.306000,0,521
2025-05-06 17:05:49.307000,0,521
2025-05-06 17:05:49.308000,0,521
2025-05-06 17:05:49.309000,0,521
2025-05-06 17:05:49.310000,0,521
2025-05-06 17:05:49.311000,0,521
2025-05-06 17:05:49.312000,0,521
2025-05-06 17:05:49.313000,0,521
2025-05-06 17:05:49.314000,21,542
2025-05-06 17:05:49.315000,32,574
2025-05-06 17:05:49.316000,13,587
2025-05-06 17:05:49.317000,0,587
2025-05-06 17:05:49.318000,0,587
2025-05-06 17:05:49.319000,0,587
2025-05-06 17:05:49.320000,2,589
2025-05-06 17:05:49.321000,0,589
2025-05-06 17:05:49.322000,0,589
2025-05-06 17:05:49.323000,0,589
2025-05-06 17:05:49.324000,0,589
2025-05-06 17:05:49.325000,0,589
2025-05-06 17:05:49.326000,0,589
2025-05-06 17:05:49.327000,6,595
2025-05-06 17:05:49.328000,0,595
2025-05-06 17:05:49.329000,0,595
2025-05-06 17:05:49.330000,0,595
2025-05-06 17:05:49.331000,0,595
2025-05-06 17:05:49.332000,0,595
2025-05-06 17:05:49.333000,1,596
2025-05-06 17:05:49.334000,1,597
2025-05-06 17:05:49.335000,0,597
2025-05-06 17:05:49.336000,0,597
2025-05-06 17:05:49.337000,0,597
2025-05-06 17:05:49.338000,0,597
2025-05-06 17:05:49.339000,1,598
