Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:47.867000,0,518
2025-05-06 17:05:47.868000,0,518
2025-05-06 17:05:47.869000,0,518
2025-05-06 17:05:47.870000,0,518
2025-05-06 17:05:47.871000,0,518
2025-05-06 17:05:47.872000,0,518
2025-05-06 17:05:47.873000,0,518
2025-05-06 17:05:47.874000,0,518
2025-05-06 17:05:47.875000,0,518
2025-05-06 17:05:47.876000,0,518
2025-05-06 17:05:47.877000,0,518
2025-05-06 17:05:47.878000,0,518
2025-05-06 17:05:47.879000,0,518
2025-05-06 17:05:47.880000,0,518
2025-05-06 17:05:47.881000,0,518
2025-05-06 17:05:47.882000,0,518
2025-05-06 17:05:47.883000,0,518
2025-05-06 17:05:47.884000,0,518
2025-05-06 17:05:47.885000,0,518
2025-05-06 17:05:47.886000,0,518
2025-05-06 17:05:47.887000,0,518
2025-05-06 17:05:47.888000,0,518
2025-05-06 17:05:47.889000,0,518
2025-05-06 17:05:47.890000,0,518
2025-05-06 17:05:47.891000,0,518
2025-05-06 17:05:47.892000,0,518
2025-05-06 17:05:47.893000,0,518
2025-05-06 17:05:47.894000,0,518
2025-05-06 17:05:47.895000,0,518
2025-05-06 17:05:47.896000,0,518
2025-05-06 17:05:47.897000,0,518
2025-05-06 17:05:47.898000,0,518
2025-05-06 17:05:47.899000,0,518
2025-05-06 17:05:47.900000,0,518
2025-05-06 17:05:47.901000,0,518
2025-05-06 17:05:47.902000,0,518
2025-05-06 17:05:47.903000,0,518
2025-05-06 17:05:47.904000,0,518
2025-05-06 17:05:47.905000,0,518
2025-05-06 17:05:47.906000,0,518
2025-05-06 17:05:47.907000,0,518
2025-05-06 17:05:47.908000,0,518
2025-05-06 17:05:47.909000,0,518
2025-05-06 17:05:47.910000,0,518
2025-05-06 17:05:47.911000,0,518
2025-05-06 17:05:47.912000,0,518
2025-05-06 17:05:47.913000,0,518
2025-05-06 17:05:47.914000,0,518
2025-05-06 17:05:47.915000,0,518
2025-05-06 17:05:47.916000,0,518
2025-05-06 17:05:47.917000,0,518
2025-05-06 17:05:47.918000,0,518
2025-05-06 17:05:47.919000,0,518
2025-05-06 17:05:47.920000,0,518
2025-05-06 17:05:47.921000,0,518
2025-05-06 17:05:47.922000,0,518
2025-05-06 17:05:47.923000,0,518
2025-05-06 17:05:47.924000,0,518
2025-05-06 17:05:47.925000,0,518
2025-05-06 17:05:47.926000,0,518
2025-05-06 17:05:47.927000,0,518
2025-05-06 17:05:47.928000,0,518
2025-05-06 17:05:47.929000,0,518
2025-05-06 17:05:47.930000,0,518
2025-05-06 17:05:47.931000,0,518
2025-05-06 17:05:47.932000,0,518
2025-05-06 17:05:47.933000,0,518
2025-05-06 17:05:47.934000,0,518
2025-05-06 17:05:47.935000,0,518
2025-05-06 17:05:47.936000,0,518
2025-05-06 17:05:47.937000,0,518
2025-05-06 17:05:47.938000,0,518
2025-05-06 17:05:47.939000,0,518
2025-05-06 17:05:47.940000,0,518
2025-05-06 17:05:47.941000,0,518
2025-05-06 17:05:47.942000,0,518
2025-05-06 17:05:47.943000,0,518
2025-05-06 17:05:47.944000,0,518
2025-05-06 17:05:47.945000,0,518
2025-05-06 17:05:47.946000,0,518
2025-05-06 17:05:47.947000,0,518
2025-05-06 17:05:47.948000,0,518
2025-05-06 17:05:47.949000,0,518
2025-05-06 17:05:47.950000,0,518
2025-05-06 17:05:47.951000,0,518
2025-05-06 17:05:47.952000,0,518
2025-05-06 17:05:47.953000,0,518
2025-05-06 17:05:47.954000,0,518
2025-05-06 17:05:47.955000,0,518
2025-05-06 17:05:47.956000,0,518
2025-05-06 17:05:47.957000,0,518
2025-05-06 17:05:47.958000,0,518
2025-05-06 17:05:47.959000,0,518
2025-05-06 17:05:47.960000,0,518
2025-05-06 17:05:47.961000,0,518
2025-05-06 17:05:47.962000,0,518
2025-05-06 17:05:47.963000,0,518
2025-05-06 17:05:47.964000,0,518
2025-05-06 17:05:47.965000,0,518
2025-05-06 17:05:47.966000,0,518
