Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:47.567000,0,490
2025-05-06 17:05:47.568000,0,490
2025-05-06 17:05:47.569000,0,490
2025-05-06 17:05:47.570000,0,490
2025-05-06 17:05:47.571000,24,514
2025-05-06 17:05:47.572000,3,517
2025-05-06 17:05:47.573000,0,517
2025-05-06 17:05:47.574000,0,517
2025-05-06 17:05:47.575000,0,517
2025-05-06 17:05:47.576000,0,517
2025-05-06 17:05:47.577000,0,517
2025-05-06 17:05:47.578000,0,517
2025-05-06 17:05:47.579000,0,517
2025-05-06 17:05:47.580000,0,517
2025-05-06 17:05:47.581000,0,517
2025-05-06 17:05:47.582000,0,517
2025-05-06 17:05:47.583000,0,517
2025-05-06 17:05:47.584000,0,517
2025-05-06 17:05:47.585000,0,517
2025-05-06 17:05:47.586000,0,517
2025-05-06 17:05:47.587000,0,517
2025-05-06 17:05:47.588000,0,517
2025-05-06 17:05:47.589000,0,517
2025-05-06 17:05:47.590000,0,517
2025-05-06 17:05:47.591000,0,517
2025-05-06 17:05:47.592000,0,517
2025-05-06 17:05:47.593000,0,517
2025-05-06 17:05:47.594000,0,517
2025-05-06 17:05:47.595000,0,517
2025-05-06 17:05:47.596000,0,517
2025-05-06 17:05:47.597000,0,517
2025-05-06 17:05:47.598000,0,517
2025-05-06 17:05:47.599000,0,517
2025-05-06 17:05:47.600000,0,517
2025-05-06 17:05:47.601000,0,517
2025-05-06 17:05:47.602000,0,517
2025-05-06 17:05:47.603000,0,517
2025-05-06 17:05:47.604000,0,517
2025-05-06 17:05:47.605000,0,517
2025-05-06 17:05:47.606000,0,517
2025-05-06 17:05:47.607000,0,517
2025-05-06 17:05:47.608000,0,517
2025-05-06 17:05:47.609000,0,517
2025-05-06 17:05:47.610000,0,517
2025-05-06 17:05:47.611000,0,517
2025-05-06 17:05:47.612000,0,517
2025-05-06 17:05:47.613000,0,517
2025-05-06 17:05:47.614000,0,517
2025-05-06 17:05:47.615000,0,517
2025-05-06 17:05:47.616000,0,517
2025-05-06 17:05:47.617000,0,517
2025-05-06 17:05:47.618000,0,517
2025-05-06 17:05:47.619000,0,517
2025-05-06 17:05:47.620000,0,517
2025-05-06 17:05:47.621000,0,517
2025-05-06 17:05:47.622000,0,517
2025-05-06 17:05:47.623000,0,517
2025-05-06 17:05:47.624000,0,517
2025-05-06 17:05:47.625000,0,517
2025-05-06 17:05:47.626000,0,517
2025-05-06 17:05:47.627000,0,517
2025-05-06 17:05:47.628000,0,517
2025-05-06 17:05:47.629000,0,517
2025-05-06 17:05:47.630000,0,517
2025-05-06 17:05:47.631000,0,517
2025-05-06 17:05:47.632000,0,517
2025-05-06 17:05:47.633000,0,517
2025-05-06 17:05:47.634000,0,517
2025-05-06 17:05:47.635000,0,517
2025-05-06 17:05:47.636000,0,517
2025-05-06 17:05:47.637000,0,517
2025-05-06 17:05:47.638000,0,517
2025-05-06 17:05:47.639000,0,517
2025-05-06 17:05:47.640000,0,517
2025-05-06 17:05:47.641000,0,517
2025-05-06 17:05:47.642000,0,517
2025-05-06 17:05:47.643000,0,517
2025-05-06 17:05:47.644000,0,517
2025-05-06 17:05:47.645000,0,517
2025-05-06 17:05:47.646000,0,517
2025-05-06 17:05:47.647000,0,517
2025-05-06 17:05:47.648000,0,517
2025-05-06 17:05:47.649000,0,517
2025-05-06 17:05:47.650000,0,517
2025-05-06 17:05:47.651000,0,517
2025-05-06 17:05:47.652000,0,517
2025-05-06 17:05:47.653000,0,517
2025-05-06 17:05:47.654000,0,517
2025-05-06 17:05:47.655000,0,517
2025-05-06 17:05:47.656000,0,517
2025-05-06 17:05:47.657000,0,517
2025-05-06 17:05:47.658000,0,517
2025-05-06 17:05:47.659000,0,517
2025-05-06 17:05:47.660000,0,517
2025-05-06 17:05:47.661000,0,517
2025-05-06 17:05:47.662000,0,517
2025-05-06 17:05:47.663000,0,517
2025-05-06 17:05:47.664000,0,517
2025-05-06 17:05:47.665000,0,517
2025-05-06 17:05:47.666000,0,517
